ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
NALING | Retro Post-Apocalyptic Design Flight Jacket Winter Coat,138000,,1.0,1,https://filebroker-cdn.lazada.vn/kf/Sc9f1ee7a0c464123b6df164d5b37cbf0M.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3231586200.html
Spring and Autumn Thin Short Coat Women's Fashion Casual Cardigan Small Shirt Windbreaker Jacket Top,254289,338636,4.846153846153846,15,https://sg-test-11.slatic.net/p/b851837adb86c5fa99237c19d5154f1b.jpg,LikeMy,jackets_coats,https://www.lazada.vn/products/pdp-i2469119255.html
NALING | Coffee Brown Workwear Coat for Men Autumn Winter Korean Style Short Jacket,138000,,,,https://filebroker-cdn.lazada.vn/kf/S70bbdab3575741278402f5ed8375f0f61.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3235768462.html
Boys Girls Korean-style washed windproof double-breasted jacket,89000,,4.2,5,https://vn-live-01.slatic.net/p/8e2900e9777d7fbe36e6e2bec2c3ca15.jpg,Nhộng Xốp Kids,jackets_coats,https://www.lazada.vn/products/pdp-i2750790225.html
NALING | Short Deconstructed PU Leather Jacket Red,182000,,,,https://filebroker-cdn.lazada.vn/kf/S0d7bade040774880bd5dd06700d95f2fJ.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3235031552.html
QIAOXIZI | Relaxed Fit Casual Cardigan Coat for Middle-aged Women,181000,739000,4.777777777777778,18,https://filebroker-cdn.lazada.vn/kf/Se415cb65a4844a888d0ca323e4f1f3fdF.jpg,QXZ FASHION,jackets_coats,https://www.lazada.vn/products/pdp-i3196746342.html
ASRV Couple loose baseball uniform New three-bar coat Men's Korean BF style thin jacket,115000,248000,4.934065934065934,182,https://vn-live-01.slatic.net/p/2eec469bf6c793bc4a79f8bd01f2a654.jpg,ASRV,jackets_coats,https://www.lazada.vn/products/pdp-i2227047474.html
Autumn Winter New Men's Cardigan Jackets Thicken Fleece Men Coat Hooded Sweatshirt Zip Up Warm Color Blocking Men's Jackets,264263,335161,5.0,2,https://sg-test-11.slatic.net/p/c3decdc80357911053e18de975b2606f.jpg,King billion,jackets_coats,https://www.lazada.vn/products/pdp-i2829989904.html
Thickened Fleece Lined Winter Leather Jacket for Men Casual Long Sleeve Stand Collar Coat Dad Style Outerwear Relaxed Fit,196700,418000,,,https://filebroker-cdn.lazada.vn/kf/S2c72639ec96f44aab0e71f1325063dd6X.jpg,Lazada Global,jackets_coats,https://www.lazada.vn/products/pdp-i3235632899.html
Men's and Women's Bomber-Style Parka with Smooth Zipper and Loose Sleeves with Pockets on the Sleeves,125000,250000,,,https://vn-live-01.slatic.net/p/ac76259ecabe56ddbd7f7c814a0d04a5.jpg,TT.Shop68,jackets_coats,https://www.lazada.vn/products/pdp-i3273923268.html
NALING | Long Hooded Faux Sheepskin Coat for Women,137000,181000,1.5,6,https://filebroker-cdn.lazada.vn/kf/S61ee7aeddda74d5384f4bc822ac5ea3dh.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3231727939.html
Hanlu Men's lapel jacket Korean style fashion solid casual coat Men's handsome autumn attire,221000,470000,5.0,102,https://sg-test-11.slatic.net/p/261a9e49022fc412355155c3d98e3ac7.png,Hanlu Style,jackets_coats,https://www.lazada.vn/products/pdp-i2479913178.html
IELGY lamb velvet thick korean version trend loose couple cotton coat men,317359,669900,5.0,1,https://my-live-02.slatic.net/p/fb8e8bb50482c769af2a726fd52b9b03.jpg,IELGY Men's Wear,jackets_coats,https://www.lazada.vn/products/pdp-i2086681270.html
New Light Weight Short down Jacket for Middle Aged And Elderly Women Loose Fit Hooded Coat plus Size Autumn Winter Outerwear,208000,4817000,,,https://filebroker-cdn.lazada.vn/kf/S3c5e781a480a4915912e3902040724727.jpg,Lazada Global,jackets_coats,https://www.lazada.vn/products/pdp-i3253152022.html
QIAOXIZI | Warm and Loose Fitting Women's Jacket for Seniors,172000,610000,4.818181818181818,11,https://filebroker-cdn.lazada.vn/kf/S02c7d1726664425da1b61d4bee023e3eb.jpg,QXZ FASHION,jackets_coats,https://www.lazada.vn/products/pdp-i3194270716.html
"Dragon. UN: Men Women wind coat, dynamic design male female umbrella jacket, hot trend color palette 2024 newest",205000,355000,5.0,17,https://vn-live-01.slatic.net/p/9268b95c02e733f6c93b951a3022cf1c.jpg,DragonStore.vn,jackets_coats,https://www.lazada.vn/products/pdp-i2603701263.html
NALING | Loose Motorcycle Short Jacket Retro PU Leather Coat,181000,,,,https://filebroker-cdn.lazada.vn/kf/S47cda2121e4d4084809d916bc01f8f5ay.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3231842962.html
CHAFEI | Unisex Lightweight Waterproof Windproof Jacket,703000,1135000,,,https://filebroker-cdn.lazada.vn/kf/Scae5294e27ae47a7a9dbc44026e32b184.png,Pengruicheng,jackets_coats,https://www.lazada.vn/products/pdp-i3188244329.html
Korean Loose Fleece Coat Women's Windproof Stand Collar Warm Coat Coat Plush Casual Zipper Cardigan Coat,84808,220000,4.9,37,https://my-live-02.slatic.net/p/9ab158be0eecd4c794b849e31c94d3c4.jpg,Le Hu,jackets_coats,https://www.lazada.vn/products/pdp-i2058504693.html
JIFANPAUL | Men's Elderly Dad Casual Business Jacket,178000,222000,4.888888888888889,9,https://filebroker-cdn.lazada.vn/kf/S306cc80059414b5cb6531e56247a0a122.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3208291356.html
"Áo khoác nam 2 LỚP và 3 LỚP, chông gió, chống tia UV, Form chuẩn cực đẹp [A008], áo khoác nam, áo khoác nam đẹp 2023, áo mùa đông nam, áo rét mùa đông nam",380380,600000,4.762626262626263,197,https://vn-live-01.slatic.net/p/6e349c43fdd279dff4f53659c443df5f.jpg,Vic88 Shop,jackets_coats,https://www.lazada.vn/products/pdp-i349910128.html
"Combo of 2 Cool, Smooth Non-Hat Jacket/ Women's Jacket",127710,199000,5.0,2,https://vn-live-01.slatic.net/p/92a3a6157d4fb739862aac7903edb3f5.jpg,Vân Fashion Shop,jackets_coats,https://www.lazada.vn/products/pdp-i3114738020.html
Women's PU Leather Vintage Jackets Slim Fit Zip-Up Punk Style Long Sleeve Jacket for Working Driving Travel Outfit TF-Ais-VN,236000,472000,4.0,1,https://sg-test-11.slatic.net/p/2fed49673f28494daa2780ded644f894.jpg,MaisieTF,jackets_coats,https://www.lazada.vn/products/pdp-i2960881343.html
NALING | Vintage Washed Casual Jacket Men's,181000,,,,https://filebroker-cdn.lazada.vn/kf/S8324e85711414d049225c9bb85ed77a0b.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3235411805.html
Women's Lightweight Jacket Made of High Quality Ribbed Velvet Fabric Can Be Worn on Both Sides Convenient Sun Protection Keeps Warm When Cold Winds Come,165000,330000,4.25,4,https://sg-test-11.slatic.net/p/e10318ec20fc1b7dc2c56919ff4a6761.jpg,Shop Sale Off,jackets_coats,https://www.lazada.vn/products/pdp-i2507663325.html
JIFANPAUL | Warm Winter Jacket for Seniors 2025 New Arrival,231000,274000,5.0,4,https://filebroker-cdn.lazada.vn/kf/S6e05128f7fd54ec39556c54a248c65dbN.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3210750874.html
JIFANPAUL | Winter Warm Woolen Fleece Coat Large Size,210000,254000,3.6666666666666665,3,https://filebroker-cdn.lazada.vn/kf/Sd35e3539cac046cbbc0f53793f47a595v.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3195087195.html
NALING | Retro Brown Leather Jacket for Men with Casual and Stylish Design,180000,,5.0,1,https://filebroker-cdn.lazada.vn/kf/Sc06493e099d84246bdcc7e65588dd3b8R.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3235504674.html
"Men's Velvet Jacket Lined with High-Quality Sheep's Wool, Thick Product [Qc Type 1], Youthful Korean Style",381150,550000,4.875,24,https://vn-live-01.slatic.net/p/94c8744f67f127af898c069adc82521c.jpg,Phan Thị 88,jackets_coats,https://www.lazada.vn/products/pdp-i2317194490.html
SUPEEON丨Men's jacket lapel jacket warm casual jacket,200000,439000,4.668776371308017,587,https://my-live-01.slatic.net/p/12bb23ca99bb87dc224bce49ee33a887.jpg,SUPEEON Shopping Mall,jackets_coats,https://www.lazada.vn/products/pdp-i2449186362.html
NALING | Men's Thick and Warm Winter Coat,140000,,,,https://filebroker-cdn.lazada.vn/kf/Sf9261c7d453e4b3881f34d915e3de156U.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3231341080.html
ÁO KHOÁC BOMBER CHỐNG NẮNG NAM NỮ SỐ 08 CHẤT NỈ PHONG CÁCH BÓNG CHÀY THỜI TRANG CAO CẤP HÀN QUỐC - OSAKA FASHION,85000,120000,4.712918660287081,209,https://vn-live-01.slatic.net/p/88c15b3837dff581b84671267a94e04c.jpg,OSAKA FASHION,jackets_coats,https://www.lazada.vn/products/pdp-i1602716450.html
Áo Khoác Jean Nam Xanh Vừa Trơn Form Đứng Basic,175000,378000,4.625,16,https://vn-live-01.slatic.net/p/f29d186bc0fb8f0ae53afab5ae282d22.jpg,Em Xinh Boutique,jackets_coats,https://www.lazada.vn/products/pdp-i3106173858.html
SeasTina Men's coat - Skin clothes men's summer new hooded men's sun protection clothes outdoor special coat top clothing thin,86000,172000,3.0,1,https://sg-test-11.slatic.net/p/2536e592ef88fff7e15b2f7c72aaaa0e.png,SeasTina MALL,jackets_coats,https://www.lazada.vn/products/pdp-i3169091336.html
FathSunny Men's jackets fashionable warm coats casual lapel thickened jackets,218000,436000,,,https://sg-test-11.slatic.net/p/a8ffa99e6632af45447c9f9d40e3143c.png,Laz Nigori MALL,jackets_coats,https://www.lazada.vn/products/pdp-i3169171083.html
Dynamic Zippered Leather Jacket with Parachute Lining New Model 2023,189000,,5.0,5,https://sg-test-11.slatic.net/p/702b5dded7727029b6feac1c00ba20aa.jpg,SHOP VONESA,jackets_coats,https://www.lazada.vn/products/pdp-i2474067837.html
JIFANPAUL | Thick Fleece Jacket for Men Autumn Winter Wear,187000,230000,4.8,9,https://filebroker-cdn.lazada.vn/kf/S97e893e1fe4d4428983622760f2a4741Z.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3195136482.html
ÁO KHOÁC JEAN CHẤT BÒ NAM NỮ UNISEX IN CHỮ B - B PHONG CÁCH SÀNH ĐIỆU VIP PRO - TOKYO FASHION,145000,220000,5.0,2,https://vn-live-01.slatic.net/p/ad6f02ec2230c850530d73bf7d009bdd.jpg,tokyo.shop,jackets_coats,https://www.lazada.vn/products/pdp-i2654908109.html
Genuine leather jacket for men,3450000,,,,https://sg-test-11.slatic.net/p/2c6596b2d180a03942be65147e6cf772.jpg,MNLeather- Đồ Da Thật,jackets_coats,https://www.lazada.vn/products/pdp-i2790020810.html
Thick Warm Fleece Lined Coat,398000,658000,4.0,1,https://filebroker-cdn.lazada.vn/kf/S0716d307109449c8930dc75744b762aeo.jpg,Kawadu,jackets_coats,https://www.lazada.vn/products/pdp-i3219184695.html
Thickened Fleece Lined Stand Collar Men's Leather Jacket Large Size Autumn Winter Outerwear Casual Long Zipper Coat,218400,312000,,,https://filebroker-cdn.lazada.vn/kf/S87c7e7f7b483431890578873af2b64a9M.jpg,Lazada Global,jackets_coats,https://www.lazada.vn/products/pdp-i3255219061.html
North face spring and autumn trench coat outdoor jacket men's and women's fashion windproof loose casual trench coat jacket on coat,744719,900000,,,https://sg-test-11.slatic.net/p/494ce3fb73748629aad0089032f07974.jpg,Quality MK,jackets_coats,https://www.lazada.vn/products/pdp-i3256314611.html
Áo Khoác Nam Dù cán 2 lớp dày dặn Lót Trong Dày Dặn Túi Khóa Kéo,111000,219000,5.0,2,https://vn-live-01.slatic.net/p/b6a0f624d4f01e32b9be1eb577020f85.png,Xiem Merci,jackets_coats,https://www.lazada.vn/products/pdp-i2107342690.html
CHAFEI | Men's Spring & Autumn Thick Lightweight Windproof Hooded Jacket,352000,607000,4.785714285714286,41,https://filebroker-cdn.lazada.vn/kf/S3d5f07693d1f458789b90e9858ebf002x.jpg,Pengruicheng,jackets_coats,https://www.lazada.vn/products/pdp-i3193585518.html
Áo Khoác Kaki Nhiều Màu Unisex Nam Nữ Chất Cực Đẹp 6 Màu Cơ Bản KK015 . Mẫu Mới Dày Dặn,70000,,,,https://vn-live-01.slatic.net/p/24319abf024a3a1dfebbf7624beb2801.jpg,SHOP CÁ TÍNH VONESA,jackets_coats,https://www.lazada.vn/products/pdp-i1565605644.html
Xuzi men and women wind coat waterproof dual-layer motorcycle riding jacket autumn & winter fashion accessories couples coat,141570,249000,4.2,5,https://vn-live-01.slatic.net/p/fffd97b431545efe629add95321c9926.png,XUZI fashion,jackets_coats,https://www.lazada.vn/products/pdp-i2402683221.html
ASRV corduroy long-sleeve shirt men loose korean style fashion shirt coat,155000,350000,4.932894736842106,814,https://my-live-02.slatic.net/p/1ded3208e4fc288c7890b00ec1f08d20.jpg,ASRV,jackets_coats,https://www.lazada.vn/products/pdp-i2091808692.html
NALING | Retro Short Biker Jacket Men Women Loose Style Standing Collar PU Leather Coat,182000,,,,https://filebroker-cdn.lazada.vn/kf/S8e61ff3992694b1fbe13f76ec6651f3bV.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3235929150.html
Thickened Fleece Men's Jacket Business Style Stand Collar Coat Warm Autumn Winter Middle-Aged And Elderly Men's Clothing,420000,,4.7,33,https://filebroker-cdn.lazada.vn/kf/Sa0bc7967af284cdb97af4b392246ff89w.jpg,TB FASHION STORE,jackets_coats,https://www.lazada.vn/products/pdp-i2976734017.html
Áo Khoác Kaki Nam Thiết Kế Quân Đội Độc Đáo Lót Dù Đen Nhiều Túi VNXK M01,156000,299000,5.0,9,https://vn-live-01.slatic.net/p/730975ec88331c04e5433bf97eefdca7.jpg,Xiem Merci,jackets_coats,https://www.lazada.vn/products/pdp-i2116810547.html
XIAXIANG | Military Style Spring Jacket Multi-Pocket Loose Fit Stand Collar Men's Camouflage Coat,876000,1738000,,,https://filebroker-cdn.lazada.vn/kf/Sf6d41917ec1548528d497b3b83aa01d3Y.jpg,Xiaxiang men's clothing,jackets_coats,https://www.lazada.vn/products/pdp-i3219739946.html
SHENGBA | Senior Men's Jacket for Autumn and Winter Cotton Lined Coat,271000,482000,,,https://filebroker-cdn.lazada.vn/kf/S574ea2798ae847809d3c9a80cff2b3340.jpg,SHENGBA men's wear,jackets_coats,https://www.lazada.vn/products/pdp-i3217695107.html
La Chapelle | Hepburn Style Women's Coat,445000,618000,,,https://filebroker-cdn.lazada.vn/kf/S26ff4f9f477a429e82245e31a45e177a5.jpg,La Chapelle Special Store,jackets_coats,https://www.lazada.vn/products/pdp-i3241777182.html
ÁO KHOÁC JEAN CHẤT BÒ NAM NỮ UNISEX IN CHỮ B - B PHONG CÁCH HOT TREND 2024 - DUBAI FASHION,141000,220000,5.0,5,https://vn-live-01.slatic.net/p/4f945e5e59b0a6064385e25bbd78420e.jpg,Dubaishop,jackets_coats,https://www.lazada.vn/products/pdp-i2654442866.html
SEA YADOU Men's winter coat Black lamb fleece coat Keep warm hooded zipper winter jacket,130000,260000,,,https://sg-test-11.slatic.net/p/6ef966b72ea4e16470646339785dd803.png,SEA YADOU ,jackets_coats,https://www.lazada.vn/products/pdp-i3169077704.html
Mexican | Fleece Thermal Coat Anti-Static,443000,2164000,,,https://filebroker-cdn.lazada.vn/kf/S651997a714c0481ebc27c2a572b8fdb8C.jpg,MEXICAN outdoor sports,jackets_coats,https://www.lazada.vn/products/pdp-i3267350416.html
Áo Khoác Dù Bomber Dây Kéo Phối Hai Màu Cull Ngầu_Vải Dù 2 Lớp Dày Dặn_Áo Khoác Dù Cổ Cao Form Rộng Ullzag  Cực Hót Trend 2025_KP,69000,158000,,,https://vn-live-01.slatic.net/p/cfc30e0ea1d08eb6a52b95472791f4bd.jpg,Thời _Trang _Thiên_Khải,jackets_coats,https://www.lazada.vn/products/pdp-i3030858259.html
NALLCHEER  Áo Khoác Dạ Mùa Xuân Thu Đông Mẫu Mới Áo Khoác Dạ Cổ Đứng Công Sở Nam Trung Niên Áo Khoác Dạ Nam,218000,427000,4.0,2,https://sg-test-11.slatic.net/p/27fcf282bd7c9217622c70ebbd37b339.png,NALLCHEER MALL,jackets_coats,https://www.lazada.vn/products/pdp-i3178265604.html
Rosy Recess Men's Autumn Winter Jacket 2025 New Trendy Baseball Collar Casual Flight Bomber Coat,203000,325000,,,https://sg-test-11.slatic.net/p/94d359db6713be9e57f2a9ef701ab02a.png,ROSY RESESS MALL,jackets_coats,https://www.lazada.vn/products/pdp-i3259318304.html
"[NALING | Brown Retro PU Leather Jacket for Women Autumn Sweet Cool Style,NALING | Brown Retro PU Leather Jacket for Women Autumn Sweet Cool Style,]",139000,,,,https://filebroker-cdn.lazada.vn/kf/S314bfb618de3484ba7423fdb8001f8c5H.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3216248199.html
"Áo Khoác Khóa Nỉ - Fashion Hàn Quốc, Hình Gấu Vẫy Tay Đơn Giản, Chất Vải Cotton Phù Hợp Mặc Vào Đông Cho Bé",85000,100000,5.0,7,https://vn-live-01.slatic.net/p/0ca0745f7e53db4fe0351f383b1d411a.jpg,Thảo Đặng Shop,jackets_coats,https://www.lazada.vn/products/pdp-i2954433448.html
Laz Nigori Women's winter hooded short Korean style slim fit light stand collar cotton coat,192000,436000,4.860759493670886,179,https://sg-test-11.slatic.net/p/0e8ffe3eb8da274789d7338481f662a9.jpg,Laz Nigori,jackets_coats,https://www.lazada.vn/products/pdp-i2776106838.html
Gray round Neck Woolen Jacket Women's Spring Autumn New Style Student Korean Version Short Baseball Coat Top Polyester Fiber,125300,194000,,,https://filebroker-cdn.lazada.vn/kf/S064613fa4aff474f9ed136722ec5e2e6w.jpg,TB FASHION STORE,jackets_coats,https://www.lazada.vn/products/pdp-i3207378917.html
