ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
[Hcm]Men's Straight-Leg Jeans Men's Cotton Straight-Leg Jeans Thick Fabric Standard Form No Fading High Quality,113000,258000,4.647058823529412,34,https://vn-live-01.slatic.net/p/b77a9a200307bbfb64bf031128d23b75.jpg,hungphuocfashion,jeans,https://www.lazada.vn/products/pdp-i2324032637.html
Big Size Wide Leg Jeans for Men and Women Sun 09 Unisex Korean Style Elastic Waistband Jeans,139000,250000,5.0,2,https://vn-live-01.slatic.net/p/828c1b1893f52db13169365248c1a6a7.png,SUNCB.VN,jeans,https://www.lazada.vn/products/pdp-i3182914736.html
[HCM]Quần short jean nam Đen Trắng Trơn rách xước đủ loại quần short nam jean nam vải đẹp co giãn cao cấp form body,124000,190000,4.8354430379746836,79,https://vn-live-01.slatic.net/p/4797495734340e4edde161e2daff1814.jpg,Win 69,jeans,https://www.lazada.vn/products/pdp-i274866585.html
Quần Jean Nam Quần Bò Nam Màu Xanh Rách Phong Cách Cá Tính Chất Jean Co Dãn Thoải Mái Vận Động Hàng Y Hình [ẢNH THẬT],179000,250000,4.852103120759837,737,https://sg-live-01.slatic.net/p/de2866a54f9fd07ee031c1d3629bc4fa.jpg,Dabass Store,jeans,https://www.lazada.vn/products/pdp-i1776695581.html
Quần Jean Loe Đen black light nam nữ Cạp Cao Hack Dáng co dãn bền màu phong cách hàn quốc sang chảnh - Tokyo Fashion,122000,220000,5.0,1,https://vn-live-01.slatic.net/p/5859da8249525a3f67ed807fd3e24e72.jpg,tokyo.shop,jeans,https://www.lazada.vn/products/pdp-i2763654359.html
Quần Jean Nam Ống Suông,102000,153000,4.2727272727272725,88,https://vn-live-01.slatic.net/p/9dd7fc629f400451e03a73512bc8c97c.jpg,Trùm của các loại Trùm Sỉ,jeans,https://www.lazada.vn/products/pdp-i685802412.html
Quần jean nam mẫu mới CAO CẤP VÁ Da thời trang phong cách chuẩn form sang trọng,129000,219000,4.5,8,https://vn-live-01.slatic.net/p/45ae6a1acdf96d14d6d38f9e13097a9a.jpg,NGUYÊN-LUXURY STORE,jeans,https://www.lazada.vn/products/pdp-i2425215261.html
Quần jean nam xanh đe quyy in chữ chất bò vải dày thiết kế thanh lịch thích hợp mọi lứa tuổi,159000,219000,4.779411764705882,68,https://vn-live-01.slatic.net/p/d7885a94a4fe611a193a9df7352b8b6f.jpg,DV-Fashion,jeans,https://www.lazada.vn/products/pdp-i1624406782.html
Men's Straight-Leg Jeans Men's Cotton Straight-Leg Denim Jeans Non-Stretch Standard Form Thick Fabric Soft and Smooth No Color Fade,113000,228000,4.837837837837838,74,https://vn-live-01.slatic.net/p/344bbd588d655e071f73563943875b7e.jpg,hungphuocfashion,jeans,https://www.lazada.vn/products/pdp-i2874716240.html
Low Waist Wide Leg Jeans Women's Summer New Design Washed Loose Slimming Versatile Straight Long Pants Outdoor Casual Clothing,86000,,,,https://filebroker-cdn.lazada.vn/kf/Sa869548c4d9c4650bca4d3399f266a74G.jpg,Lazada Global,jeans,https://www.lazada.vn/products/pdp-i3253024529.html
Quần Jean Nam Quần Bò Nam Trơn Vải Co GIãn Hàng Công Ty Xuất Khẩu Cao Cấp,132000,296000,4.787564766839378,193,https://vn-live-01.slatic.net/p/27f63542f5258fb4895e641031b69e70.jpg,hungphuocfashion,jeans,https://www.lazada.vn/products/pdp-i2456608593.html
Quần jean nam chất bò cao cấp Jean co dãn 4 chiều cực đẹp form chuẩn ôm body cực đẹp,125000,,4.836734693877551,49,https://sg-test-11.slatic.net/p/fa2857aca57a6f8cfb17b68d1aa8dafe.jpg,SNOWFLAKE VN,jeans,https://www.lazada.vn/products/pdp-i2539985496.html
Quần Short Jean Nam Đen Trơn Short Jean Trắng Trơn Short Jean Rách Xước,128000,180000,5.0,9,https://vn-live-01.slatic.net/p/892d7c672f8a5a7e031b16aa81f657ea.jpg,Win 69,jeans,https://www.lazada.vn/products/pdp-i2355944827.html
Korean Standard Wide Leg Jeans A3Store – Unisex Outfit 2025,143550,189000,,,https://sg-test-11.slatic.net/p/5785c74c693b7eb0878badd3e7a65a2d.jpg,A3-STORE,jeans,https://www.lazada.vn/products/pdp-i3181767495.html
QUẦN BAGGY JEAN NAM CHẤT BÒ XANH WASH XÌ TEEN HÈ HÀN QUỐC HOT TREND DB-78 - DUBAI FASHION,113000,180000,4.3125,224,https://vn-live-01.slatic.net/p/2c44ebfe8748edb9257ee96ae036cdc5.jpg,Dubaishop,jeans,https://www.lazada.vn/products/pdp-i635488955.html
Quần Jeans Denim Xanh Nhạt Mùa Xuân Thu Quần Ống Rộng Dáng Rộng Mỏng Cho Nam Quần Dài Thường Ngày Có Vai Trải Phong Cách Cao Cấp,134460,1310000,4.916666666666667,29,https://filebroker-cdn.lazada.vn/kf/S19246db5599340098e76e23179ab8f11t.jpg,Lazada Global,jeans,https://www.lazada.vn/products/pdp-i3091026470.html
Quần jean nam xanh trơn màu sắc đơn giãn dễ mặc 7777,148000,240000,4.882352941176471,17,https://vn-live-01.slatic.net/p/70814a7826fe1e970805fb1b23b624e0.jpg,Win 69,jeans,https://www.lazada.vn/products/pdp-i1991566602.html
Quần Jean Nam Ống Suông Công Sỡ Form Đứng Quần Bò Nam Trung Niên Không Giãn 3 Màu Tiêu Chuẩn,109000,198000,4.9361702127659575,47,https://vn-live-01.slatic.net/p/7126dc202316539e9e6acaf17c09ace3.jpg,Redtimism,jeans,https://www.lazada.vn/products/pdp-i2234757426.html
"Quần Jean Nam A3STORE - Đen Thêu Túi, Form Ống Suông, Chất Liệu Cao Cấp, Chuẩn Jean Nam",149000,189000,,,https://sg-test-11.slatic.net/p/1989c971fac0cfa14b4a44bba7f80246.jpg,A3-STORE,jeans,https://www.lazada.vn/products/pdp-i3181700247.html
"QUẦN DÀI JEAN NAM MÀU XÁM KHÓI ĐẸP, MẪU MỚI HOT ĐƠN GIẢN CHẤT CO GIÃN THOẢI MÁI, KIỂU DÁNG SÀNH ĐIỆU HOTTREND 2022 KAYSTORE 25/06",131000,220000,4.76,100,https://vn-live-01.slatic.net/p/178a3e7746941d0d8722d78f350f31d1.jpg,Kay_store,jeans,https://www.lazada.vn/products/pdp-i2043562981.html
"A3Store Unisex Jeans – Retro Wide Leg Style, Thick Wrinkle-Resistant Jeans, Quality Matching Outfits",143550,189000,5.0,1,https://sg-test-11.slatic.net/p/cdbbe20ae4bc06d2b1d5bc1f69b9f3ae.jpg,A3-STORE,jeans,https://www.lazada.vn/products/pdp-i3181627713.html
QUẦN JEAN NỮ CHẤT BÒ ỐNG LOE DÀI LƯNG CAO NÂNG MÔNG DÁNG NGỌC NGÀ CAO CẤP HÀN QUỐC VIP - JAPAN FASHION,89000,160000,5.0,1,https://sg-live-01.slatic.net/p/a1885f57eedc8d41f26ac09b681797f9.jpg,JAPAN SHOP 68,jeans,https://www.lazada.vn/products/pdp-i1803700127.html
QUẦN SỌT SHORT LỬNG JEAN NAM CHẤT BÒ XANH WASH NHẸ MIKITOKO TK-107 TOKYO FASHION,84000,140000,4.277777777777778,36,https://vn-live-01.slatic.net/p/727a048d0ba1b115d498543102d7774d.jpg,tokyo.shop,jeans,https://www.lazada.vn/products/pdp-i296822160.html
Quần Jeans Nam Ống Suông Form Đứng Trùn Niên Công Sở Mặc Đi Làm 3 Màu Tiêu Chuẩn,107910,250000,4.732142857142857,56,https://vn-live-01.slatic.net/p/5ced051f2b35fd99dcf429373677ae3c.jpg,Ooki_fashion,jeans,https://www.lazada.vn/products/pdp-i2234021143.html
