ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
"[100g khoanh lớn] Dây thun xuất khẩu màu Vàng Đỏ Xanh Trắng dùng cột tiền, cột hàng siêu dẻo dai tiện lợi chất liệu đẹp đường kính 38mm",14900,19000,5.0,25,https://sg-live-01.slatic.net/p/9ff99aeb6af83a1ca39ba7ede70c2df1.jpg,Bách Hóa Tam Kim,Ties,https://www.lazada.vn/products/pdp-i1882630430.html
"Dây Tập Bụng - Dây Kéo Đàn Hồi Kháng Lực 4 Ống Cao Su, Dây Tập Gym Tại Nhà DK01",52000,,,,https://sg-test-11.slatic.net/p/0238487fee8c0c7a0e21e20f5c582619.jpg,Mickeyshop,Ties,https://www.lazada.vn/products/pdp-i3070843713.html
ZTOYL Dễ Thương Gấu Tai Mùa Đông Mũ Len Tai Bảo Vệ Xô Hat Sang Trọng Lạnh Bằng Chứng Đi Xe Đạp Cap Cho Phụ Nữ,23392,42106,5.0,1,https://sg-test-11.slatic.net/p/37870b32535e46ed859617714ad73653.jpg,ZTOYL Vietnam,Ties,https://www.lazada.vn/products/pdp-i3190139761.html
"Combo Cưa Gỗ Cầm Tay Mini Lưỡi Thép SK5 Tạo Kiểu Dáng Cho Cây, Cưa Bonsai Lách Cành Vị Trí Hẹp",11900,15000,4.854761904761904,420,https://vn-live-01.slatic.net/p/381eeb8cf6aadd6cf817216b22137f19.jpg,ProTool Hub,Ties,https://www.lazada.vn/products/pdp-i3019226316.html
Dụng cụ vắt cam bằng inox tiện dụng - vắt cam bằng tay - đồ vắt cam inox,50700,66000,4.964285714285714,57,https://vn-test-11.slatic.net/p/819ce17f46caafb146161b0e4ba2b446.jpg,HTD SHOP.Selection,Ties,https://www.lazada.vn/products/pdp-i2601954861.html
Hộp 40 viên pin tiểu Camelion AAA ( pin nhỏ như đầu đũa ) loại chính hãng dung lượng pin bền bỉ sử dụng 03 năm,79000,110000,4.920245398773006,163,https://vn-live-01.slatic.net/p/26b78d6afb6f4ca959d7d0b834da735f.jpg,linh kiện máy tính icom,Ties,https://www.lazada.vn/products/pdp-i2380635886.html
Tai Nghe CHOME E3 Nhét Tai Jack 3.5mm Âm Thanh Siêu Trầm Có Micro Chống Ồn Tiện Dụng Gaming,98000,190000,5.0,24,https://sg-test-11.slatic.net/p/5142436bbe4183c91d51a01fce39f5ad.jpg,CLUBLU,Ties,https://www.lazada.vn/products/pdp-i3109281559.html
ZTHOME [Home Tidying] 100pcs chặt trắng đen dây Cáp Zip quan hệ tự khóa Nylon Cable Tie,8987,16177,,,https://sg-test-11.slatic.net/p/c3d7d1a8bce3dab8beeaf0df57f0b9d0.jpg,ZTHOME Home Tidying,Ties,https://www.lazada.vn/products/pdp-i2877715727.html
Aptomat Chống Dò Chống Giật CHINT 1P+N 16A --&gt;63A  Át Chống Giật 1 Pha tặng 01 thanh cài át,74099,95000,4.9075785582255085,541,https://filebroker-cdn.lazada.vn/kf/Sa0d765703a4741a5ad1f483a0213790fL.jpg,Sản xuất Điện Công Nghiệp MCE,Ties,https://www.lazada.vn/products/pdp-i1286250249.html
"Bộ 2 pin tiểu AA, AAA sạc Type C với lõi Lithium dùng cho đồng hồ, khiển tivi, khiển quạt, khiển điều hoà",139000,149000,5.0,2,https://sg-test-11.slatic.net/p/b6b12321b1040a189b19c3872a6f85ea.jpg,StorePL,Ties,https://www.lazada.vn/products/pdp-i2698718613.html
"Son Thỏi 2 Đầu Oulisi Thỏi Son Lì Và Bút Kẻ Viền Môi Tiện Lợi , Dưỡng Ẩm , Chống NướcMSP12345",38000,55000,5.0,7,https://vn-live-01.slatic.net/p/55cb1cbba23f170d22fd43f5cbc97d6d.jpg,Shop Mỹ Phẩm BULL Chuyên Sỉ,Ties,https://www.lazada.vn/products/pdp-i2185377646.html
"[FreeShip] Bó 100 Dây Thít, Dây Rút, Lạt Nhựa Đủ Mọi Kích Cỡ Tiện Lợi",13000,,4.825396825396825,126,https://vn-live-01.slatic.net/p/c723d512051a03a257a2d91ebe8abe32.jpg,QuangAnhVnua,Ties,https://www.lazada.vn/products/pdp-i1481984258.html
"5 pcs mũi khoan đa năng 6-14 mm JAPAN, khoan sắt, khoan kính thủy tinh, gạch men đá gốm",52689,113800,4.826530612244898,294,https://vn-live-01.slatic.net/p/372761b5540c7cb4d847ec542c2eb7a5.jpg,Coofari Tools Store,Ties,https://www.lazada.vn/products/pdp-i2932268997.html
"Genuine High-Quality Dbacoustic Dac 6S, Genuine 12-Month Warranty Nationwide",1990000,2800000,,,https://filebroker-cdn.lazada.vn/kf/Sf432adfdfcc14b3897b73a288e51208dg.jpg,Anh Tuấn Tài Acoustic,Ties,https://www.lazada.vn/products/pdp-i3065180016.html
Kìm bấm cos vuông HSC8 6-4A tự điều chỉnh – Công cụ không thể thiếu cho mọi thợ điện! ⚡,75900,120000,4.9,160,https://vn-live-01.slatic.net/p/f57e6ded70c552b8f3a336db5cc5cadc.jpg,ProTool Hub,Ties,https://www.lazada.vn/products/pdp-i3052211034.html
"Dây đeo ty giả silicon Ngôi Sao màu pastel - Hạt gỗ dâu tự nhiên, an toàn cho bé Bebi123shop",33660,41000,5.0,1,https://sg-test-11.slatic.net/p/ca2c84fe35eb83085312ec2033c4b96b.jpg,Bebi123shop,Ties,https://www.lazada.vn/products/pdp-i3030678160.html
NGỰ TIỀN TỨ BẢO - PHIM BỘ TQ TRỌN BỘ 3 DVD,460000,,,,https://filebroker-cdn.lazada.vn/kf/Sbcadcfa1fd7b49fe9b7b8c41369e0c32H.jpg,vuthangshop,Ties,https://www.lazada.vn/products/pdp-i2223780030.html
🔥 🔥 🌈   80 120cm Metal Wire Rotating Shoelaces Sneaker Laces Turnbuckle Shoelaces Repair Steel Wire Part Company Without Tie Shoe Laces,12604,21427,4.333333333333333,3,https://sg-test-11.slatic.net/p/f538bc6709a8fa0dfa1da061a896d1bf.jpg,ZTOYL FASHION,Ties,https://www.lazada.vn/products/pdp-i3173698696.html
Box of 40 Aa Vinexel 1.5V Super Heavy Duty R6 Batteries - Genuine Product,91042,115000,5.0,10,https://vn-live-01.slatic.net/p/a533ea272354e4ef0afc46e646108b69.jpg,Hiếu An Khang,Ties,https://www.lazada.vn/products/pdp-i3134567199.html
Túi 500 sợi dây rút dây thít nhựa 10cm 15cm 20cm 25cm 30cm 40cm 50cm Nylon PA66,56000,,4.863387978142076,2196,https://vn-live-01.slatic.net/p/460626bea35c1d8788b05cc06331f9cd.jpg,TRÙM SỈ ĐIỆN NƯỚC,Ties,https://www.lazada.vn/products/pdp-i2205788526.html
Bundles of 100 PCs 20cm white black teal plastic drawstring spacer beads 10cm 20cm-Nieve,7178,7325,5.0,23,https://vn-live-01.slatic.net/p/91cba19ac64b44faa0ac80aa59d7d64f.jpg,Nieve,Ties,https://www.lazada.vn/products/pdp-i2775578717.html
"Dây thít nhựa màu đen đủ kích thước 100mm-500mm, dây rút, lạt nhựa dẻo độ bền cao",49940,71760,4.7,10,https://vn-live-01.slatic.net/p/cd5036bafb1149ed02a7766bdc074860.jpg,Linh Kiện 35,Ties,https://www.lazada.vn/products/pdp-i2133667349.html
Combo 15 Hộp  Tăm Chỉ Nha Khoa Tăm Nhựa Nha Khoa Tiện Dụng Làm Sạch Răng - 1 hộp 50 cái,40000,80000,4.927710843373494,82,https://vn-live-01.slatic.net/p/8650217880347a49ec0ccf92f7d6e701.jpg,yến sàoo,Ties,https://www.lazada.vn/products/pdp-i2420210566.html
"viên uống nội tiết AIYUE hộp 5 viên,1 tháng 1 viên",59000,,,,https://filebroker-cdn.lazada.vn/kf/Sa7f8341f59ee4e7f8ce158fd8c4695400.jpg,Nhà thuốc Quỳnh Tranghn_86,Ties,https://www.lazada.vn/products/pdp-i2862951039.html
P PMC Dây Rút Nhựa - Dây Thít Nhựa Lạt Khóa Siêu Chắc Các Cỡ 10cm 15cm 20cm 25cm 30cm JSC,15900,20000,5.0,25,https://sg-test-11.slatic.net/p/0dbb9442a609c5a74acc4aed9cd1740b.jpg,ProTool Hub,Ties,https://www.lazada.vn/products/pdp-i3138777452.html
Gói 1000PCS dây thít nhựa đen 3X150mm,56900,101000,4.846153846153846,13,https://vn-live-01.slatic.net/p/3357ecdcac2d3633c57ead8e397d319d.jpg,Thế Giới Linh Kiện 720,Ties,https://www.lazada.vn/products/pdp-i1427089867.html
50/200 Pcs Abs Automotive Wire Quick Connector/2 Pin Plug Cable Connector,75000,125000,4.790697674418604,43,https://vn-live-01.slatic.net/p/039f314e32c4c825d0b5fe3d98dc2124.jpg,Bách Hóa Online.vn,Ties,https://www.lazada.vn/products/pdp-i3155907739.html
Set 10 Lược Chải Tóc Chống Tĩnh Điện Tiện Dụng - Dumi Shop,33100,46400,4.993197278911564,373,https://vn-live-01.slatic.net/p/eb2f0d9ccc6bfe1ee95d534da6887f9d.jpg,DuMi Shop.Selection,Ties,https://www.lazada.vn/products/pdp-i2702984027.html
"Box of 100 Powder-Free Black Rubber Gloves Thick Safety Gloves, Oil-Resistant, Dirt-Resistant and Unbreakable",35866,76200,4.924731182795699,93,https://vn-live-01.slatic.net/p/80fe4061f33083a647233b474173683f.png,Kamoli Mall,Ties,https://www.lazada.vn/products/pdp-i3179325490.html
BEWORTHS Mullein Leaf Capsules 1000mg for Lung Cleanse Support Healthy Respiratory Function & Mucous Membranes Digestive Support Immune Health,159000,300000,4.933333333333334,30,https://vn-live-01.slatic.net/p/6af33cbb2b0b5c7ee3b5fb39240874b6.jpg,BEWORTHS,Ties,https://www.lazada.vn/products/pdp-i2260646593.html
"Mesh bag to create soap foam, bag to hold bath soap, effective exfoliation",10693,13000,4.805555555555555,35,https://vn-live-01.slatic.net/p/2bb98455a095a3117d9a3be494b7466a.jpg,Lazy-Life Store,Ties,https://www.lazada.vn/products/pdp-i2440745658.html
"FREESHIP - CHƯA KÍCH HOẠT. SIM 4G MOBIFONE LOCAL A69, LOCAL A119 MIỄN PHÍ THÁNG ĐẦU MUA VỀ DÙNG KHÔNG CẦN NẠP TIỀN, SHOP SIM GIÁ RẺ",72727,150000,4.849886277482941,1319,https://vn-live-01.slatic.net/p/8dccd55793bfd04404e98a09d76bd5a8.png,Sim giá rẻ,Ties,https://www.lazada.vn/products/pdp-i445530556.html
Cotton felt girls' clothing set Girls Autumn Winter set Children's autumn long sleeve suit. Autumn weather air conditioning night light plush ankle boots-cute rabbit fur-xg062,67651,119000,4.621276595744681,235,https://vn-live-01.slatic.net/p/182eaa7c33eb041d09475bf3f0bbf7d6.jpg_1500x1500q80.jpg,Dino Fashion,Ties,https://www.lazada.vn/products/pdp-i2239294885.html
[Date 2027] Đường ăn kiêng cho người tiểu đường Đường Bắp Ăn Kiêng Aspartam TiApharma Slim (125g / Hộp/50 Gói) - Đường bắp Tiapharma Slim,61900,82000,4.9535353535353535,495,https://vn-live-01.slatic.net/p/ed91c5f6051053b673459c21f280fdbb.png,BaoChauPharma,Ties,https://www.lazada.vn/products/pdp-i1231351937.html
"[combo20 Gói] Nước súc miệng dạng gói tiện lợi cao cấp Lencolor giúp làm sạch răng thơm miệng giúp chống sâu răng viêm lợi, viêm họng",33120,80000,5.0,9,https://vn-live-01.slatic.net/p/22ea345a88c829aa8e2b45c8a06f0c59.png,CHÍNH HANG - SIEU THI SUC KHOE VE DEP,Ties,https://www.lazada.vn/products/pdp-i2106323813.html
Set 5 Đôi Tất Cho Bé Gái In Hình Dễ Thương Từ 1-10  Tuổi Cotton Tất Trẻ Em Siêu Mềm Mịn Co Dãn Họa Tiết Đáng Yêu,41940,92000,4.909090909090909,22,https://vn-live-01.slatic.net/p/16523b322810f14e9b58c9de2b5f7756.jpg,CharmStoreByDP,Ties,https://www.lazada.vn/products/pdp-i2493312418.html
"Bmbo dental floss stick-Economic set 3-fine thread-deep cleaning for teeth, smooth teether without pain",39000,69000,,,https://vn-live-01.slatic.net/p/75ba0b411dbfaefa3e10f9610ce2c0ba.jpg,Allé 4U,Ties,https://www.lazada.vn/products/pdp-i3122945386.html
"Chuột máy tính, Chuột không dây LOGITECH M220 Silent giảm tiếng ồn. Hàng tặng kèm pin AA",54000,100000,4.825301204819277,332,https://vn-live-01.slatic.net/p/997f2edda1563e0707138a5817ecdd53.jpg,homecomputer,Ties,https://www.lazada.vn/products/pdp-i1226754587.html
"Box of 3 Handy Stainless Steel Eyebrow Razors, Trim Eyebrows for Beauty",8900,14000,,,https://sg-test-11.slatic.net/p/d16890307d86984cc64a2ace129bcce4.jpg,PTNgoc House 3137,Ties,https://www.lazada.vn/products/pdp-i3270976749.html
"3 HỘP NHỰA GỒM 300 CÁI LỌC ĐL MINI NHỎ GỌN CAO CẤP , TIỆN DỤNG, KÈM THEO 12 ĐẦU SU CHUYỂN ĐỔI PHỤ KIỆN, Lọc và lưới lọc",165000,240000,5.0,10,https://vn-live-01.slatic.net/p/fabc81e4b703c5673a61dd114db030bb.jpg,Phụ KIện ĐT Cao Cấp01,Ties,https://www.lazada.vn/products/pdp-i3164735690.html
"Combo 3 Hộp 500 que tăm bông ngoáy tai thân gỗ 2 đầu tròn xoắn thân thiện với môi trường, tăm bông ngoáy tai tiệt trùng",19000,38000,4.925,40,https://vn-live-01.slatic.net/p/946f1ec70395eb6cb46ad0d986eeab54.png,Gia Dụng Tiện Ích EzyHome,Ties,https://www.lazada.vn/products/pdp-i3074539390.html
Son Hai Đầu CACE Son Kem Lì Và Son Bóng Mọng Môi Hiệu Ứng Sương Khói Cho Đôi Môi Quyến Rũ Sản Phẩm Nhỏ Gọn Tiện Lợi,27000,85000,4.831325301204819,913,https://vn-live-01.slatic.net/p/adf92ce027c20ff8373f44a5bcdcf5b9.jpg,Sức Sống Mới - Vẻ Đẹp Và Sức Khỏe,Ties,https://www.lazada.vn/products/pdp-i2201454298.html
CB cóc Lioa 15A - 20A - 30A - 40A - Cầu dao quá dòng tự động CB cóc Lioa,13000,,4.861702127659575,188,https://sg-test-11.slatic.net/p/9e90270ac9ea88b47dbb809da0898b48.jpg,Cơ Điện Hồng Phát,Ties,https://www.lazada.vn/products/pdp-i3062795966.html
[FREESHIP] Que Dũa Móng Tay 6 Mặt Chà Nhám và Đánh Bóng An Toàn Tiện Lợi,7500,11100,4.955056179775281,89,https://vn-live-01.slatic.net/p/6127b98264bb776b60165177e69404d6.jpg,Bon Store Nhà Cửa Đời Sống,Ties,https://www.lazada.vn/products/pdp-i1804087075.html
"Hộp 40 viên Pin AA, AAA (R6P, R03P), pin carbon, pin than, pin Camelion, pin Tiểu, pin Đũa 2A và 3A Camelion, pin 1.5V, chính hãng",46000,74000,4.957894736842105,285,https://sg-test-11.slatic.net/p/486107e19a4cbccd89b77b26cead540e.jpg,Riêm Store Gia Dụng,Ties,https://www.lazada.vn/products/pdp-i2654772321.html
Freeship - Vietnamobile 4g Sim Package for 1 Year 7Gb/Day - 210Gb/Month - 2555Gb/Year - High Speed - 4g Sim for 1 Year Without Recharge - Cheap Sim Shop - Not Activated.,124900,200000,4.753712871287129,808,https://vn-live-01.slatic.net/p/bb73d64f95c0ee696086d9377cdf51c2.png,Sim giá rẻ,Ties,https://www.lazada.vn/products/pdp-i446560157.html
"Freeship - 4g Mobi Sim Package for 1 Year Without Top-Up Mdt250A, 21g12, 12Max90, 12Fd50, 6Mdt150, 12Mdt150 Cheap Sim Shop - Not Activated.",163000,400000,4.879106438896189,761,https://vn-live-01.slatic.net/p/e28213b9489d2c104e58484a2dd3eda3.png,Sim giá rẻ,Ties,https://www.lazada.vn/products/pdp-i1802303704.html
( Chỉ Từ 35K 1 THÁNG ) Sim Data Itel sóng Vinaphone Ưu Đãi Data Tốc Độ Cao Kèm Nghe Gọi Miễn Phí . Sim Sẵn 1 Tháng Đầu Dùng Không Nạp Tiền | MAY35 MAY69S MAY79 MAY89S . FREESHIP - CHƯA KÍCH HOẠT,54400,110000,5.0,2,https://vn-live-01.slatic.net/p/7611d93535fbda8b537fd30d6bd659a0.png,MƯỜNG THANH ROYAL,Ties,https://www.lazada.vn/products/pdp-i3071926041.html
"Mũ trùm đầu ( 100 chiếc ) ko thấm nước , tiện lợi , dễ dùng",7000,11200,5.0,24,https://vn-live-01.slatic.net/p/d065fa4121e643a34f0971fc97133ada.jpg,7B2Nei.Selection,Ties,https://www.lazada.vn/products/pdp-i3140943569.html
Máy ép tóc mini duỗi tóc uốn tóc (tiện lợi),39000,57000,4.75191730576859,2999,https://vn-live-01.slatic.net/p/6523352338d4bc3f0b1609213000f8a0.jpg,baby việt long,Ties,https://www.lazada.vn/products/pdp-i415588617.html
"Lăn Nách Phèn Chua Thái Lan Tiện Lợi | Khử Mùi và Mồ Hôi Nhanh, Sáng Da, Giảm Thâm - Lăn khử mùi đá khoáng Thái Lan",55900,65500,4.9453125,768,https://vn-live-01.slatic.net/p/ea369ae9aeb9f65432036e2fd7414c8b.png,Shop Bà Điểm,Ties,https://www.lazada.vn/products/pdp-i2515468589.html
(Hàng Công ty) Hộp 40 viên pin tiểu Camelion AA (2A) / AAA (3A) 1.5V - Camelion AA / AAA Super Heavy Duty,55000,,4.945602901178604,2206,https://vn-live-01.slatic.net/p/aeea91294786864a4e89c896d32f93ea.jpg,Win Win,Ties,https://www.lazada.vn/products/pdp-i1974069809.html
"Cây Cọ Lưng , Bàn Chải Chà Lưng Toàn Thân Lông Mềm Mịn Cao Cấp - Chổi Tắm Tạo Bọt Kỳ Tay Cọ Massage Body / Cây Bông Tắm Chà Lưng Cơ Thể Tay Cầm Dài 35cm Tiện Lợi",11509,26000,4.857142857142857,21,https://vn-live-01.slatic.net/p/55acc2c3b7618d59c4114abfca8792af.png,BÁN GÌ RẺ THẾ,Ties,https://www.lazada.vn/products/pdp-i3126646419.html
"Son Lì AGAG 6 Màu Nữ Hoàng , Thiết Kế Sang Trọng , Tiện Lợi , Bền Màu 8-12H",64000,70000,4.915433403805497,946,https://vn-live-01.slatic.net/p/62152138f2f83ad3a8d49ab5f3c03d09.jpg,Shop Xinh Xinh Chuyên Sỉ MP Chính Hãng,Ties,https://www.lazada.vn/products/pdp-i2015444320.html
"(Super Cheap Sim) Vina D500 5g Sim - 5Gb/Month Specialized for Internet Use, No Calling Function - Use Full Package for 1 Year Without Recharging. Freeship - Not Activated",230000,460000,5.0,1,https://vn-live-01.slatic.net/p/991a52145050e5788026bcd9bd67f71c.png,Đại Dương Technology,Ties,https://www.lazada.vn/products/pdp-i1652164444.html
Sét 3 túi đựng mỹ phẩm trong suốt tiện dụng,61256,79000,4.818181818181818,11,https://vn-live-01.slatic.net/p/55ea244f4c6f5a2e160db7284e418d41.jpg,Dogcataccessory,Ties,https://www.lazada.vn/products/pdp-i2612027432.html
Sim 4G mobifone trọn gói 1 năm miễn phí không nạp tiền MDT255 - 3GB TỐC ĐỘ CAO MỖI NGÀY ( 36GB/NĂM ) Xài cả năm không cần nạp tiền 1 năm FREESHIP - CHƯA KÍCH HOẠT.,123700,250000,4.915966386554622,119,https://vn-live-01.slatic.net/p/06575ec3a26bb19e7d72d11fa3de8208.png,MƯỜNG THANH ROYAL,Ties,https://www.lazada.vn/products/pdp-i1199306101.html
"Japanese Bonsai Pruning Shears Sk5 Steel Household Branch Cutting Scissors, Sharp Steel Blade, with Safety Lock",73700,119100,4.896414342629482,502,https://vn-live-01.slatic.net/p/9318b566e8b61b2773fa89a693f81d15.jpg,homelifestorevn,Ties,https://www.lazada.vn/products/pdp-i2619702381.html
"Set of 3 Hair Combs, Detangles Hair, Anti-Static - Convenient, Super Durable",36000,50000,4.785714285714286,14,https://vn-live-01.slatic.net/p/8b053b86e5d2a2730a2a4011e6c5f895.jpg,Gia dụng Tuki248,Ties,https://www.lazada.vn/products/pdp-i2509228793.html
100Pcs Nylon Universal Self-locking Cable Tie Buckle Heavy Duty Zip Ties Holder Wire Fastening Car Fixing Strap Set,67300,117800,,1,https://sg-test-11.slatic.net/p/6755c83751d6f1241cd24f6213458d8f.jpg,Warmstation,Ties,https://www.lazada.vn/products/pdp-i3133170528.html
【sell well】 YONEX Badminton Racket String Yy BG65 Ti High Quality String High Elasticity,132512,147000,,,https://my-live.slatic.net/p/4d7e36db44f2e77a51b534e3b429b64d.jpg,im5508jq,Ties,https://www.lazada.vn/products/pdp-i2555307117.html
"100 Chiếc Dây Cung Nha Khoa Cho Chỉnh Nha, Siêu Đàn Hồi, Chất Liệu NITI, Hình Tròn Và Hình Chữ Nhật, Vật Tư Tiêu Hao Cho Phòng Thí Nghiệm Chỉnh Nha",56000,73000,,,https://filebroker-cdn.lazada.vn/kf/S2f2f1257c5274c00a394d0cca51fae002.jpg,GlobalTechMart,Ties,https://www.lazada.vn/products/pdp-i3284671966.html
Zip Tie Handcuffs Flex cuffs Disposable Self-locking Zip Cuffs Heavy Duty for Police Nylon Handcuffs Cable Wire Tie 2 Co,64000,92000,5.0,2,https://sg-test-11.slatic.net/p/fd25f433e96492f237522a18312e4121.jpg,skksrtyk,Ties,https://www.lazada.vn/products/pdp-i2699763510.html
DomeDecor MOKAL Wanglianzhon 100 Pcs Vặn Chặt Trắng Đen Dây Cáp Dây Rút Nhựa Tự Khóa Nylon Dây Buộc Cáp,8289,14920,5.0,6,https://sg-test-11.slatic.net/p/c5b0d129bde02c6c3e7d246de69eca61.png,DomeDecor,Ties,https://www.lazada.vn/products/pdp-i2745676249.html
"Dây rút ,dây thít nhựa nhiều kích thước",15000,,5.0,22,https://vn-live-01.slatic.net/p/fbbd26c6b2387a04aa0403d26c9ebae6.jpg_1500x1500q80.jpg,Linh Kiện Điện Tử CK Shop,Ties,https://www.lazada.vn/products/pdp-i1941125880.html
"100 chiếc dây thít nhựa rút các loại 10,15,20,25,30,35,40,45,50 cm Đài Loan",18000,,,,https://sg-test-11.slatic.net/p/0ab2c67d270e87d25002e38d39f9c4de.jpg,Phụ Kiện Ngành Mộc An Ngân,Ties,https://www.lazada.vn/products/pdp-i2472320708.html
Beatyfit 50Pcs Dental Floss Threaders Multifunctional Bridges Convenient Implants Portable Maintaining Interdental Floss Deep Clean Floss,102300,155000,,,https://sg-test-11.slatic.net/p/fbd7ffcaaea8d3134cce8cfe1b5226a8.jpg,Beatyfit,Ties,https://www.lazada.vn/products/pdp-i2774234818.html
Dây Rút Nhựa Size 4x150mm Loại Dày Dẻo Dai Bọc 70 Sợi,8000,10000,5.0,27,https://vn-live-01.slatic.net/p/2c2d680c3bdd315207dc7a0194c3b7af.jpg,Quanghoashop,Ties,https://www.lazada.vn/products/pdp-i2600732910.html
Advanced Wireless Mouse Side Wheel Main Roller Set For 2S Mouse Efficiency In Home Office Work,173000,247000,,,https://sg-test-11.slatic.net/p/3dda080a064b3ff4bb8ca8794008b995.jpg,Home Essentials1,Ties,https://www.lazada.vn/products/pdp-i3181892849.html
Dây lưng nam da bò - dây nịt nam cao cấp Harden POLO (EL03),189150,395000,4.881266490765172,379,https://sg-live-01.slatic.net/p/5366d038841c8b4131b433b68677b344.jpg,LeatherMan.shop,Ties,https://www.lazada.vn/products/pdp-i1901771864.html
Ti Living | Portable Electric Water Heater for Travel and Office Use,2623000,3058000,4.6,10,https://filebroker-cdn.lazada.vn/kf/Sb4558c09ac154880a42af9f743b131b7K.jpg,Tiliving Pure titanium electric kettle,Ties,https://www.lazada.vn/products/pdp-i3206504947.html
[Genuine] Weight Gain [Progress] [Health] for People Who Are Extremely Thin,176000,220000,,,https://filebroker-cdn.lazada.vn/kf/S4217c515a3654bf586a4c7a1127bff82K.jpg,ThaoMocTienHanh,Ties,https://www.lazada.vn/products/pdp-i3277234136.html
"Dầu Gội Narorel Hỗ Trợ Giảm Tiết Bã Nhờn Da Đầu, Giúp Giảm Ngứa Sạch Gàu – Chai 50ml",50000,,,,https://sg-test-11.slatic.net/p/78657f7cfa149f5aa27f9ff7f3f775ab.jpg,Dược Phẩm Pharmacy,Ties,https://www.lazada.vn/products/pdp-i3266730984.html
"Hot and Cold Lavabo Faucet Rotates 720 Degrees, Smart, Luxurious, Pure Copper Faucet",89000,200000,4.947368421052632,19,https://img.lazcdn.com/us/lzd_seller_ai_business/seller/ai/dad764ad-7f17-4d65-ab49-d92d7c38ba62.jpg,SG Music Offical,Ties,https://www.lazada.vn/products/pdp-i3149907824.html
IMPALA PG2038W Auto Change Color Polarized Sunglasses for Men Driving Fishing Eyewear Photochromic Lens Anti Glare Anti UV Metal Frame,76000,236000,4.878594249201278,413,https://vn-live-01.slatic.net/p/e9cb27971a02e2577b55b900fc3c7fb4.jpg,IMPALA PRO,Ties,https://www.lazada.vn/products/pdp-i2296125828.html
100 Cái Dây Cáp Nylon Tự Khóa Nhiều Màu 4x200mm & 3x200mm Bọc Dây Vòng Nhựa Màu Đen Cho Gói Nhanh - Gói 1,34200,74000,4.8125,50,https://filebroker-cdn.lazada.vn/kf/Sfe9d37fe27a14ded8e937065c1d19c58x.jpg,Global Merch Park,Ties,https://www.lazada.vn/products/pdp-i2751033305.html
Khăn quàng cổ kẻ sọc giả cashmere mùa thu đông mới Khăn choàng mùa đông cao cấp Khăn quàng ấm dày,61000,114000,5.0,1,https://sg-test-11.slatic.net/p/8b0b86f539c8849a2887c5e64bf40b55.jpg,lzb038,Ties,https://www.lazada.vn/products/pdp-i2921301039.html
NLUU Bàn phím máy tính xách tay tiếng Anh Deutsch Hình dán bàn phím Bố cục bảng chữ cái người Tây Ban Nha Thư Nga,47000,80000,,,https://sg-test-11.slatic.net/p/4e148f907041250f38ba69d53a399e06.jpg,NLUU,Ties,https://www.lazada.vn/products/pdp-i3246870200.html
Pin tiểu nhỏ AAA (3A) Toshiba 20 viên 40 viên pin hàng chuẩn giá rẻ,29000,52000,4.819148936170213,1410,https://filebroker-cdn.lazada.vn/kf/S51e27a4122f24906b3a4f9a3b3d9d700o.jpg,ASHOPQ8,Ties,https://www.lazada.vn/products/pdp-i907832696.html
"Vỉ 12 viên pin AA Energizer max Alkaline chính hãng , siêu bền , siêu tiết kiệm",130000,170000,4.927152317880795,151,https://vn-live-01.slatic.net/p/45f973de4fd720a18d147c0dac3ea815.jpg,Pin Chính Hãng 999,Ties,https://www.lazada.vn/products/pdp-i231039128.html
[Combo of 5 Packages] 50 Pieces of Phu Dat Diapers for the Elderly Super Convenient Size M-L and Size XL for People from 35 -75 kg,319000,350000,5.0,1,https://vn-live-01.slatic.net/p/7022941f13cbdca0350f455d6ea4f58f.jpg,Shop Minh Đạt store ,Ties,https://www.lazada.vn/products/pdp-i3168902401.html
"Nước súc miệng dạng gói tiện lợi cao cấp Lencolor giúp làm sạch răng thơm miệng giúp chống sâu răng viêm lợi, viêm họng 100ml",2070,5000,4.9815950920245395,163,https://vn-live-01.slatic.net/p/f6c364dd324e45f9ed4710a81a6a5fba.png,CHÍNH HANG - SIEU THI SUC KHOE VE DEP,Ties,https://www.lazada.vn/products/pdp-i2243368959.html
"Lăn khử mùi hương nước hoa FOGG Absolute 50ml, chính hãng dubai, dành cho nam và nữ. unisex, dùng để lăn nách, giảm thiểu mùi cơ thể, lưu hương lâu 4-5 tiếng, khử mùi 48h, không kích ứng da, không thâm nách, không ố áo, Simcom",29000,,4.921686746987952,166,https://vn-live-01.slatic.net/p/38d62d5f36faaadede7ce4cd71ffa9df.jpg,SIMCOM,Ties,https://www.lazada.vn/products/pdp-i526672212.html
Hộp 40 Pin tiểu AA 1.5V Maxell Super Power Ace Red R6P AR 4P,117973,129990,5.0,14,https://vn-live-01.slatic.net/p/4d846584f93e0f65f84a40ff14019721.jpg,ĐIỆN QUANG SHOP,Ties,https://www.lazada.vn/products/pdp-i2416048590.html
