ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
"Box of 100 Powder-Free Black Rubber Gloves Thick Safety Gloves, Oil-Resistant, Dirt-Resistant and Unbreakable",35866,76200,4.924731182795699,93,https://vn-live-01.slatic.net/p/80fe4061f33083a647233b474173683f.png,Kamoli Mall,Ties,https://www.lazada.vn/products/pdp-i3179325490.html
Túi Dây Rút Nhựa (Dây Thít Nhựa) các loại size để chọn lựa ( 80 -100 dây/ túi ),21000,35000,4.481203007518797,132,https://vn-live-01.slatic.net/p/4bfb9009c243aeb94da3bb9ec373ec18.jpg,Rẻ Độc Lạ,Ties,https://www.lazada.vn/products/pdp-i1126556313.html
"Dây Thun Chuyên may ga gối, Dây thun lưng quần, may đồ phụ liệu may mặc giá 1m ( Loại 2cm & 2,5cm)",4000,5000,4.928571428571429,14,https://sg-test-11.slatic.net/p/b126ff8ad8f5930e642884670cc8c51f.jpg,GIA PHÁT Bedding,Ties,https://www.lazada.vn/products/pdp-i2556736402.html
Office Shortcut Mouse Pad Designed with Vietnamese Language Board of All Sizes,29900,45000,5.0,2,https://vn-live-01.slatic.net/p/50da26f32f4c9bb39cd7106658a896e9.jpg,LINH KIỆN 1984,Ties,https://www.lazada.vn/products/pdp-i2238183764.html
NGỰ TIỀN TỨ BẢO - PHIM BỘ TQ TRỌN BỘ 3 DVD,460000,,,,https://filebroker-cdn.lazada.vn/kf/Sbcadcfa1fd7b49fe9b7b8c41369e0c32H.jpg,vuthangshop,Ties,https://www.lazada.vn/products/pdp-i2223780030.html
Ruy băng lụa bản 4cm dài 22m - Brendo Store,39000,,5.0,1,https://sg-test-11.slatic.net/p/81b4d70aeb76f8e8ca07ee7b15d3f8cf.jpg,Giấy gói quà & phụ kiện Brendo,Ties,https://www.lazada.vn/products/pdp-i2747417927.html
SP LIFEWISE ACTIVE MEN DUY TRÌ SỨC KHỎE TUYỂN TIỀN LIỆT & CÂN BẰNG NỘI TIẾT TỐ HÀNG CHÍNH HÃNG,720000,933000,,,https://filebroker-cdn.lazada.vn/kf/Sfaa60d3d2b4e4cae8aa3c81f703e4af12.jpg,Ngọc Nhi Thực phẩm chức năng ,Ties,https://www.lazada.vn/products/pdp-i2695107098.html
(Hàng Công ty) Hộp 40 viên pin tiểu Camelion AA (2A) / AAA (3A) 1.5V - Camelion AA / AAA Super Heavy Duty,55000,,4.945602901178604,2206,https://vn-live-01.slatic.net/p/aeea91294786864a4e89c896d32f93ea.jpg,Win Win,Ties,https://www.lazada.vn/products/pdp-i1974069809.html
Cotton Slippers Indoor Slippers with Pattern of Boys and Girls Wearing Hats Dp83,89000,178000,4.902654867256637,113,https://vn-live-01.slatic.net/p/ba46ad5700b0e13cd8fb67fa00bda872.jpg,Laceva Việt Nam,Ties,https://www.lazada.vn/products/pdp-i2081592725.html
[Hoàn tiền 20%] Sữa Rửa Mặt Ý Dĩ Hatomugi Naturie 130g và 170g Nhật Bản - Cleasing & facial washing - Shop Hong1008,45000,69000,4.96830985915493,568,https://vn-live-01.slatic.net/p/c402d58b26cb7054b82d8ef9ce170567.jpg,Hong1008,Ties,https://www.lazada.vn/products/pdp-i471254018.html
Gương Soi Để Bàn Tiện Dụng - Gương Trang Điểm Lúa Mạch Cao Cấp Xoay 360 Độ Nhỏ Gọn Xinh Xắn - Kiếng Soi Decor Để Bàn - Gương Công Chúa,33900,42000,4.9,10,https://vn-live-01.slatic.net/p/9ebcd6b5f6d98b2c2a9ef8fec6a04931.png,Phụ Kiện Vinh Nguyễn,Ties,https://www.lazada.vn/products/pdp-i2808849311.html
"Hkk Trouser Zipper, Red Hem Zipper, 18cm Long, Bag of 12 Pieces.",29000,,4.846153846153846,26,https://vn-live-01.slatic.net/p/d18b44453fe58bfb87438c6ed73a56f8.jpg,Dư Niên Store,Ties,https://www.lazada.vn/products/pdp-i2658944102.html
Saramonic Blink500 ProX B2R Wireless Microphone with Built-in Recorder 8G Memory OLED Display Recording Mic Lapel microphone for Vlogging Live Streaming Smartphones Tablets Computers DSLR Camcorder Youtube TikTok,5175875,9000000,,,https://my-live-01.slatic.net/p/f99f8ee8bdea970c60dc8f67bfd61a3e.jpg,BOYA & Saramonic,Ties,https://www.lazada.vn/products/pdp-i2611508416.html
"Hair Removal Powder, Pipe Cleaning Powder Kiyou Jochugiku 20g X 2 Packs - Hachi Hachi Japan Shop",30000,40000,5.0,33,https://vn-live-01.slatic.net/p/7d7a378480b4372effd03cff87895e25.jpg,Hachi Hachi Japan Shop,Ties,https://www.lazada.vn/products/pdp-i2085589861.html
"Máy chiếu mini Xgimi Play 3- Có tiếng Anh, cài sẵn full apps , lướt 99%, (Bảo hành 6 tháng)",5799000,,,,https://sg-test-11.slatic.net/p/0cdd4991afe9e265a8ba5913a36902a2.jpg,Đức Nhã,Ties,https://www.lazada.vn/products/pdp-i3067748344.html
"Mic . Micro có dây karaoke CM Audio -999A mic hát nhẹ tiếng, trong dùng cho dàn karaoke",199000,360000,,,https://vn-live-01.slatic.net/p/ddf6bb21df019cc6686b152b470447a4.jpg,Lê Hà Chi,Ties,https://www.lazada.vn/products/pdp-i2232745650.html
30 Miếng Dán Giảm Phì Đại Chống Viêm Tuyến Tiền Liệt South Moon Giúp Bàng Quang Khỏe Mạnh (30 miếng),95150,110000,5.0,5,https://vn-live-01.slatic.net/p/d4f3fcc495837409be0584ac21cabf80.png,SHOP GREEN COSMETICS,Ties,https://www.lazada.vn/products/pdp-i2318030187.html
Dây đai mặc trong áo sơ mi vest King Caravat phụ kiện chỉnh trang định hình trang phục M11,30532,59500,5.0,1,https://sg-test-11.slatic.net/p/a20530f3025634bba1b112b9e7a4c93c.jpg,King - Caravat,Ties,https://www.lazada.vn/products/pdp-i3116511903.html
"[5 viên]Pin 18650 ,pin sạc litium 4200mAh Siêu bền dùng cho quạt MINI đèn pin tông đơ cắt tóc",75000,,4.820956256358087,983,https://vn-live-01.slatic.net/p/3c012219577498ca632fc45223829e59.jpg,Công Nghệ PC,Ties,https://www.lazada.vn/products/pdp-i449288692.html
[ Phòng Bếp ] Cối Xay Tiêu Thủy Tinh - Nắp INox. ĐTVM,19000,30000,5.0,15,https://vn-live-01.slatic.net/p/00deb088ff189342d99c3cc291ff76a1.jpg,Shop gia dụng Vũ Minh,Ties,https://www.lazada.vn/products/pdp-i1373185519.html
"(100gr thun xanh) Dây thun cao su màu xanh dẻo dùng để cột tiền, nem, thức ăn, làm thủ công",14900,26000,4.777777777777778,18,https://sg-live-01.slatic.net/p/8ed438c9fd7bc8b19399ac8f41d7d731.jpg,SHOPKIMCHAU,Ties,https://www.lazada.vn/products/pdp-i2324387775.html
Ấm Đun Nước Siêu Tốc Gấp Gọn Thân Bình Làm Từ Silicon Cao Cấp Dung Tích 600Ml Thiết Kế Mới Lạ Độc Đáo Tiện Dụng Trong Việc Di Chuyển,128000,239000,4.925925925925926,54,https://vn-live-01.slatic.net/p/334ba9d3cd170345f1106d9710617d3c.jpg,HAPPY HOUSE 26,Ties,https://www.lazada.vn/products/pdp-i2196908971.html
ĐẦU NỐI REN INOX CÁC LOẠI INOX Nối Ren Trong Ngoài Co Điếu Co Ren Ngoài Ren Trong Nối Ren Trong Ngoài Dài Ngắn Tê Ren Trong Ngoài Tê Cầu Inox,19000,27300,4.968606111343658,2389,https://vn-live-01.slatic.net/p/9f355833e7a22d30eda9e4244528074e.jpg,Thiết bị vệ sinh Rina,Ties,https://www.lazada.vn/products/pdp-i2167503401.html
"Cà Vạt Thắt Sẵn 8*42cm Điều Chỉnh Dễ Dàng, Cà Vạt Học Sinh Đồng Phục",12500,15000,4.8,25,https://vn-live-01.slatic.net/p/486b744ccebd8e11f2b23b8bbd8738d0.jpg,Trang phục đạo cụ biểu diễn Dũng Trum,Ties,https://www.lazada.vn/products/pdp-i2370521656.html
"(Sỉ) Combo 100 Dây Tua Rua 13Cm, Dây Tuyến Cổ Trang Đơn Giản Trang Trí Handmade 13cm",80000,160000,5.0,13,https://vn-live-01.slatic.net/p/de8a7fa844c359a21a3ac7bb37457adc.jpg,1989T SHOP,Ties,https://www.lazada.vn/products/pdp-i2538811624.html
Multi-Function Tea & Water Kettle with Insulation,948000,2935000,4.888888888888889,368,https://filebroker-cdn.lazada.vn/kf/S479a63f3b72643daaf6107d84f0faa1aT.jpg,Little pumpkin,Ties,https://www.lazada.vn/products/pdp-i3187286761.html
"Mydu Sale |   Ms 2198 Slim Party Dress – Stylish, Luxurious Off-The-Shoulder Design",74938,400000,4.863636363636363,22,https://vn-live-01.slatic.net/p/87ccf8f7b9a6ff3ee0caa3425cc0beb9.jpg,MYDU SHOP,Ties,https://www.lazada.vn/products/pdp-i2419168026.html
"Gương Trang Điểm Để Bàn Có Đèn Led, Gương Gấp Gọn Bỏ Túi Tiện Lợi Với 3 Chế Độ Ánh Sáng Thông Minh.",68475,109000,4.783068783068783,189,https://vn-live-01.slatic.net/p/4441aa5a935269bf9852e67df30b7c59.jpg,Cửa hàng gia dụng tiện ích HCM,Ties,https://www.lazada.vn/products/pdp-i342102218.html
"Tai nghe Y36 Pro Bluetooth 5.3, âm thanh vòm 360°, bass mạnh, chơi game tuyệt vời, pin trâu, hộp sạc tiện lợi, tương thích đa thiết bị.",137172,239000,4.857142857142857,7,https://vn-live-01.slatic.net/p/0d9963c08ebfe90021ee4a14086fae35.jpg,Chốt Deal 247,Ties,https://www.lazada.vn/products/pdp-i3166418014.html
"Cross-Flap Drawstring T-Shirt for Girls – Lovely White Bow Tie, Soft Cotton Fabric (m 305)",62370,120000,5.0,6,https://vn-live-01.slatic.net/p/4957f8140cf7226e60fc5ba0d030d12d.jpg,Thảo Đặng Shop,Ties,https://www.lazada.vn/products/pdp-i3218837421.html
Box of 12 Boxes of Vinamilk 100% Pasteurized Fresh Milk Sugar Free 1L Paper Box,435456,544320,4.9653898502819365,41144,https://vn-live-01.slatic.net/p/21655c8edd3c7ad1f14a5ce37c1a5bb3.jpg,Vinamilk - Shop & More,Ties,https://www.lazada.vn/products/pdp-i2756769.html
Wood Door Refurbishment Self-Adhesive Stickers,72000,98000,4.75,4,https://filebroker-cdn.lazada.vn/kf/S921b7361fa0840d7af35036e473f1c53O.jpg,COLOR TIME,Ties,https://www.lazada.vn/products/pdp-i3231053648.html
BÀN DI CHUỘT PHÍM TẮT CÔNG THỨC VĂN PHÒNG BẢN TIẾNG VIỆT 300 X 700MM,65000,89000,5.0,1,https://sg-test-11.slatic.net/p/af6ecd237c080bde953b84e6f01522cb.jpg,Vi Tính Phúc Lâm Store,Ties,https://www.lazada.vn/products/pdp-i3106910457.html
ĐẦM THUN LẠNH CÁNH TIÊN FOM SUÔNG FREESIZE DƯỚI 70KG MỀM MÁT,37000,78000,5.0,23,https://vn-live-01.slatic.net/p/72cada606cf92359eaed45df06fb4a09.jpg,WINNY SHOP 1605685735,Ties,https://www.lazada.vn/products/pdp-i2804249810.html
Gương Trang Điểm Gấp Gọn Để Bàn Bằng Da PU Tiện Dụng Nhiều Kích Thước,24979,48000,4.959627329192546,322,https://sg-test-11.slatic.net/p/f6f04d5422c7eec733c9ee0599854cc9.jpg,PTNgoc House 3137,Ties,https://www.lazada.vn/products/pdp-i2412594131.html
( PHÍ CHỈ 35K/THÁNG ) Sim 5G Itel Chuẩn Sóng Vinaphone MIỄN PHÍ DATA & NGHE GỌI - MIỄN PHÍ 1 THÁNG ĐẦU DÙNG KHÔNG NẠP TIỀN  | Gói MAY35 MAY69S MAY79 MAY89S . FREESHIP - CHƯA KÍCH HOẠT,57000,114000,5.0,1,https://vn-live-01.slatic.net/p/ba6052514b2a0658f8a3b75da5751912.jpg,Minh Khai Store,Ties,https://www.lazada.vn/products/pdp-i3067785997.html
"Pre-Pressed Cat6 Network Cable with 2 Ends Network Cable, Lan Cable, Internet Cable - 5m to 50m",55000,70000,4.902752293577982,545,https://vn-live-01.slatic.net/p/989f8644c970a5c8cc955eb04c368785.jpg,JAERSENT.SHOP,Ties,https://www.lazada.vn/products/pdp-i1991780822.html
LIESHANG | Golden Dragon Design Men's Tie Clip Simple Clip Pin for Business and Wedding,87000,169000,4.0,1,https://filebroker-cdn.lazada.vn/kf/S3529b901430d417c87b51764b32cff93J.jpg,lieshang,Ties,https://www.lazada.vn/products/pdp-i3231158662.html
JIFANPAUL | Noise-Canceling Sleep Ear Muffs,50000,72000,4.888888888888889,117,https://filebroker-cdn.lazada.vn/kf/S2eaca8aa7a1e4ce487e3bb15e118856do.jpg,JIFANPAUL Global,Ties,https://www.lazada.vn/products/pdp-i3197604761.html
"Lacepulse丨 Pro4 Bluetooth Earbuds with HiFi Sound, Long Battery Life, Noise Reduction",53000,85000,5.0,5,https://sg-test-11.slatic.net/p/7f0656ac4cac88da9a6995ab1d5c0a8b.png,Lacepulse Store ,Ties,https://www.lazada.vn/products/pdp-i3162914989.html
HNKMP Men's Suspenders Belts Fashion Men's Suspenders Belts Suspenders Leather Straps,65741,118334,5.0,0,https://sg-test-11.slatic.net/p/7fd4f19c2b149cf74cd408569644e3fd.jpg,HNKMP Vietnam,Ties,https://www.lazada.vn/products/pdp-i3126774966.html
16 Color Rainbow Gradient Tie-dye Press Lock Shoelaces Without No Tie Shoe Laces Kids Adult Shoelace for Shoes,27000,50000,4.773809523809524,184,https://my-live-02.slatic.net/p/e63a8bd5070030b8921167018c6542f9.jpg,Qihoo Brooch pins badge,Ties,https://www.lazada.vn/products/pdp-i2207619444.html
"Box of 200 Cotton Swabs with 2 Ends for Cleaning Ears and Nose - Convenient, Clean, Single-Use, Cotton Swabs, Ear Swabs, Cleaning Cotton Swabs",16869,22400,4.882352941176471,17,https://vn-live-01.slatic.net/p/b92b8c359d1b54ea7a6d5c265b742f96.jpg,Gia Dụng Pk,Ties,https://www.lazada.vn/products/pdp-i3095118463.html
"(Beautiful Products) Set of 5 Boys' Patterned Trousers in Soft, Cool Exported Fabric 10-50kg",21436,115000,4.9361702127659575,47,https://vn-live-01.slatic.net/p/3d6edc9876eb63d9f94efd78d02dd879.jpg,CHI'S KID HOUSE - CHUYÊN SỈ QUẦN ÁO EM BÉ,Ties,https://www.lazada.vn/products/pdp-i2641419709.html
1 Pair No Tie Shoelaces Round Push The Spring Lock Sports Elastic Shoelace Suitable For All Shoes Lazy Laces Shoe Accessories,33000,46000,4.985148514851486,302,https://my-live-01.slatic.net/p/2ee0512022388a5a6656b472dcae9e9b.jpg,FanLing store,Ties,https://www.lazada.vn/products/pdp-i2023881325.html
"Cây Cọ Lưng , Bàn Chải Chà Lưng Toàn Thân Lông Mềm Mịn Cao Cấp - Chổi Tắm Tạo Bọt Kỳ Tay Cọ Massage Body / Cây Bông Tắm Chà Lưng Cơ Thể Tay Cầm Dài 35cm Tiện Lợi",11509,26000,4.857142857142857,21,https://vn-live-01.slatic.net/p/55acc2c3b7618d59c4114abfca8792af.png,BÁN GÌ RẺ THẾ,Ties,https://www.lazada.vn/products/pdp-i3126646419.html
Lacepulse丨 Ultra-Thin Invisible Bluetooth Earbuds with Long Battery Life and Noise Reduction,57000,92000,5.0,3,https://sg-test-11.slatic.net/p/053a1acc7e64c3e20810007b9ed07193.png,Lacepulse Store ,Ties,https://www.lazada.vn/products/pdp-i3162928852.html
"[SET 2] Lược Nhuộm Phủ Đen Tóc Tức Thì Dạng Sáp Nhanh Khô, Mang Theo Tiện Lợi, Nhuộm Tóc Dễ Dàng",68000,110000,4.757575757575758,33,https://vn-live-01.slatic.net/p/ebd18b1d3fc6aed44fad148c298c0620.jpg,An Nhi SHOP1,Ties,https://www.lazada.vn/products/pdp-i3100423271.html
"[LEOBOG | Customizable Hot-Swap Wireless Bluetooth Mechanical Keyboard,LEOBOG | Customizable Hot-Swap Wireless Bluetooth Mechanical Keyboard,]",1072000,2204000,4.927756653992396,274,https://filebroker-cdn.lazada.vn/kf/S0f296c806fc14460b1be37188f5eb07co.jpg,leobog keyboard and mouse,Ties,https://www.lazada.vn/products/pdp-i3244290360.html
Túi 1000 sợi dây rút dây thít nhựa đen 10cm 15cm 20cm 25cm 30cm 40cm 50cm Nylon PA66 dai chắc,31900,,4.945945945945946,74,https://vn-live-01.slatic.net/p/63b680c6a328e51e885f59160e56c189.jpg,TRÙM SỈ ĐIỆN NƯỚC,Ties,https://www.lazada.vn/products/pdp-i2626297036.html
"Dây Buộc Ga Trải Giường Đàn Hồi Có Thể Điều Chỉnh 12 Kẹp, Dây Đeo Giữ Ga Trải Giường, Phụ Kiện Giường Cũi, Chất Liệu Polyester",121100,224000,,,https://filebroker-cdn.lazada.vn/kf/S1f36796358a243019bec2059cbc17645J.jpg,GlobalLifestyle,Ties,https://www.lazada.vn/products/pdp-i3271631847.html
"Dây thít, dây rút inox 304 bọc nhựa và không bọc nhựa",3800,,5.0,10,https://vn-live-01.slatic.net/p/53a518e07c053b9dd93196e279dde78c.jpg,Xuân Diệu Store,Ties,https://www.lazada.vn/products/pdp-i2122038272.html
Li-Ning | 8-Shaped Opening Back and Shoulders Yoga Elastic Band,104000,135000,4.833333333333333,97,https://filebroker-cdn.lazada.vn/kf/Sb3bd25b004a54b1e961533a7221e301dH.jpg,Winforce,Ties,https://www.lazada.vn/products/pdp-i3217507579.html
Cần xịt rửa vệ sinh máy lạnh điều hòa dạng cong có gắn khớp nối 1/4inch (KHOÁ + THANH ĐIỀU HOÀ),95783,207998,4.802816901408451,71,https://vn-live-01.slatic.net/p/0257d6c1e477edcee8e25219777f0046.jpg,Coofari Tools Store,Ties,https://www.lazada.vn/products/pdp-i2936453259.html
"Dây giày thông minh kim loại nam châm cực kỳ tiện dụng,gọn gàng thời trang, không cần buộc dây",18860,46000,4.911111111111111,45,https://sg-test-11.slatic.net/p/d91e6a143b36a73003ce835629d320e2.jpg,TongKhoHuyenAnh,Ties,https://www.lazada.vn/products/pdp-i2633307394.html
Cuộn dây cột thun,9000,,5.0,23,https://filebroker-cdn.lazada.vn/kf/S94866667e8de4cea90e0d711e1df5280Y.jpg,Chuyendobanca.vn,Ties,https://www.lazada.vn/products/pdp-i2323075040.html
Cây gãi lưng inox kéo dài tiện dụng hình bàn tay đầu nhựa Kéo Dài hình cây bút xinh xắn nhỏ gọn,19950,28680,5.0,8,https://sg-test-11.slatic.net/p/116c6020e7f45448c8f96bc075e16480.jpg,Miazya,Ties,https://www.lazada.vn/products/pdp-i3066664683.html
"Máy Xay Hạt Siêu Mịn, Máy Xay Bột Ngũ Cốc, Máy Xay Đa Năng, Máy Xay Tỏi Ớt Tiêu Công Suất Lớn 6 Lưỡi Dao Sắc Bén",89000,119000,4.7894736842105265,19,https://sg-test-11.slatic.net/p/4eace919be5ed8ffe90e45147703c93e.jpg,NK.STORE VN,Ties,https://www.lazada.vn/products/pdp-i3155244605.html
"(DÂY 5 MÉT) THUN KẸP VIỀN , CÓ CO GIÃN, BẢN RỘNG 1.4CM VÀ 2 CM.",14000,,5.0,1,https://filebroker-cdn.lazada.vn/kf/Sc0100914c2e549328ef24b92c32a4c26M.jpg,Phụ liệu may THANH XUAN,Ties,https://www.lazada.vn/products/pdp-i2456835875.html
"[ NAKI SHOP ] Day kéo, khoá kéo quần tây, quần short 18cm",7920,10000,5.0,33,https://filebroker-cdn.lazada.vn/kf/Sc1369d60047d4db098a709f5da815fccu.jpg,VẢI NAKI,Ties,https://www.lazada.vn/products/pdp-i2339622298.html
Tet Ao Dai for Boys (White Pants) Tet Ao Dai Printed with Patterns from 8 to 18kg - Random Color and Print Pattern Delivery·,50000,72000,4.95,60,https://vn-live-01.slatic.net/p/88aeafe46e0f3c2b2cfa2a8417222565.jpg,DoHa baby,Ties,https://www.lazada.vn/products/pdp-i2931178018.html
"Pin Tiểu AAA Panasonic 2 Viên CHÍNH HÃNG 1.5V- Pin 3A cho Đèn Pin, Remote, Chuột Máy Tính CHIRITA",9000,12000,5.0,8,https://vn-live-01.slatic.net/p/33e031a88c72b3a3b0bcf21c6650de95.jpg,CHIRITA,Ties,https://www.lazada.vn/products/pdp-i2404580239.html
Tai Nghe CHOME E3 Nhét Tai Jack 3.5mm Âm Thanh Siêu Trầm Có Micro Chống Ồn Tiện Dụng Gaming,98000,190000,5.0,24,https://sg-test-11.slatic.net/p/5142436bbe4183c91d51a01fce39f5ad.jpg,CLUBLU,Ties,https://www.lazada.vn/products/pdp-i3109281559.html
"Tiểu đêm tiểu dầm đông y (tiểu tiện nhiều lần, tiểu buốt, tiểu són, đái dầm, di tinh, liệt dương, rối loạn phì đại tiền liệt) - đặc sản 277",190000,,5.0,3,https://filebroker-cdn.lazada.vn/kf/S4749b19851f443ebbf7c6c8375a36019I.jpg,Đặc sản 277,Ties,https://www.lazada.vn/products/pdp-i2422322247.html
WSTEE NIGOSHI 1pcs Bền Lớn Đơn giản Dây Rèm tua rua Dây buộc bện Thắt lưng Dây đeo giữ,80000,136000,,,https://sg-test-11.slatic.net/p/1967f1c97400e737105019c59193d6ed.jpg,Wstee Nigoshi,Ties,https://www.lazada.vn/products/pdp-i3257641441.html
TBRBG MOKAL Wanglianzhon 100 Pcs Vặn Chặt Trắng Đen Dây Cáp Dây Rút Nhựa Tự Khóa Nylon Dây Buộc Cáp,9962,17932,5.0,0,https://sg-test-11.slatic.net/p/b58bb0438df44d63ff4b23ceb33ab8a4.jpg,TBRBG Vietnam,Ties,https://www.lazada.vn/products/pdp-i2749104116.html
Bizoe | In-Ear Wired Headphones Comfortable Noise-Canceling Gaming,121000,234000,,,https://filebroker-cdn.lazada.vn/kf/S73daaa78a7434d4589ff6e7c0d895f791.jpg,Bizoe Audio,Ties,https://www.lazada.vn/products/pdp-i3172316266.html
[Freeship Nationwide] Box of 48 Boxes of Nestlé Barley Milk ®   Milo ®   Low Sugar 110ml,229000,320000,4.981639050604568,2233,https://vn-live-01.slatic.net/p/e9039e7bbba555a9670a7a8ca7967853.jpg,Nestle Việt Nam,Ties,https://www.lazada.vn/products/pdp-i2580200595.html
"Dép nữ sục nhựa dẻo lưới hoa văn nhựa bít mũi cao cấp, Dép nữ nhựa dẻo cao cấp họa tiết hao văn lưới thời trang năng động - BUM STORE",36000,,4.901960784313726,51,https://vn-live-01.slatic.net/p/3da9cefc1a5f2db5f6f4105d4eb11143.jpg,BUM STORE.,Ties,https://www.lazada.vn/products/pdp-i2386829124.html
"15% Refund - Lt Open-Heel Horizontal High Heels, 5 and 7 Versions (Sdvb004)",89793,215000,4.786516853932584,89,https://vn-live-01.slatic.net/p/d8304c580bd72418cd6a80dd21d14c59.jpg,Lê Thư Store,Ties,https://www.lazada.vn/products/pdp-i1566352131.html
GUANJIAN | Wireless True Diversity UHF Performance Microphone for Wedding and Outdoor Use,9550000,11674000,,,https://filebroker-cdn.lazada.vn/kf/S45959d7c615a4c9aad12eed6ce66d524J.jpg,GUANJIAN audio,Ties,https://www.lazada.vn/products/pdp-i3218449990.html
"Bông mút tán nền phấn phủ hình cây nấm mini tiện dụng, Bông tán kem nền mềm mại thoải mái thiết kế hình nấm có tay cầm - BUM STORE",10000,,5.0,35,https://vn-live-01.slatic.net/p/3146262acd1e94f288a03a58860afe3d.jpg,BUM STORE.,Ties,https://www.lazada.vn/products/pdp-i2392011718.html
"[JIFANPAUL | Cotton Short Sleeve T-Shirts for Children and Kids 1-4 Pieces,JIFANPAUL | Cotton Short Sleeve T-Shirts for Children and Kids 1-4 Pieces,]",120000,142000,4.928571428571429,14,https://filebroker-cdn.lazada.vn/kf/S85670107e96d407b8a6ea4f1f16ea5a6B.jpg,JIFANPAUL Global,Ties,https://www.lazada.vn/products/pdp-i3197727054.html
"[Màu trắng] Bịch 80 Dây rút nhựa. dây thít lựa, dây lạt nhựa siêu chắc Giá Rẻ",8000,15000,4.976744186046512,86,https://vn-live-01.slatic.net/p/098d982da682339629ef00a716c10b9b.jpg,SHOPKIMCHAU,Ties,https://www.lazada.vn/products/pdp-i1948556317.html
"Mặt nạ dạng viên nén gói 100 viên MINISO nhỏ xinh như một viên kẹo, tiện lợi mang theo bên mình dễ dàng sử dụng mọi lúc mọi nơi. Chỉ cần thả vào nước hoặc lotion, toner... trong giây lát viên mặt nạ nở ra thành miếng mặt nạ",71000,140000,5.0,1,https://sg-live-01.slatic.net/p/ab1386016e083408c19b24a70681fb88.png,Beotua Shop,Ties,https://www.lazada.vn/products/pdp-i1800579055.html
ACASIS | Video Streaming Capture Card for Game Consoles,1099000,5237000,4.6875,16,https://filebroker-cdn.lazada.vn/kf/Scfbd43fa2eb249fb9a9967baebda40e0Q.jpg,Acasis,Ties,https://www.lazada.vn/products/pdp-i3246364612.html
5M X Chiều Rộng 10-60MM Dây Thun Polyester/Nylon Dây Cao Su Cho Phụ Kiện May DIY - Các Loại Kích Cỡ,29400,63000,5.0,13,https://filebroker-cdn.lazada.vn/kf/Scb78931487d94e91a7c41bdc9ef04dc0b.jpg,GlobalLifestyle,Ties,https://www.lazada.vn/products/pdp-i3011246159.html
"FREESHIP - CHƯA KÍCH HOẠT. SIM 4G MOBIFONE LOCAL A69, LOCAL A119 MIỄN PHÍ THÁNG ĐẦU MUA VỀ DÙNG KHÔNG CẦN NẠP TIỀN, SHOP SIM GIÁ RẺ",72727,150000,4.849886277482941,1319,https://vn-live-01.slatic.net/p/8dccd55793bfd04404e98a09d76bd5a8.png,Sim giá rẻ,Ties,https://www.lazada.vn/products/pdp-i445530556.html
Dây Đeo Thẻ Học Sinh Sinh Viên Dây Co Rút Có Viền Nhựa Silicon Dẻo Chống Nước Cao Cấp Kiểu Dáng Tai Mèo Dễ Thươn,15000,28000,4.0,1,https://vn-live-01.slatic.net/p/581ecae498324c150e2994b98ad6478e.jpg,Pukin Shop,Ties,https://www.lazada.vn/products/pdp-i2066807988.html
"Panasonic Alkaline Aa/Aaa Batteries, Lr6, Lr03, 1.5V Chopstick Batteries, High Quality Genuine Sealpower Products",19000,,5.0,2,https://vn-live-01.slatic.net/p/1229508f73511abfd409357c7e4e29b4.jpg,Pin Thiên Thái,Ties,https://www.lazada.vn/products/pdp-i2499820073.html
"Dây Lạt Giang (100g) Dây Cột Giàn, Gói Bánh Chưng, Bánh Tét",19999,27999,,,https://filebroker-cdn.lazada.vn/kf/S385c73b7070f447ea154828987de0f84q.jpg,vật tư hữu cơ,Ties,https://www.lazada.vn/products/pdp-i2979502923.html
"Combo 5 Quần chip bé gái size 35-55 kg , Quần Chíp Thỏ Xanh, Quần Chip Cho Bé Gái , Chíp tam giác bé gái cotton họa tiết dễ thương",82948,179000,5.0,5,https://sg-test-11.slatic.net/p/7fd5b024064b28c9ebaa625d0fdcfbf6.jpg,Moonstorekid,Ties,https://www.lazada.vn/products/pdp-i2746324727.html
100 Marking Straps - Label Drawstrings - Square Drawstrings - Label Straps - Marking Drawstrings - Nameplate Straps,35000,,,,https://sg-test-11.slatic.net/p/02adba4558ccf4ab2f12dd2048111619.jpg,Rainbow888,Ties,https://www.lazada.vn/products/pdp-i3240739231.html
"Women's Hair Bun Clips with Natural Soft and Fluffy Faux Fur, Faux Braided Hair Bun for Quick and Fashionable Party Styling",32000,,,,https://vn-live-01.slatic.net/p/5c4ac4d370f2f70f63c841451c1ceaf8.jpg,TI DO,Ties,https://www.lazada.vn/products/pdp-i3218968726.html
RANVOO | Energy-Saving Home Heating Fan 2025 New Model,10507000,18348000,4.8745247148288975,263,https://filebroker-cdn.lazada.vn/kf/S2fe926f8dbd541d8b306223028f0dfaaU.jpg,Ranvoo,Ties,https://www.lazada.vn/products/pdp-i3179513812.html
YUNAFIN 50pcs Nylon Dây  cáp 5200 Thắt nút trượt dáng rộng Dây buộc cáp ni lông Chất lượng Ràng buộc cố định Dây buộc ni lông,36000,64000,,,https://sg-test-11.slatic.net/p/98a6af43093ec43b3b4180a5a14c446e.jpg,yunafin,Ties,https://www.lazada.vn/products/pdp-i3208229153.html
