ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Hoa điều phong cách dân tộc Áo sơ mi ngắn tay cho nam giới của quần áo mùa hè Nhật Bản cao đường phố Ins xu hướng phong cách Harajuku Áo Thun Tay Lỡ cho nam giới của thời trang,163982,294326,,,https://sg-test-11.slatic.net/p/95a227d3060cdcd476654a087dbddc43.jpg,MOUREN,shirts,https://www.lazada.vn/products/pdp-i3066384874.html
[Việt Tiến Sale] Sơ Mi Ngắn Tay - Regular Fit - Vạt vuông - Họa tiết hình khối màu đỏ sẫm xen ghi,221400,369000,5.0,1,https://filebroker-cdn.lazada.vn/kf/S5094b376d0ae49ef808f0076c8b79efdC.jpg,QuanAoVietTien.99HVT.Hanoi,shirts,https://www.lazada.vn/products/pdp-i3106126254.html
Áo sơ mi dài tay nam big size cao cấp ZENBIG dành cho người mập người béo size lớn (từ 80-140kg),246510,490000,,,https://vn-live-01.slatic.net/p/ae08b6dc449c04d79ddea56061431a95.jpg,ZENBIG MEN (Bigsize nam),shirts,https://www.lazada.vn/products/pdp-i3098076310.html
Áo sơ mi đũi nam tay ngắn trung niên SIÊU MÁT mặc thoải mái loại áo sơ mi cho người lớn tuổi họa tiết AP3102,104000,129000,4.666666666666667,2,https://filebroker-cdn.lazada.vn/kf/Se43c36f1095e43f9b800e9ac7aef8b9dF.jpg,An Phu Fashion,shirts,https://www.lazada.vn/products/pdp-i1834755473.html
Nam đơn giản Của Áo Sơ Mi Hawaii tay ngắn Tops Quá Khổ Áo Sơ Mi Cho Mens Khu Nghỉ Mát Mặc,186691,280000,5.0,22,https://my-live-01.slatic.net/p/89ea2455b952e9c9d2477b6a64c36330.jpg,Oufisun Fashion Clothing,shirts,https://www.lazada.vn/products/pdp-i2655776338.html
Áo Sơ Mi Tay Dài 100% Cotton Có Cổ,263000,650000,,,https://filebroker-cdn.lazada.vn/kf/Sa58b4d8629054b16aa1b8e7452d10a1el.jpg,Kawadu,shirts,https://www.lazada.vn/products/pdp-i3198056907.html
Áo sơ mi tay dài phom ÔM (slim fit) Việt Tiến ( khách tăng size so với form thường),259000,565000,5.0,3,https://vn-live-01.slatic.net/p/64f0db8833e745b28a6ed18c728a3154.jpg,Thời Trang Công Sở Kim Anh,shirts,https://www.lazada.vn/products/pdp-i2415823758.html
Luxqlo Áo sơ mi nữ thời trang phong cách Hàn Quốc Áo giản dị ca rô ngắn tay ngọn Retro 2025,168000,269000,,,https://sg-test-11.slatic.net/p/f827503a4b3c1d387fe5607a2c7fdab8.jpg,Luxqlo Store,shirts,https://www.lazada.vn/products/pdp-i3084119708.html
SUPEEON丨 Áo sơ mi ngắn tay thời trang mùa hè nam áo sơ mi túi hộp dáng rộng thường ngày,137000,301000,4.959537572254336,173,https://my-live-02.slatic.net/p/a6c638c207f6d2e8f90c721984a3c1b9.jpg,SUPEEON Shopping Mall,shirts,https://www.lazada.vn/products/pdp-i2261720829.html
Luxqlo Áo sơ mi nữ thời trang phong cách Hàn Quốc áo kiểu dáng rộng đơn giản 2025 New Office áo trơn,151876,249000,,,https://sg-test-11.slatic.net/p/007c1ee24505030c2e5cf51d1ff32209.jpg,Luxqlo Store,shirts,https://www.lazada.vn/products/pdp-i3084342011.html
"[FREESHIP MAX] Áo sơ mi nam caro tay ngắn,  tay dài phom rộng, vải dày mặc mắt, có túi vạc ngang",89000,169000,4.5,20,https://vn-live-01.slatic.net/p/1c0d8191894875fec8c0088b539fd8f2.jpg,An Phu Fashion,shirts,https://www.lazada.vn/products/pdp-i2162299877.html
Áo sơ mi  nữ công đoàn dài tay cổ đức MC Fashion in logo chuẩn form chất siêu lụa size S đến XXL A 718,323000,325000,5.0,1,https://vn-live-01.slatic.net/p/650b2f0fdda61c29b9946eb36b0f0119.jpg,MC Fashion Q12,shirts,https://www.lazada.vn/products/pdp-i2745470359.html
"Áo Sơ Mi Nữ Công Sở Cao Cấp Form Mai An Màu Xanh Bơ Tay Dài Vải Kate Ý Đẹp Ít Nhăn Không Xù Lông, Giãn Nhẹ SMTD01",169000,280000,5.0,10,https://vn-live-01.slatic.net/p/dccd6e756e2cd42306464f3d3d68af00.png,Kimchiu_fashion,shirts,https://www.lazada.vn/products/pdp-i2023369648.html
Áo sơ mi tiểu thư Bigsize nữ hottrend tay dài phối bèo tôn dáng phong cách hàn chất vải lụa chéo mềm mại 60-95kg - SM142,108000,238000,5.0,31,https://sg-test-11.slatic.net/p/e4e643121d88fbdfd2dbf33dd2a9bbcc.jpg,bigsizeconho,shirts,https://www.lazada.vn/products/pdp-i2506674187.html
Luxqlo satin Áo sơ mi phụ nữ cỡ lỡn lỏng áo choàng hoa thời trang mới dài tay kiểu hoài cổ Tops 2025,205324,336000,5.0,4,https://sg-test-11.slatic.net/p/cea6fd7ed1fd2ee77463faf375e44eaf.jpg,Luxqlo Store,shirts,https://www.lazada.vn/products/pdp-i3058509874.html
Hanlu Áo sơ mi mỏng mùa hè Áo khoác nam thời trang tay ngắn S in da báo tay ngắn áo sơ mi hợp thời trang đẹp trai và cao cấp,196000,408000,5.0,65,https://sg-test-11.slatic.net/p/c9ed02fdf416cd18ea67a2eb083feb7e.png,Hanlu Style,shirts,https://www.lazada.vn/products/pdp-i2628727934.html
Áo sơ mi nam trung niên THÁI KHANG loại áo ngắn tay vải lụa co giãn form classic rộng rãi ATK17,157410,318000,5.0,0,https://vn-live-01.slatic.net/p/1b85d8d05abbedbbc3473f8e11a55b1f.jpg,THAIKHANG.CO,shirts,https://www.lazada.vn/products/pdp-i3011672093.html
Áo sơ mi nam nữ  in 3D họa tiết gợn sóng khói mây đen trắng DIRAZO-áo sơ mi shirt Menswear- áo đôi,129000,255000,,,https://vn-live-01.slatic.net/p/ff045fac241a60b53ebcd85f4c21e61f.png,DIRAZO- Thời trang xu hướng Trẻ,shirts,https://www.lazada.vn/products/pdp-i2878418483.html
Vải lanh và cotton báo Nam Kích thước Mỹ Áo Sơ Mi Ngắn Tay Nam Áo nam hè 2025 mới,173000,276000,5.0,0,https://sg-test-11.slatic.net/p/1c0d86b1b87ff920e6c7fdb67475ede1.jpg,Cozy Up,shirts,https://www.lazada.vn/products/pdp-i3050704122.html
JIFANPAUL | Áo Sơ Mi Ngắn Tay Mỏng Nhẹ Cho Đôi Tình Nhân Mùa Hè,138000,181000,,,https://filebroker-cdn.lazada.vn/kf/S1705f88bb36d442980910c36d446e6c5a.jpg,JIFANPAUL Global,shirts,https://www.lazada.vn/products/pdp-i3197131275.html
áo sơ mi nữ Thái Hòa mã 283 sọc thẳng vải sợi tre màu xanh đậm và tím đậm,230000,,5.0,22,https://vn-live-01.slatic.net/p/5c1c2877ada248c71d3b364083cd520d.jpg,Công Sở Thái Hoà,shirts,https://www.lazada.vn/products/pdp-i1247013269.html
"Áo Sơ Mi Nữ Công Sở Kẻ Sọc, Màu Xanh Tay Dài Vải Kate Mỹ Đẹp Ít Nhăn Giãn Nhẹ. SMTD01",169000,290000,5.0,3,https://vn-live-01.slatic.net/p/674f8c3a0737ba896ef20704799b82ef.jpg,Kimchiu_fashion,shirts,https://www.lazada.vn/products/pdp-i1595273830.html
Hanlu Áo sơ mi nam ngắn áo có tay bãi biển Hawaii thời trang giản dị Cuba Áo có cổ lụa băng tay ngắn,104000,201000,,,https://sg-test-11.slatic.net/p/36e6ad170edea01011061ad34e5749d1.png,Hanlu Style,shirts,https://www.lazada.vn/products/pdp-i3090197034.html
"Áo sơ mi trắng nữ thắt nơ Gloria Shop, Áo sơ mi nữ tay dài chất vải đẹp, Hàng Thiết Kế Gloria Shop",107910,135000,4.78125,32,https://vn-live-01.slatic.net/p/b7e678fa23e5aba1fe10552dac4c85ef.jpg,Gloria Shop_ThờiTrang Công Sở,shirts,https://www.lazada.vn/products/pdp-i2042895681.html
Áo Sơ Mi Cài Nút Kiểu Trung Quốc Mới Dành Cho Nữ Mùa Xuân 2025 Áo Dài Tay Thêu Cổ Cao Thường Ngày Không Thay Đổi Chất Liệu,88200,126000,5.0,1,https://filebroker-cdn.lazada.vn/kf/Se2f8d28184754abcbe9c7486dc492d94K.jpg,Lazada Global,shirts,https://www.lazada.vn/products/pdp-i3253143228.html
OWEN - Áo sơ mi nam dài tay Slim Fit AS240685D màu Trắng chất liệu Spandex,345000,690000,5.0,6,https://vn-live-01.slatic.net/p/b88979981931f3dd7afa1d4675a6f2c4.jpg,OWEN,shirts,https://www.lazada.vn/products/pdp-i2741928076.html
Áo voan sọc nữ 2023 Áo sơ mi dài tay khí chất áo thời trang phương Tây mới,84032,180000,,,https://my-live-02.slatic.net/p/12884809d8483d95dc836e20e467d0f8.jpg,JazzFashion,shirts,https://www.lazada.vn/products/pdp-i2396890581.html
NALING | Áo Sơ Mi Denim Xanh Dài Tay Cho Nam,142000,,,,https://filebroker-cdn.lazada.vn/kf/Saad6fcb1f66b47d782b97c83ec66cefaw.jpg,NALING selected,shirts,https://www.lazada.vn/products/pdp-i3235726796.html
Tucano | Áo Sơ Mi Dài Tay Phong Cách Thường Xanh Đen Sọc Bông Poplin,695000,1378000,,,https://filebroker-cdn.lazada.vn/kf/S3ab56e66fa7442a2af68cad60fb01abeh.jpg,TUCANO Men's Clothing,shirts,https://www.lazada.vn/products/pdp-i3197166864.html
Hanlu Người đàn ông của in da báo Áo sơ mi thời trang áo sơ mi áo khoác áo sơ mi tay ngắn đơn giản,95000,194000,5.0,134,https://sg-test-11.slatic.net/p/6b1bc81b8ecc6030d1f83686ab891d99.jpg,Hanlu Style,shirts,https://www.lazada.vn/products/pdp-i2605162229.html
"Áo sơ mi nam hai mảnh giả, áo thun dài tay cổ, áo Polo Kẻ Sọc doanh nhân mới 2024",92422,120000,5.0,2,https://sg-test-11.slatic.net/p/6e00f344b68becb3b25a27e1e64ffb66.jpg,HANCNY,shirts,https://www.lazada.vn/products/pdp-i2721515978.html
áo sơ mi kẻ sọc cổ sen nhún bèo dáng dài tay áo kiểu nữ,145000,210000,,,https://filebroker-cdn.lazada.vn/kf/S057210a2600a4206b384a32c0de6063cr.jpg,Gấu lợn boutique,shirts,https://www.lazada.vn/products/pdp-i3202838941.html
Áo sơ mi nữ phối cúc ngọc chất liệu vải xốp cao cấp bốn màu siêu xinh mã 130,59000,189000,5.0,11,https://vn-live-01.slatic.net/p/bf8db38f9ed89afca18c28447a9a2f33.jpg,Xưởng May Song Anh,shirts,https://www.lazada.vn/products/pdp-i1943776602.html
Áo sơ mi sọc xanh luxqlo áo cánh thường ngày tay phụ nữ dài thời trang phong cách Hàn Quốc Áo cỡ lỡn,177356,288000,4.888888888888889,9,https://sg-test-11.slatic.net/p/8ce205ead066b6905b4f3ad26dcd0532.jpg,Luxqlo Store,shirts,https://www.lazada.vn/products/pdp-i2915776964.html
Luxqlo Áo Sơ Mi Trắng Áo Cánh Công Sở Tay Dài Cho Nữ Áo Dáng Rộng Ngoại Cỡ Thời Trang Phong Cách Hàn Quốc,158589,264000,,,https://my-live-02.slatic.net/p/ec57a7ddfe1e7c998d6bd479f29862ae.jpg,Luxqlo Store,shirts,https://www.lazada.vn/products/pdp-i2133603332.html
Áo sơ mi tay áo lỡ voan đen nữ mùa hè mới Áo chui đầu phong cách Hàn Quốc rộng đáy,198287,279886,5.0,10,https://sg-test-11.slatic.net/p/f8c086128e02923acc11d20fbf6566c8.jpg,BlueOrange,shirts,https://www.lazada.vn/products/pdp-i2386968594.html
Luxqlo Áo Sơ Mi Kẻ Sọc Phong Cách Hàn Quốc Cho Nữ Áo Cánh Nữ Dáng Rộng Cổ Chữ V Thường Ngày Dài Tay Áo Nữ Cá Tính Thời Trang Mới,142589,244000,,,https://my-live-02.slatic.net/p/656ce122ee2993e291a49b19704559c9.jpg,Luxqlo Store,shirts,https://www.lazada.vn/products/pdp-i2008035834.html
Áo sơ mi chấm bi luxqlo Áo sơ mi cổ chữ V thường ngày thời trang nữ phong cách Hàn Quốc áo cộc tay mùa hè,153428,259000,5.0,2,https://sg-test-11.slatic.net/p/bab7a2733855962234e379eb0bb02a91.jpg,Luxqlo Store,shirts,https://www.lazada.vn/products/pdp-i2915833535.html
Luxqlo Cam Áo sơ mi phụ nữ dài tay áo Áo Blouse công sở phong cách Hàn Quốc thời trang mới áo rộng,170353,304000,,,https://sg-test-11.slatic.net/p/dab8b307c3359e903a1e56b009178b58.jpg,Luxqlo Store,shirts,https://www.lazada.vn/products/pdp-i2740842644.html
Áo cánh cửa hàng luckin cho nữ hoài cổ áo sơ mi thêu vải lanh cotton thường ngày áo rộng và dài tay dáng ôm cổ chữ V phong cách dân tộc sơ mi nữ đa năng,256954,571071,5.0,10,https://my-live-01.slatic.net/p/50b8c0301c5248a53c96fe86fe71b019.jpg,LUCKIN STORE,shirts,https://www.lazada.vn/products/pdp-i2767293573.html
Phụ nữ áo sơ mi mỏng vải lanh và cotton thêu áo phông tay ngắn Văn Học Retro,150525,359000,4.5,4,https://sg-test-11.slatic.net/p/c7ae0e585557a2229f5160b6ae7d2edd.jpg,Le Hu,shirts,https://www.lazada.vn/products/pdp-i2690288274.html
Luxqlo dây rút áo thời trang nữ không đều áo sơ mi xanh lam mùa hè tay ngắn áo kiểu hàn quốc,145119,259000,,,https://sg-test-11.slatic.net/p/c9cf0befbfb63014e7ad91ae8500dcc7.jpg,Luxqlo Store,shirts,https://www.lazada.vn/products/pdp-i2620137941.html
SọC Áo Sơ mi khăn choàng Hai Mảnh Thiết kế áo cánh thích hợp sọc áo sơ mi ngắn tay 2025 thời trang mới linh hoạt hàng đầu,107507,291576,,,https://sg-test-11.slatic.net/p/5488e165381ed718c32ed072e86c4289.jpg,TOFASHIONS,shirts,https://www.lazada.vn/products/pdp-i3160411135.html
Áo sơ mi chấm bi phối nắp túi khóa kéo phong cách thời thượng,143550,285000,,,https://vn-live-01.slatic.net/p/3add5eda981481964fb4b9baa1d3afb4.jpg,bobothoitrang,shirts,https://www.lazada.vn/products/pdp-i3270340582.html
LIVE GREAT      áo áo nam áo sơ mi tay dài  áo sơ mi nam  áo boy phố  áo khoác áo khoác nam áo khoác nam áo khoác nam mới ra  ao khoác    Áo Sơ Mi Nam Dài Tay Quần Áo Mỏng Ngày Rộng Rãi Áo Sơ Mi Dụng Cụ Thường Ngày Áo Khoác,157000,330000,4.970873786407767,763,https://my-live-02.slatic.net/p/3bad63a4cb6586e6eac5aad0a644cc1e.jpg,LIVE GREAT,shirts,https://www.lazada.vn/products/pdp-i2171417361.html
Nam Áo Sơ Mi Ngắn tay Công Sở bình thường ve áo áo nam,114000,194000,,,https://sg-test-11.slatic.net/p/67dcd49ba0c063dbfa65b4e4c53fe055.png,Hanlu Style,shirts,https://www.lazada.vn/products/pdp-i3228986041.html
"Áo Sơ Mi Nam, Sơ Mi Kẻ Caro Xanh Tím Ngắn Tay, Sơ Mi Nam Pierre Cardin Mẫu Hàn Quốc",270000,600000,5.0,1,https://vn-live-01.slatic.net/p/43445d1869a80a0dcf0f3411c8d1c8f7.jpg,PaTu Store,shirts,https://www.lazada.vn/products/pdp-i3245345653.html
Luxqlo sọc áo sơ mi thời trang nữ áo kiểu dáng rộng đơn giản mùa hè tay ngắn áo kiểu hàn quốc,148976,271000,,,https://sg-test-11.slatic.net/p/9eae86c5179eaa8ef0eda5936f1f3f16.jpg,Luxqlo Store,shirts,https://www.lazada.vn/products/pdp-i2468144887.html
"【With Pockets】Korean Phong Cách Quá Khổ Cotton Linen Áo Sơ Mi Đối Với Phụ Nữ, Áo Cánh Thường Ngày Áo Dài Tay",218353,299000,5.0,102,https://my-live-02.slatic.net/p/a0a93229d6768986288acca2e5bf38f6.jpg,cooperma,shirts,https://www.lazada.vn/products/pdp-i869574426.html
TIDE BEAR Áo nam boy phố Áo somi nam tay dài Áo sơ mi nam dài tay cao cấp mực Phong cách Trung Quốc Trung Sơn Áo sơ mi nam áo thun tay dài thời trang nam Nút xuống áo khoác chống nắng,199000,390000,,6,https://sg-test-11.slatic.net/p/c2ebf26938d5ae0033d5446e00894543.jpg,TIDE BEAR,shirts,https://www.lazada.vn/products/pdp-i2615453761.html
Áo Sơ Mi Ngắn Tay In Hình Nhẹ Với túi,266000,1304000,4.75,8,https://filebroker-cdn.lazada.vn/kf/S94443d63278e48c7a1411a74cef54125b.jpg,MEN'STIAKON men's clothing,shirts,https://www.lazada.vn/products/pdp-i3219385218.html
Áo phong cách Hàn Quốc nữ ZANZEA Màu Trơn Áo sơ mi 3/4 Tay Áo chui đầu Áo công sở thanh lịch,146923,293846,5.0,14,https://sg-test-11.slatic.net/p/c4cdd1d7357970dff40d00fa7dd23734.jpg,ZANZEA,shirts,https://www.lazada.vn/products/pdp-i2615697423.html
SUPEEON丨 Áo Polo nam đơn sắc đơn giản giản giản dị kinh doanh đa năng và trưởng thành hàng đầu thoải mái và thoáng khí,134000,287000,4.56,188,https://sg-test-11.slatic.net/p/1fba3081048f27c5a5864da722f73e8c.jpg,SUPEEON Shopping Mall,shirts,https://www.lazada.vn/products/pdp-i2627653826.html
Tucano | Áo Sơ Mi In Họa Tiết Chống Nhăn,529000,1038000,4.666666666666667,12,https://filebroker-cdn.lazada.vn/kf/Se78fe25788cc4cec8b1d55fb3d82c1b8Q.jpg,TUCANO Men's Clothing,shirts,https://www.lazada.vn/products/pdp-i3196156988.html
"MOLAN Áo Sơ Mi Nam Thường Ngày, sọc dọc, ngắn áo có tay, ôm vừa ngắn áo có tay",139000,292000,5.0,3,https://sg-test-11.slatic.net/p/0eae33da0269118d1a53fc92d76213de.jpg,MOLAN Shopping Mall,shirts,https://www.lazada.vn/products/pdp-i2692468308.html
"Áo sơ mi nam tay cộc sang chảnh lịch lãm , ôm body slimfit - T42",198000,250000,,,https://vn-live-01.slatic.net/p/190cc39ad9ffcc8e73563e54964c7d48.jpg,THỜI TRANG NAM UMI SHOP,shirts,https://www.lazada.vn/products/pdp-i3210938483.html
Áo Sơ Mi Kẻ Caro Màu Cam Rộng Rãi Cho Nữ Mùa Xuân Phong Cách Mới Cổ Polo Tay Dài Thường Ngày Vải Polyester Đa Năng,51800,74000,,,https://filebroker-cdn.lazada.vn/kf/S970af3b8158942449ab671e06f5eaa151.jpg,TB FASHION STORE,shirts,https://www.lazada.vn/products/pdp-i3238064026.html
Áo sơ mi caro bigsize nữ form rộng tay dài phối khăn thời trang Hàn Quốc 50-95kg SM182+A195,104839,160000,5.0,1,https://vn-live-01.slatic.net/p/3960f3a3ec26980bc66b9efd1c76f430.jpg,Cô Nhỏ Bigsize,shirts,https://www.lazada.vn/products/pdp-i3231447350.html
Áo sơ mi nữ A90SHE trẻ trung tùng xoe mát,198000,250000,,,https://vn-live-01.slatic.net/p/27ad5e37959a6993eccc7b91646108d6.jpg,shefashion,shirts,https://www.lazada.vn/products/pdp-i3228503564.html
628HOT ●329 Việt tiến Áo sơ mi ngắn tay giá mác 365k sale 255k,277908,397013,3.1875,16,https://vn-test-11.slatic.net/p/f3cd620807d96880e4782c2f785ad1aa.jpg,WUHJ SHOP,shirts,https://www.lazada.vn/products/pdp-i2692348771.html
Áo Sơ Mi Voan Nữ Áo Sơ Mi Nữ Mặc Trong Thời Đại Rộng Rãi Giảm Bớt Phong Cách Phương Tây Áo Sơ Mi Hoa Che Bụng Tay Áo Ba Phần Tư,162609,292000,4.818181818181818,11,https://my-live-02.slatic.net/p/632d2f56cd3909f7c076e83b10054999.png,LikeMy,shirts,https://www.lazada.vn/products/pdp-i1899413902.html
MOLAN Áo sơ mi tay ngắn đơn giản công sở in áo sơ mi thường ngày của nam,138000,290000,5.0,2,https://sg-test-11.slatic.net/p/b973c3d4ca0ba25bd88b4640cdc42604.jpg,MOLAN Shopping Mall,shirts,https://www.lazada.vn/products/pdp-i2725976939.html
Áo Khoác Sơ Mi Kẻ Caro Phong Cách Hàn Quốc Mùa Xuân Mới Tay Dài Rộng Rãi Chống Nắng Thường Ngày Thời Trang Áo Sơ Mi Nữ,51800,74000,,,https://filebroker-cdn.lazada.vn/kf/Sd3bbabad73a2413fbbae4b1f2f4491c3M.jpg,TB FASHION STORE,shirts,https://www.lazada.vn/products/pdp-i3238024100.html
YIPINYOUYOU Áo sơ mi ngắn tay nam họa tiết paisley sang trọng phong cách mùa hè,86000,172000,5.0,0,https://sg-test-11.slatic.net/p/976068c947e15eef77f3cfee4b76ce8c.png,YIPINYOUYOU,shirts,https://www.lazada.vn/products/pdp-i3224411693.html
ÁO SƠ MI NAM TAY NGẮN BIG SIZE MAY MẮN ĐẾN MỌI NHÀ,105000,,5.0,2,https://sg-test-11.slatic.net/p/bd0d6d55b83ce52749134b90209eda0d.jpg,THẾ GIỚI MẮT KÍNH HỒ CHÍ MINH,shirts,https://www.lazada.vn/products/pdp-i2668016691.html
Áo Sơ Mi Khoác Ngoài Tay Dài Chống Nắng Chất Liệu Chiffon Mỏng Nhẹ Đính Ngọc Trai Thời Trang Mùa Hè Cho Nữ,99000,,3.0,2,https://filebroker-cdn.lazada.vn/kf/Scffafd1586a4458c93e2c8ae97bbaed0l.jpg,Quả Cam Fashion,shirts,https://www.lazada.vn/products/pdp-i3033554689.html
"Áo sơ mi, áo sơ mi nam  tay dài  thu hút mọi ánh nhìn - H129",229000,285000,,,https://vn-live-01.slatic.net/p/9757985530e176711a715673eff995ee.jpg,CHẤT FASHION STYLE,shirts,https://www.lazada.vn/products/pdp-i3150678420.html
Áo cổ sơ mi đắp tà chất tơ nhung siêu đẹp,107776,169000,4.806451612903226,62,https://vn-live-01.slatic.net/p/36561f46776689166990f3d9385d4501.jpg,bobothoitrang,shirts,https://www.lazada.vn/products/pdp-i2385423354.html
Áo Sơ Mi trung niên nữ HT Store_Áo Sơ Mi Nữ Chấm Bi To Tay Dài Cổ Nơ,100198,160000,4.333333333333333,6,https://vn-live-01.slatic.net/p/b2d855fa2a115fc9ef88e4d33d70565f.jpg,Thời Trang Trung Niên _ HT,shirts,https://www.lazada.vn/products/pdp-i2381261107.html
"Áo sơ mi nữ đẹp Kiểu Hàn Quốc 2023 sơ mi nữ tay ngắn phồng cổ nhọn xinh xắn mẫu mới TP02 kiểu đẹp thời trang PONIVALAZA cao cấp , Chất liệu mềm mịn thoáng mát form chuẩn",89100,200000,4.956521739130435,23,https://vn-live-01.slatic.net/p/1ffd3da5a36dd87bc62103ff9517900f.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i2260226649.html
Áo Khoác Sơ Mi Kèm Áo Lót Trong Thiết Kế Áo Sọc Caro Mang Phong Cách Trẻ Trung,85000,170000,3.5,2,https://vn-live-01.slatic.net/p/0ee34d1d435b45bd0c35b92323b7bfc9.jpg,Shop Sale Off,shirts,https://www.lazada.vn/products/pdp-i1578555578.html
Áo sơ mi nam dài tay chất nhung tăm mềm mịn - H109,229000,265000,,,https://vn-live-01.slatic.net/p/6ed665d6892a82ed017b4c001102cad3.jpg,FOUR SEASON STYLE,shirts,https://www.lazada.vn/products/pdp-i2947003352.html
"Áo sơ mi nam cổ tàu, áo sơ mi công sở dài tay chất lụa mềm mịn, form body khoe dáng",99000,150000,4.545454545454546,11,https://vn-live-01.slatic.net/p/e1bd3e6e3aa4c61ee5a44ad0b05c9428.jpg,npv_official,shirts,https://www.lazada.vn/products/pdp-i2090711235.html
Áo sơ mi thom tay ngắn boy phố phối sọc form chuẩn chất vải lụa dày mẫu mới nhất Hót Trend thời trang,119000,219000,5.0,1,https://vn-live-01.slatic.net/p/9a16f41f435fe8310f70a7ba5b74d6d4.jpg,PI STORE-LUXURY MEN'S,shirts,https://www.lazada.vn/products/pdp-i2429558756.html
[HCM]ÁO SƠ MI NAM CƠ TRƯỞNG SÀNH ĐIỆU,125000,250000,4.833333333333333,17,https://vn-live-01.slatic.net/p/aa987dc9581d1e5d4e92e1e03c5367eb.jpg,THẾ GIỚI MẮT KÍNH HỒ CHÍ MINH,shirts,https://www.lazada.vn/products/pdp-i275622641.html
ÁO SƠ MI NỮ TRƠN  CÔNG SỞ DÀI TAY MẪU DẤU NÚT MÀU TRẮNG THỜI TRANG PONIVALAZA  CAO CẤP,94050,200000,4.901554404145077,193,https://vn-live-01.slatic.net/p/4c349775d6cfadfcc5fab4a8fa9ccfd5.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i496928040.html
[HCM]Áo Sơ Mi Nam Trung Niên Tay Ngắn Họa Tiết Bông Đẹp SUNMEN ASMTN01 Size Từ 55-90kg,74250,130000,4.9523809523809526,84,https://vn-live-01.slatic.net/p/c29707d6d74802b63c3cf538cf714c9e.jpg,SUNMEN SHOP,shirts,https://www.lazada.vn/products/pdp-i1428715972.html
"Áo sơ mi nữ tay dài Hàn Quốc kiểu đẹp from dấu cúc  mới màu trơn mã ST95  thời trang PONIVALAZA cao cấp , Chất liệu mềm mịn thoáng mát",94050,200000,4.8,10,https://vn-live-01.slatic.net/p/fadff0c06080d073294ed273a9252f0d.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i2036367774.html
"Áo SơMi Đũi Tơ Xước Mềm Mịn,Mát Mùa Hè Trẻ Trung",110000,,5.0,4,https://sg-test-11.slatic.net/p/2554569e6cefd6728d0398e270e9f6c3.jpg,Camistore,shirts,https://www.lazada.vn/products/pdp-i2701921273.html
sơ mi trắng trung niên nam công sở may kỹ từng đường kim mũi chỉ.,136276,400000,4.928571428571429,14,https://vn-live-01.slatic.net/p/5967a02eff9cab6361df5e740f860bd4.png,Poroman Store,shirts,https://www.lazada.vn/products/pdp-i1742630441.html
ÁO SƠ MI NAM TAY NGẮN BIG SIZE CÁ CHÉP HÓA THIÊN NGA,105000,,5.0,4,https://sg-test-11.slatic.net/p/050faf05b2f710879304fc0dcc63a2a2.jpg,SKTVIP,shirts,https://www.lazada.vn/products/pdp-i2592433269.html
Áo sơ mi nam trơn tay ngắn không túi nhiều màu BIGSIZE (55kg-135kg),150000,,4.6923076923076925,13,https://filebroker-cdn.lazada.vn/kf/Sa0eb559a58ae4a6694d754e2528ddeacU.jpg,Kian Store 1621936477,shirts,https://www.lazada.vn/products/pdp-i2285477256.html
Áo sơ mi nữ dài tay cổ trụ màu trắng trơn basic thời trang Hàn Quốc nữ PONIVALAZA cao cấp,98010,200000,4.869565217391305,23,https://vn-live-01.slatic.net/p/6fe51cde3c2fa67ca8ec4f458a5a0e0b.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i337890421.html
"Áo sơ mi nữ dài tay màu đỏ đô  công sở thời trang PONIVALAZA Chất Liệu Cap Cấp Không Nhăn Không Xù, Kiểu Dáng Trẻ Trung Thanh Lịch",94050,200000,4.7272727272727275,11,https://vn-live-01.slatic.net/p/5ed187041f1ca175c758f4913d277314.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i667086524.html
"Áo sơ mi nam ngắn tay kiểu dáng Hàn Quốc phối họa tiết viền màu thời trang PONIVALAZA cao cấp, chất vải Lụa Thái loại đẹp chống nhăn, mềm mại thấm hút mồ hôi tốt kiểu dáng trẻ trung năng động",89100,200000,4.797101449275362,138,https://vn-live-01.slatic.net/p/2aa9f34e8bc370f3e5a96bfd99815848.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i447480733.html
Áo Khoác Sơ Mi Caro  Phối Nón Chống Nắng Cực Tốt_Vải Lụa Kate Dày Dặn Forrm Rộng Mát Mẽ_TP,113620,230000,4.5344827586206895,58,https://vn-live-01.slatic.net/p/d9e8fab102f64212f9eddaca1a6794c5.jpg,Thời _Trang _Thiên_Khải,shirts,https://www.lazada.vn/products/pdp-i2652130429.html
