ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Áo Sơ Mi Nam Tay Ngắn Chất Vải Lanh Siêu Mát - Áo Sơ Mi Nam Trung Niên Có Túi Họa Tiết Sang Trọng SUNMEN,78210,129000,4.903614457831325,166,https://vn-live-01.slatic.net/p/fde968e436811b81be1e51d823e90539.jpg,SUNMEN SHOP,shirts,https://www.lazada.vn/products/pdp-i2341166121.html
"Korean Men's Long-Sleeved Loose Shirt with Solid Color Collar, New Model Ht099, High-End Ponivalaza Fashion, Modern Fashion, Unisex, Silk Kate Fabric, Hottrend 2025",98010,200000,4.826086956521739,23,https://vn-live-01.slatic.net/p/c640abfe6d4b54ee9de6665d01b199e1.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i2393285512.html
Áo sơ mi nam ngắn tay caro MR11121 thời trang PONIVALAZA cao cấp  mới,117810,200000,4.842535787321063,489,https://vn-live-01.slatic.net/p/7e4d20c376a5a5a6547295ebaf5abe91.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i329172768.html
Sơ mi dài tay nam Hàn Quốc màu đỏ đô vải cotton lụa chống nhăn cao cấp,98010,137000,4.7894736842105265,18,https://vn-live-01.slatic.net/p/0e6f85e8d94ca156b53fb42ab2b8844e.jpg,XƯỞNG MAY DVMEN,shirts,https://www.lazada.vn/products/pdp-i1761434084.html
"Áo sơ mi nam hàn quốc tay ngắn loang 2 túi trước, vải đũi mẫu mới trẻ trung năng động",104563,199000,4.714285714285714,7,https://vn-live-01.slatic.net/p/846b71f714e95f965928e0badf217c35.jpg,FASHION79,shirts,https://www.lazada.vn/products/pdp-i2198724421.html
(HCM) ÁO SƠ MI NAM DÀI TAY CARO NỈ RÁCH LAI HOTTREND PHONG CÁCH HÀN QUỐC - SIÊU PHẨM HÈ 2023 THOI TRANG NAM 1986,137332,278000,4.875,16,https://vn-live-01.slatic.net/p/f07c0207455076c8edf35d6a28b8000a.jpg,THOITRANGNAM1986,shirts,https://www.lazada.vn/products/pdp-i2270115260.html
"Áo sơ mi nam trơn dài tay công sở dáng ôm Hàn Quốc, vải lụa thái cao cấp chống nhăn, giá rẻ , chất lượng",85932,236000,,,https://vn-live-01.slatic.net/p/323331b73774f0b76bb935dec49d08de.jpg,Rich Kids Store 9999,shirts,https://www.lazada.vn/products/pdp-i2156521677.html
Áo sơ mi nam màu  trơn ngắn tay công sở lịch lãm SM01 thời trang PONIVALAZA cao cấp,94050,200000,4.46,100,https://vn-live-01.slatic.net/p/09e08a19cd48fc4c5984251b9340067d.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i322832407.html
"Men's Denim Shirt, Long Sleeves, Loose Fit, High Quality, Sun Protection",229000,349000,4.764705882352941,17,https://vn-live-01.slatic.net/p/1d249f9aee8c52faded8f3a1544c248a.png,T&A Stores,shirts,https://www.lazada.vn/products/pdp-i3065795681.html
Áo sơ mi nam dàI tay loang màu thời trang cao cấp thanh lịch mẫu mới sang trọng chuẩn form,89000,199000,4.3,10,https://vn-live-01.slatic.net/p/de1d16075566e2b4b5b4981af1c9544b.jpg,NGUYÊN-LUXURY STORE,shirts,https://www.lazada.vn/products/pdp-i2436226567.html
Áo sơ mi nam nữ tay ngắn chất vải đũi  cao cấp phối chữ túi mẫu-ATC77 SHOP,109000,189000,4.726962457337884,293,https://vn-live-01.slatic.net/p/ad95e5bff723b4934bc7910910b96ffc.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2223327721.html
Áo sơ mi nam mẫu mới tay dài vải nỉ dày dặn phối rách cao cấp sang trọng trẻ trung chuẩn form,129000,219000,,,https://vn-live-01.slatic.net/p/cc18d7b6c1f92037dbd45d1eb4dc1f18.jpg,PI STORE-LUXURY MEN'S,shirts,https://www.lazada.vn/products/pdp-i2358788978.html
Áo sơ mi nam tay dài phối hoạ tiết siêu xịn mẫu mới phong cách trẻ trung sang trọng thời trang cao cấp,49000,99000,,,https://vn-live-01.slatic.net/p/b2f1bfb344dfbd831cd33aa44da90f55.jpg,HH_ST0REE,shirts,https://www.lazada.vn/products/pdp-i2417594860.html
"Áo sơ mi nam nữ phối sọc 2 bên tay áo siêu đẹp, mẫu mới hot trend, phong cách thời trang trẻ trung sang trọng",59000,159000,,,https://vn-live-01.slatic.net/p/74fad763811fa5aea393e2068a5e7c79.png,T.Hiền_STORE,shirts,https://www.lazada.vn/products/pdp-i2479388471.html
Áo sơ mi denim TOPMEN chất vải thoáng mát in viền tay cao cấp nam nữ,179000,299000,4.527777777777778,36,https://sg-test-11.slatic.net/p/fc61ae32c18050e4ffe94ed28d64b986.jpg,TOPMEN SHOP1,shirts,https://www.lazada.vn/products/pdp-i2409968703.html
Áo Sơ Mi Nam Ngắn Tay Phối Họa Tiết Caro Có Túi Mã CRT0012 Cao Cấp Thời Trang PONIVALAZA  Chất Vải Mềm Mịn Thoáng Mát Mẫu Mới Hot Trend 2025,117810,200000,4.761643835616439,365,https://vn-live-01.slatic.net/p/3eb0235469101a56402541d56a856950.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i1209264540.html
Áo sơ mi nam dài tay Hàn Quốc phối sọc xéo sao băng loang màu mẫu P202  hottrend 2023 thời trang PONIVALAZA cao cấp thời trang hiện đại chất liệu vải kate lụa trẻ trung năng động,117810,200000,5.0,13,https://vn-live-01.slatic.net/p/1fe25b607223cc7f2cef86e5fcbc29af.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i2428527216.html
Áo sơ mi dài tay nam vải lụa thái mềm mại kiểu dáng đẹp phong cách hàn quốc giá rẻ chất lượng,85932,230000,5.0,11,https://vn-live-01.slatic.net/p/fc443e314a328be0bfab9d8c0e6256a6.jpg,Rich Kids Store 9999,shirts,https://www.lazada.vn/products/pdp-i2157417133.html
ÁO SƠ MI NAM NGẮN TAY HOẠ TIẾT HOA ĐÀO ĐỎ SIÊU ĐẸP ( BIGSIZE M-6XL ),99000,,4.8493150684931505,73,https://vn-live-01.slatic.net/p/9aa1a6d4929565e995ca9a3cd9519f52.jpg_1500x1500q80.jpg,SKTVIP,shirts,https://www.lazada.vn/products/pdp-i2333522796.html
"ÁO SƠ MI TRẺ EM có mũ kẻ caro , chất liệu dạ cao cấp chống nắng , chống bụi . mẫu mới 2025",76630,186000,4.88135593220339,59,https://vn-live-01.slatic.net/p/6e8a9e0a62147947d11917178de9d527.jpg,Xuongmaythanhvan,shirts,https://www.lazada.vn/products/pdp-i3054135521.html
Áo sơ mi nam tay dài cao cấp trắng đen phối chữ nổi túi hai bên trẻ trung sang trọng,99000,199000,4.448275862068965,29,https://vn-live-01.slatic.net/p/1cc4d96b72803b0805e439c182ec47f3.jpg,NGUYÊN-LUXURY STORE,shirts,https://www.lazada.vn/products/pdp-i2424935834.html
Áo sơ mi nam ngắn tay mẫu mới vải dày dặn mịn sang trọng phong cách chuẩn form thời trang,119000,219000,5.0,3,https://vn-live-01.slatic.net/p/9dc570a978e7abdc08517803fd4b9f35.jpg,NGUYÊN-LUXURY STORE,shirts,https://www.lazada.vn/products/pdp-i2425311155.html
[Hàng đẹp- Nhiều màu] Áo sơ mi Nam BIGSOP mẫu Hot vải không nhăn mát mẻ,95000,159000,4.7272727272727275,66,https://vn-live-01.slatic.net/p/3a1c3b71da863ec249fec9cdb33cb627.jpg,bigsopStore,shirts,https://www.lazada.vn/products/pdp-i1392571121.html
Áo Sơ Mi Flannel Logo Túi Ngực Kẻ Caro Dài Tay Nam Nữ Thơi Trang Trẻ Trυng Chất Cotton Dày Dặn Thoáng Mát - Có Cổ - Menswear - Mix Logo Túi Ngực,99000,189000,5.0,4,https://sg-test-11.slatic.net/p/f8eb6094f3ee7b47f806fc70a3254579.jpg,Shop gia đình TD,shirts,https://www.lazada.vn/products/pdp-i3115407410.html
áo sơ mi trắng dành cho học sinh nam nữ từ 15-70kg,55000,,5.0,3,https://filebroker-cdn.lazada.vn/kf/Sff05c53a00df4be99bc1e7f0a8f69c0ex.jpg,shop đồng phục học sinh giá sỉ,shirts,https://www.lazada.vn/products/pdp-i2794100526.html
"Áo sơ mi nam cổ tàu, áo sơ mi công sở dài tay chất lụa mềm mịn, form body khoe dáng",99000,150000,4.545454545454546,11,https://vn-live-01.slatic.net/p/e1bd3e6e3aa4c61ee5a44ad0b05c9428.jpg,npv_official,shirts,https://www.lazada.vn/products/pdp-i2090711235.html
(Upgraded Version 14 Colors - Open Sale Deal) Ver2 Silas Plain Cotton Cross-Button Men's Shirt Cool Concealed Button Waistline Flattering Shoulder Design,197000,340000,5.0,2,https://sg-test-11.slatic.net/p/6e70333231395e9ad04b96c36b4d1819.jpg,SILAS STUDIO,shirts,https://www.lazada.vn/products/pdp-i3202819372.html
"(Shoulder-Enhancing Form) Silas Timothy Button down Collar Shirt Long Sleeves Cotton Cross Buttons Hidden, Embroidered Wrist Sl Waist Cut",206910,350000,5.0,5,https://vn-live-01.slatic.net/p/915a3071bf303f1f3cbdd17dc1c4d9ae.jpg,SILAS STUDIO,shirts,https://www.lazada.vn/products/pdp-i3123677190.html
"Men's Shirts Are Made of High-Quality Fabric That Is Cool, Doesn'T Stick to Sweat, Doesn'T Fade, and Doesn'T Fray.",146520,320000,4.527272727272727,54,https://filebroker-cdn.lazada.vn/kf/S62da5513108141d085b5eb88f661f4ecL.jpg,Xmen-store88,shirts,https://www.lazada.vn/products/pdp-i2616128350.html
Áo sơ mi tay ngắn kate 2 túi siêu xinh,48510,49000,4.773109243697479,119,https://filebroker-cdn.lazada.vn/kf/Sd25dce2fe0c04521a18859a9939ffe6aI.jpg,ULZZANG STORE HCM,shirts,https://www.lazada.vn/products/pdp-i2125495931.html
"Bigsize 50-95kg) Women's Short-Sleeve Croptop Shirt in Smooth Silk, Dynamic and Youthful Style, Super Cute for Plus-Size Ladies",108000,160000,4.967213114754099,243,https://vn-live-01.slatic.net/p/ac1fc55aefe39319a7d0e384784b3543.jpg,Múp Xinh Bigsize,shirts,https://www.lazada.vn/products/pdp-i2630793912.html
"[JIFANPAUL | Spring Fashionable Long Sleeve Shirt for Boys,JIFANPAUL | Spring Fashionable Long Sleeve Shirt for Boys,]",82000,126000,4.909090909090909,11,https://ae01.alicdn.com/kf/S7960eb593fca4827b32c8a975928fe8d5.jpg,JIFANPAUL Global,shirts,https://www.lazada.vn/products/pdp-i3198050007.html
Áo sơ mi nam dài tay chất vải đũi dày dặn hoạ tiết I.CON loang màu cao cấp thời trang trẻ trung sang trọng,49000,99000,,,https://vn-live-01.slatic.net/p/371f43615911278369cd0728d24f9a94.png,HH_ST0REE,shirts,https://www.lazada.vn/products/pdp-i2417737552.html
"Beautiful Long-Sleeved Women's Shirt for Office Fashion Ponivalaza Button Form, Basic Style, Youthful, Elegant, Luxurious, High-Quality Silk Fabric, New Model 2025",103740,200000,4.84973339796413,2062,https://vn-live-01.slatic.net/p/bfd7be8c5ac108a80abb13a7cdc99d6e.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i448282483.html
ÁO SƠ MI NAM TAY DÀI CARO PHỐI MÀU MỚI MẼ PHONG CÁCH TRẺ TRUNG CÁ TÍNH DỄ ĐẶC PHÙ HỢP THỜI TRANG,107910,218000,5.0,7,https://vn-live-01.slatic.net/p/6235e1aae1bf47dbd1c52090ee814f57.jpg,THOITRANGNAM1986,shirts,https://www.lazada.vn/products/pdp-i2748978187.html
Áo sơ mi nữ tay ngắn công cở cao cấp EMEY LUXURY Phong Cách Hàn Quốc kiểu 2023,87337,180000,4.877825618945102,1858,https://vn-live-01.slatic.net/p/8575c4bafa7cc7de9a6b08d11a6e5396.jpg,EMEY LUXURY,shirts,https://www.lazada.vn/products/pdp-i258253238.html
Men's Plain Long-Sleeve Shirt Boxed Soft Cotton Fabric in Various Colors Fhda006_1,104160,199000,4.7172413793103445,145,https://sg-live-01.slatic.net/p/f24eac4e00e484e809e0c2accac705e4.jpg,FHD,shirts,https://www.lazada.vn/products/pdp-i865046152.html
Áo sơ mi nam dài tay Phối Đồ Hot 2023 -N0998,129000,229000,4.6,20,https://vn-live-01.slatic.net/p/5386133ca6c06df3bad2069743f45c24.jpg,shop x men,shirts,https://www.lazada.vn/products/pdp-i2809205088.html
ÁO SƠ MI CARO TAY NGẮN PHỐI MÀU MỚI PHONG CÁCH CÁ TÍNH NỔI BẬT PHÙ HỢP THỜI TRANG,98010,198000,2.3333333333333335,3,https://vn-live-01.slatic.net/p/e7c7655de131c2fb450fec21a6f5ff31.jpg,THOITRANGNAM1986,shirts,https://www.lazada.vn/products/pdp-i2748828702.html
ÁO SƠ MI KATE LỤA NAM NỮ UNISEX CON HẠC THIÊN THỜI CHỐNG NHĂN KOKAIDO CAO CẤP -TOKYO FASHION,65000,120000,3.576923076923077,26,https://vn-live-01.slatic.net/p/1153f42a991768b2c50a73a64e392011.jpg,tokyo.shop,shirts,https://www.lazada.vn/products/pdp-i306682341.html
"Áo sơ mi nam lụa hàn quốc tay ngắn thêu chữ ký, vải lụa lạnh mẫu mới trẻ trung năng động",88110,179000,5.0,19,https://vn-live-01.slatic.net/p/ff3126f4190f8665b300ab778f08bcf0.jpg,FASHION79,shirts,https://www.lazada.vn/products/pdp-i2686173347.html
"High-Quality Korean Long-Sleeved Men's Shirt with Plaid Pattern and Pockets, the Most Beautiful New Model Sn869, Ponivalaza Fashion, High-Quality Fabric, Soft and Smooth, Youthful and Dynamic",113850,200000,4.84375,32,https://vn-live-01.slatic.net/p/e6a23967faf7f0c8763b334fdd8eae5e.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i2204606376.html
Áo Sơ Mi Nam Tay Ngắn Vải Gân Xốp Hàn Quốc Cao Cấp Sang Trọng Đẳng Cấp  2 Màu Trắng Đen Công Sở Dự Tiệc Vui chơi Giải Trí  77,124000,210000,4.923076923076923,13,https://vn-live-01.slatic.net/p/eff9b13dd918f85c19c836acafc1defd.jpg,Win 69,shirts,https://www.lazada.vn/products/pdp-i2233567472.html
"[BIG SIZE] Áo sơ mi trắng học sinh cấp 2, cấp 3 - áo sơ mi tay ngắn cổ bẻ form rộng vải Kate mềm mát",60000,120000,,,https://filebroker-cdn.lazada.vn/kf/S409d2baf62b149599d7d9fbd3ebe0c184.jpg,UYÊN LOAN STORE ,shirts,https://www.lazada.vn/products/pdp-i2786413892.html
( giảm giá chào hè)Áo so mi kẻ tay lỡ viền đỏ nam nữ chất lụa cotton mềm mát,65000,130000,,,https://vn-live-01.slatic.net/p/e3a1f4b5f22220e9814f1be284571357.jpg,Shop Thỏ Bunny,shirts,https://www.lazada.vn/products/pdp-i2613220863.html
[Voucher 12%/149k] Áo sơ mi tay dài nam nữ form rộng - kiểu sơ mi cổ bẻ unisex Hàn Quốc chất vải lụa dãn,74648,164000,4.797101449275362,69,https://vn-live-01.slatic.net/p/1002bb9bc5a3283da0225d001c3dc6b8.jpg,Balo Frado,shirts,https://www.lazada.vn/products/pdp-i2106352678.html
Men's Long-Sleeve Plain White Shirt High-Class Fashion Smt01,94050,200000,4.77906976744186,258,https://vn-live-01.slatic.net/p/d710156e36c4572c501e819e34967ae0.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i323436760.html
"Áo sơ mi nam lụa hàn quốc tay ngắn phối viền tay, vải lụa lạnh mẫu mới trẻ trung năng động",87932,179000,5.0,10,https://vn-live-01.slatic.net/p/283c941000270f26119849425f0fe972.jpg,FASHION79,shirts,https://www.lazada.vn/products/pdp-i2198587529.html
Áo sơ mi nam tay ngắn chất lụa mịn phối khóa kéo sọc vai sang trọng cá tính mẫu mới giá rẻ DV-FASHION,39000,89000,4.943396226415095,106,https://vn-live-01.slatic.net/p/1475f904d66ae83cebd9372d0e0429d2.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2014421622.html
Áo sơ mi nam tay ngắn chất đũi chất vải mềm mịn in họa tiết mẫu mới 3 màu cao cấp chuẩn shop giá rẻ TANBEO_SHOP ..,59000,109000,4.2,5,https://vn-live-01.slatic.net/p/f5a53ebaff40cb5f97125cd8f6484caf.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2212896895.html
Hanlu Men's short-sleeved shirts fashion print casual shirts beach short-sleeved shirts,103000,218000,4.696969696969697,33,https://sg-test-11.slatic.net/p/59bf19e40d484f332a9a4540ebcca8d9.png,Hanlu Style,shirts,https://www.lazada.vn/products/pdp-i3080420163.html
Áo sơ mi nam ngắn tay phối viền xám cổ áo mẫu 02 thời trang PONIVALAZA cao cấp mẫu mới hot trend 2024,105000,200000,4.846867749419953,431,https://vn-live-01.slatic.net/p/682c74a1c2cca73a73d4c1762fac28c7.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i458700512.html
"Áo sơ mi nam trắng dài tay GEN ALPHA vải trơn, vải Polyspun chống nhăn, cổ bẻ, dáng slimfit công sở không túi ngực",59609,229000,4.964912280701754,57,https://sg-test-11.slatic.net/p/474184898f04a285df85d7b96e283ea2.jpg,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2409471895.html
Áo sơ mi nam sọc 3D hàn quốc phom body chuẩn phối đồ dễ dàng cực xịn xò,119000,219000,,,https://vn-live-01.slatic.net/p/5f31d9efd0a0f591fed253f6fd163f73.jpg,PI STORE-LUXURY MEN'S,shirts,https://www.lazada.vn/products/pdp-i2429553811.html
"Gen Alpha Men's Shirt, Kate Silk Material, Gen124 Office Silk Shirt with 1 Chest Pocket",72000,269000,5.0,11,https://sg-test-11.slatic.net/p/574602cfb0d4abd01cd472d22b15bf33.png,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2409528718.html
Áo Sơ Mi Nam Trơn Tay Ngắn Một Túi MISFIT Full Collor Slim Fit Silkly Thanh Lịch Sơ Mi ZA.RA,56856,239000,4.972972972972973,37,https://vn-live-01.slatic.net/p/056cea4444dc7d7171a49eee106b7306.png,MISFIT CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2590747832.html
Áo sơ mi nam nữ tay ngắn vải cotton co giãn thoáng mát phối hoạ tiết viền tay trẻ trung sang trọng mẫu-MILIN SHOP,39000,79000,4.6,5,https://vn-live-01.slatic.net/p/f5a53ebaff40cb5f97125cd8f6484caf.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2409620079.html
Áo sơ mi nam ngắn tay phối caro ô kẻ họa tiết chữ PR02 thời trang Hàn Quốc cao cấp PONIVALAZA chất vải mềm mịn thoáng mát form dáng chuẩn mẫu mới hot trend 2025,103950,200000,4.774960380348653,1262,https://vn-live-01.slatic.net/p/62f5abda3ffbb21185ff0c2defe2f6ac.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i318678955.html
[FreeShip]]Áo sơ mi nam tay ngắn cho người lớn tuổi Họa tiết hoa văn cao cấp chất vải Kate Dày Mềm Siêu Mát size từ 45-85kg,49000,152000,4.752941176470588,85,https://vn-live-01.slatic.net/p/c9c2cb12978d498109c620926ea76ab4.jpg,MC STORE PREMIUM,shirts,https://www.lazada.vn/products/pdp-i1256513698.html
"Áo sơ mi nam dài tay dấu cúc NPV cổ bẻ, áo sơ mi trắng dáng ôm vải lụa nến không nhăn không xù",99000,150000,4.940828402366864,338,https://vn-live-01.slatic.net/p/6b263422e3ce92c57916dc53e69fdfc6.jpg,npv_official,shirts,https://www.lazada.vn/products/pdp-i1446060762.html
"Áo Sơ Mi Kẻ Flannel Dạ Dài Tay Cotton Nam Nữ Kẻ Caro Mix Túi Ngực Form Unisex Phong Cách Thời Trang Trẻ Trυng Sominam Dep 03 - Có Cổ, Menswear Tre Shirt",119000,210000,5.0,6,https://sg-test-11.slatic.net/p/4abc146d307ce505d2e4c21c8e72b24c.jpg,Shop gia đình TD,shirts,https://www.lazada.vn/products/pdp-i2935584076.html
"Áo sơ mi tay ngắn nam nữ form rộng - kiểu sơ mi cổ vest unisex Hàn Quốc, chất vải lụa dãn SMVN00",76645,158000,5.0,1,https://sg-live-01.slatic.net/p/6bc8fd14cada6b61064852c554187bb0.jpg,bigsopStore,shirts,https://www.lazada.vn/products/pdp-i1910971222.html
Áo sơ mi nữ ngắn tay tay phồng màu trơn SM001 thời trang PONIVALAZA chất vải mềm mịn thoáng mát,79000,200000,4.945945945945946,37,https://vn-live-01.slatic.net/p/af880e2295f79694990294c51228852b.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i815120880.html
Áo sơ mi đoàn thanh niên nam nữ cao cấp dài tay đủ kích cỡ,58000,130000,4.368421052631579,38,https://vn-live-01.slatic.net/p/5db713f0070c70caae6474fa40eb7b0e.jpg,Nhật Đăng Store 5922,shirts,https://www.lazada.vn/products/pdp-i2488471314.html
Áo sơ mi nam tay ngắn vải lụa kate phối họa tiết phong cách thời trang trẻ trung mẫu mới giá rẻ,49000,99000,5.0,8,https://vn-live-01.slatic.net/p/49958df2852c1291023f5220e232bbf0.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2212955643.html
Áo sơ mi nam ngắn tay vải đũi đẹp phối túi hộp thêu chữ 2 màu trắng đen cao cấp,79000,139000,5.0,20,https://vn-live-01.slatic.net/p/f3672b828f614479965d78fd67f91f6b.jpg,Quang_thời_trang,shirts,https://www.lazada.vn/products/pdp-i1292916505.html
Áo sơ mi nam nữ dài tay cổ bẻ vải cotton lụa thái chống nhăn chống xù sang trọng giá rẻ,85932,234000,3.4,5,https://vn-live-01.slatic.net/p/fe233809baa6d0db8991702b961d2cbe.jpg,Rich Kids Store 9999,shirts,https://www.lazada.vn/products/pdp-i2157092903.html
"Áo sơ mi nam dài tay Hàn Quốc phối họa tiết sọc Chéo SMX99102 thời trang PONIVALAZA loại đẹp chất vải Lụa Thái chống nhăn, thấm hút mồ hôi tốt kiểu dáng lịch lãm",103950,200000,4.8474576271186445,59,https://vn-live-01.slatic.net/p/e5ff90507da1220b34081f4c419b00e9.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i1217456932.html
Áo sơ mi nam thêu chỉ vàng mẫu mới sang trọng MLCL,39000,79000,4.0,1,https://vn-live-01.slatic.net/p/64bdca6d6ac2a3a91942177d290e3279.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i3092613031.html
"Áo Sơ Mi Cánh Rơi Dáng Rộng Mặc Đi Làm, Đi Chơi - SMNK",101600,174000,4.858974358974359,312,https://vn-live-01.slatic.net/p/1d3821d3c1813df449b9851f194e7abd.jpg,QMun,shirts,https://www.lazada.vn/products/pdp-i2407551318.html
"Áo sơ mi nam tay dài thom phối sọc ,vải dày đẹp mẫu mới cao cấp",49000,99000,4.9,40,https://vn-live-01.slatic.net/p/37ad8ca20edf3124fb115fe6bbd51764.jpg,Quang_thời_trang,shirts,https://www.lazada.vn/products/pdp-i2070717916.html
ÁO SƠ MI TRẮNG DÀI TAY BASIC DÁNG XUÔNG FORM RỘNG CỰC XINH (HÀNG PHỔ THÔNG) AM93,82889,159999,4.91390134529148,1115,https://vn-live-01.slatic.net/p/c732166a5ed53c1b128a58eeeeb6ebf2.png,KiRas,shirts,https://www.lazada.vn/products/pdp-i1577470734.html
Áo sơ mi trắng from rộng học sinh nữ ngắn tay vải kate lụa mịn mát không nhăn,69000,125000,4.666666666666667,12,https://filebroker-cdn.lazada.vn/kf/Sc2fda68573a347558e06ad1739ce2d4au.jpg,SaKa Shopppp,shirts,https://www.lazada.vn/products/pdp-i2896093513.html
ÁO SƠ MI LỤA SATIN 5 MÀU CỰC XINH AM76,93020,269000,4.889051094890511,1370,https://vn-live-01.slatic.net/p/e0688d25a72c380f560bb16628febf39.jpg,KiRas,shirts,https://www.lazada.vn/products/pdp-i1240093557.html
"Áo Sơ Mi trung niên nữ U30 U40 U50,Áo Sơ Mi Nữ Đẹp Tay Dài Cổ Thắt Nơ Chất Lụa Cao Cấp HT_ Thời Trang Trung Niên",95200,230000,4.773234200743494,269,https://vn-live-01.slatic.net/p/f7e29f320e034df39148c4886f05efa9.jpg,Thời Trang Trung Niên _ HT,shirts,https://www.lazada.vn/products/pdp-i2128566871.html
Áo sơ mi nam THOM tay dài kẻ sọc xanh chật lụa mịn giá rẻ,59000,189000,4.717391304347826,46,https://vn-live-01.slatic.net/p/5ecd896f574e72521806263af9d0ea3a.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i1755403188.html
"Áo sơ mi nam caro kẻ ô sọc, vải cotton lụa nhập co giãn nhẹ, thấm hút mồ hôi MY LINH CLOTHING cổ bẻ",45000,115000,5.0,1,https://vn-live-01.slatic.net/p/d8a229bbe34cde4053afe8de224076c8.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2735436628.html
[HCM]Áo sơ mi nam viền cổ thêu logo con rắn cao cấp (Ảnh thật),50000,,4.640287769784172,278,https://vn-live-01.slatic.net/p/ef3b857f2f4425e7d0a735cac5666756.jpg,SHOP PHONG CÁCH MỚI  VONESA,shirts,https://www.lazada.vn/products/pdp-i940630714.html
Áo sơ mi nam tay ngắn trắng phối họa tiết chữ siêu đẹp vải lụa không nhăn kiểu hàn quốc mẫu mới nhất cao cấp K_N LUXURY,49000,179000,5.0,1,https://vn-live-01.slatic.net/p/c6fc23d2afdad42c96af5d9a669dbeb1.jpg,K_N LUXURY,shirts,https://www.lazada.vn/products/pdp-i2025823965.html
"áo sơ mi nam nữ đủ màu trắng, đen, xanh dương, đỏ, xám ghi đơn giãn mẫu đang hot nhất cubis shop 23",65000,109000,4.932885906040268,447,https://vn-live-01.slatic.net/p/d340d3b8d71af953261698df93b9654e.jpg,CUBIS SHOP 23,shirts,https://www.lazada.vn/products/pdp-i1301733259.html
"Áo sơ mi tay ngắn nam nữ form rộng sơ mi cổ vest unisex tay lỡ, chất vải lụa mịn chống nhăn",67518,155000,5.0,1,https://sg-live-01.slatic.net/p/aca0416991957425b93bdec6316e341e.jpg,bigsopStore,shirts,https://www.lazada.vn/products/pdp-i1856288905.html
Áo sơ mi nam tay ngắn kẻ sọc phong cách Hàn Quốc trẻ trung _ML CLOTHINGS,49000,199000,,,https://vn-live-01.slatic.net/p/e7aad4e4ec37e1c9c90e1b3d78510c7f.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2932886251.html
Áo sơ mi nam dài tay vải đũi dày dặn loang màu siêu hot mẫu mới phong cách trẻ trung sang trọng thời trang cao cấp,59000,109000,,,https://vn-live-01.slatic.net/p/211ab9fb0ac4f6bd1ddbb1b3e7ac3a36.jpg,T.Hiền_STORE,shirts,https://www.lazada.vn/products/pdp-i2361885496.html
Áo sơ mi nam tay dài vải đủi mền mịn thoáng khí mẫu mới thời trang sang trọng cá tính chuẩn shop giá rẻ,69000,109000,4.5,8,https://vn-live-01.slatic.net/p/d53b076833ef5df3d11fa155dd42b5e0.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2214223869.html
Áo sơ mi nam tay ngắn mẫu mới chất đũi mềm mịn thoáng mát thiết kế phong cách thời trang trẻ trung chuẩn shop,69000,129000,5.0,2,https://vn-live-01.slatic.net/p/9927a043828f35f426b155e7f33648b1.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2212929832.html
"Áo Sơ Mi Nam Dài Tay Với Chất Vải Cotton Mềm Mịn Màu Sắc Đa Dạng, Form Áo đúng chuẩn FTA006",129000,199000,5.0,7,https://vn-live-01.slatic.net/p/153d8a060f19ae258759a81583eb3aa7.jpg,FATA,shirts,https://www.lazada.vn/products/pdp-i1979712000.html
