ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Bông tai tròn hình bướm đính dá thanh lịch,50000,,,,https://sg-test-11.slatic.net/p/e4f8a935ca02c5c8ac5d43972f62eca0.jpg,Phụ kiện Loli,Earrings,https://www.lazada.vn/products/pdp-i3204126135.html
"LM162 Bông tai cỏ bốn lá may mắn, dáng thả hình tròn, mạ vàng sang trọng",85000,,,,https://filebroker-cdn.lazada.vn/kf/S29a24f70f67143bdbe31d49c139ab96d8.jpg,Phong cách Quý cô ❤️,Earrings,https://www.lazada.vn/products/pdp-i2615113850.html
[BH Trọn Đời] Khuyên Tai Bạc S925 Lora Love Hình Trái Tim May Mắn Sáng Suốt,128250,135000.0,4.947368421052632,19.0,https://sg-test-11.slatic.net/p/21887c66d86b38461b08e207276f157f.jpg,Lora Trang Sức Thiết Kế,Earrings,https://www.lazada.vn/products/pdp-i2862591338.html
1 chiếc nụ tai bạc đá trắng cỡ 6mm,35000,,5.0,10.0,https://vn-live-01.slatic.net/p/7405ec4934f62b91f98ad667d68a6022.jpg,Giá sỉ trang sức Bạc Nguyễn Kháng,Earrings,https://www.lazada.vn/products/pdp-i1508929497.html
Eleanor 925 silver drop earrings for women basic Clover stud earrings 8299 jewelry accessories,63400,123000.0,5.0,8.0,https://vn-live-01.slatic.net/p/ee658429581f1dcacdef949ad5f70e01.png,Eleanor accessories,Earrings,https://www.lazada.vn/products/pdp-i2819402083.html
Bông tai bạc thời trang chất liệu bằng bạc s925 MS0953,270000,300000.0,,,https://vn-live-01.slatic.net/p/4788d1a91271d7feab41d1480bb28c12.jpg,Bạc trang sức PKG,Earrings,https://www.lazada.vn/products/pdp-i2832250222.html
925 Sterling Silver Earrings with Round Nose Rings and Lip Rings for Men and Women S925 Minimal Qa Silver Earrings Ea250901,36000,60000.0,5.0,1.0,https://vn-live-01.slatic.net/p/9b7edffa7969655c668a3586d7c5de75.jpg,QA SILVER,Earrings,https://www.lazada.vn/products/pdp-i338864849.html
Bông Tai Ngọc Trai Nuôi phú quốcHàng Shop Gia Công 100%Ngọc 9 Ly Bao Đẹp( màu trắng sữa),51035,99000.0,5.0,12.0,https://vn-live-01.slatic.net/p/0143ccc719fffbe52aba8f3a6692b680.png,Thăng Tiến Phát,Earrings,https://www.lazada.vn/products/pdp-i1340759508.html
Bông tai nữ bạc Ý Thời trang khuyên bấm đính hoa 5 cánh xinh xắn HT340 - Phụ Kiện Thời Trang Việt,53350,106000.0,5.0,6.0,https://vn-live-01.slatic.net/p/5809288ab2c675175da14786c7d70400.jpg,Phụ Kiện Thời Trang Việt,Earrings,https://www.lazada.vn/products/pdp-i2261994920.html
Red Copper Earrings with Gold-Plated Pearls That Won'T Fade for a Long Time,78000,,5.0,1.0,https://filebroker-cdn.lazada.vn/kf/S4accddc0f2434ebeb4fd96154b33f27bJ.jpg,Yên 22 Jewelry ,Earrings,https://www.lazada.vn/products/pdp-i2735218107.html
Bông Tai Khuyên Tai Nữ Tròn Xi Mạ Vàng Bền Màu Đính Đá Nữ Tính Sang Chảnh Ôm Sát Tai B25V60 | Berry Jewelry,57820,89000.0,4.882352941176471,17.0,https://vn-live-01.slatic.net/p/42865a12ef486762c36e6dd2650b3e4c.jpg,BERRY JEWELRY,Earrings,https://www.lazada.vn/products/pdp-i1952151380.html
Zircon Gold Colour Flower Earrings Women’s Unique Design Personality Fashion Earrings,9500,20000.0,4.914285714285715,106.0,https://my-live-01.slatic.net/p/757c6ee7ddcea969edef9e5905849a43.jpg,Ahlsen 1637222261,Earrings,https://www.lazada.vn/products/pdp-i2413211826.html
Bông tai nữ mã vàng dáng gài hình lá đính đá khuyên tai nữ đẹp phong cách trẻ trung B30V04 | Berry Jewelry,60760,99000.0,5.0,9.0,https://vn-live-01.slatic.net/p/36caa9ab0a29ebe2cd4e72bae25e57c7.jpg,BERRY JEWELRY,Earrings,https://www.lazada.vn/products/pdp-i2505431308.html
17KM Korean Cartoon Animal Butterfly Snake Hoop Earrings for Women Pearl Twist Geometric Earring Jewelry Accessories,30000,57000.0,4.25,5.0,https://my-live-02.slatic.net/p/d78509dfb7c0f1dbda00acb99b9f3bde.jpg,17KM Jewelry,Earrings,https://www.lazada.vn/products/pdp-i2342096967.html
Bông Tai Nữ Cỏ 3 Lá Cỏ 4 Lá Mạ Vàng Bông Tai Cỏ Ba Lá Bốn Lá Đẹp Cho Mọi Cô Gái Trong Dịp Sinh Nhật Làm Quà Tặng Phong Cách Hàn Quốc | Berry Jewelry,50960,99000.0,5.0,46.0,https://vn-live-01.slatic.net/p/82b7f5ddc43b3446feefafcb97cc5f48.jpg,BERRY JEWELRY,Earrings,https://www.lazada.vn/products/pdp-i2260853306.html
QrhYK Rượu Vang Đỏ Đổ Xô Cung Ngọc Trai Tua Bông Tai Cho Phụ Nữ Thanh Lịch Xu Hướng Sang Trọng Màu Đỏ Tăng Hoa Dài Tua Bông Tai Đồ Trang Sức Quà Tặng,14971,26948.0,5.0,1.0,https://sg-test-11.slatic.net/p/c021bb45527e47f904cd660b0124337c.jpg,QrhYK Vietnam,Earrings,https://www.lazada.vn/products/pdp-i3048861910.html
"Bông Tai Nữ Cầu Kim Tiên Đính Đá Viền, Khuyên Tai Dạng Tròn Cao Cấp Berry Jewelry B30VHT20",56050,105000.0,4.925,40.0,https://vn-live-01.slatic.net/p/a6f487ddb65c38f681d274f7a6e31993.jpg,BERRY JEWELRY,Earrings,https://www.lazada.vn/products/pdp-i2148489200.html
Bông tai đồng đỏ mạ vàng lâu phai màu,45000,,,,https://filebroker-cdn.lazada.vn/kf/S501d5ae19f304a79b0c75cd0aad8a2ed9.jpg,Yên 22 Jewelry ,Earrings,https://www.lazada.vn/products/pdp-i2485854238.html
PANPIA 1 cặp phong cách Hàn Quốc hợp thời trang Rhinestone nhựa Stud Bông tai cho phụ nữ ánh sáng sang trọng thời trang đơn giản Mặt dây chuyền tai Stud trang sức thanh lịch,9588,17258.0,5.0,4.0,https://sg-test-11.slatic.net/p/1c1667e8b31f97fc941e7011245fcbaf.jpg,PANPIA Vietnam,Earrings,https://www.lazada.vn/products/pdp-i2844637588.html
Bông tai bạc nam ngôi sao bắc đẩu kiểu đinh tán Polaris – khuyên tai hoa tai ViVi_Gift,19895,25000.0,4.951219512195122,82.0,https://sg-test-11.slatic.net/p/f269602b9a450310af59fe2dbe81dad0.jpg,ViVi Gift,Earrings,https://www.lazada.vn/products/pdp-i1595462033.html
2Pcs Noble South Korea Imported Moissanite 2 Carat Diamond Earrings Jewelry Wedding Christmas Gift,139000,278000.0,3.0,3.0,https://my-live-01.slatic.net/p/bfe00acbd5f17057044769add608fa28.png,LzGood,Earrings,https://www.lazada.vn/products/pdp-i1883243285.html
Titan Bow Earrings Gold-Plated Women's Earrings Gold-Plated Long Earrings Women's Long Earrings for Parties - Beauty because of Silk,29000,80000.0,4.967741935483871,31.0,https://vn-live-01.slatic.net/p/31a7f7d429cf1347aaa8578fcc9cc27c.jpg,Người_Đẹp_Vì_Lụa,Earrings,https://www.lazada.vn/products/pdp-i1648234820.html
"Korean Style 2-Ring Clip-On Earrings That Don'T Require Ear Piercing, New Model, Cheap and Beautiful",30000,60000.0,4.925925925925926,27.0,https://vn-live-01.slatic.net/p/e5735137a847ca7df90dafe71c82d131.jpg,CATAMISA,Earrings,https://www.lazada.vn/products/pdp-i1614628333.html
Thời Trang Hàn Quốc Tráng Đá CZ Đôi Khuyên Tai Vòng Cho Nữ Kim Loại Màu Bạc/Vàng Đơn Giản Đa Năng Thời Trang Bé Gái Trang Sức,48600,105000.0,5.0,166.0,https://filebroker-cdn.lazada.vn/kf/S1d6bdd0399464b15bebb1986130c1e0aE.jpg,Global Merch Park,Earrings,https://www.lazada.vn/products/pdp-i2562765167.html
Fashion Ethnic Style Imitation Hetian Jade Ring Earrings for Women Retro Earrings,26924,50000.0,4.910891089108911,136.0,https://my-live-01.slatic.net/p/62664d334a1cd8b46283ab63703a9550.jpg,FineOne,Earrings,https://www.lazada.vn/products/pdp-i2720450203.html
Bông tai cao cấp hình học đen dáng dài đính đá zircon phong cách thời trang thanh lịch cho nữ,55896,75895.0,5.0,1.0,https://vn-live-01.slatic.net/p/d88c83fb330811693795da9e6caf42ad.jpg,Phu Kien VIVI,Earrings,https://www.lazada.vn/products/pdp-i2785950658.html
OYJR 18k vàng bướm titan bông tai không gỉ Hoa tai hình trái tim nữ phong cách Hàn Quốc đồ trang sức titan đẹp,50000,60000.0,4.951219512195122,123.0,https://vn-live-01.slatic.net/p/b5a6f16f84931691aceac179583b4477.jpg,LSSC,Earrings,https://www.lazada.vn/products/pdp-i2097618194.html
"New trend earrings with stones GW163.45748 - women's ear rings, luxury women's earring sets, classy party earrings, beautiful women's earrings, cute earrings, Korean earrings, Korean women's earrings, Collection - [NaLa Shop]",67040,117990.0,5.0,1.0,https://sg-test-11.slatic.net/p/3e6047106aba308237531bafb8b7d469.jpg,NALA SHOP,Earrings,https://www.lazada.vn/products/pdp-i3064532172.html
"[Super Promotion – Free Shipping] Free High-Quality 18K Gold-Plated Women's Earrings, Sophisticated Design, High-End Luxury, Jewelry",65000,,5.0,1.0,https://sg-test-11.slatic.net/p/424852a113a3608fa5c7f50771b2ec9c.jpg,PyPoPe Shop,Earrings,https://www.lazada.vn/products/pdp-i3015479664.html
Hoa Tai Kim Bạc Ngọt Ngào Mùa Hè Phong Cách Mới Hoa Tai Đính Đá Trang Sức Thời Trang Nhẹ Nhàng Kiểu Dáng Hoa Tai Hình Mảnh,65000,,5.0,1.0,https://filebroker-cdn.lazada.vn/kf/S3aca50cdf6b74ef8a3edc293f4c7099cm.jpg,TB FASHION STORE,Earrings,https://www.lazada.vn/products/pdp-i2724059586.html
Frascati Shiny Cubic Zirconia Hoop Earrings Three-layer Large Round Earrings For Women Fashion Jewelry Gift,55945,87492.0,4.73394495412844,175.0,https://my-live-02.slatic.net/p/a3d3b000bc859c2133aeee1cbd56ea27.jpg,Frascati,Earrings,https://www.lazada.vn/products/pdp-i1580964194.html
PCWFKEF Hot Sale Tinh Tế Màu Xanh Mèo Của Mắt Đá Mặt Trăng Hành Tinh Bông Tai Cho Phụ Nữ Cô Gái Thời Trang Đơn Giản Tính Khí Độc Đáo Bông Tai Đảng Đồ Trang Sức Quà Tặng,11984,21571.0,3.6666666666666665,3.0,https://sg-test-11.slatic.net/p/e28cc978b8ce328df19993eab333954c.jpg,PCWFKEF Vietnam,Earrings,https://www.lazada.vn/products/pdp-i2877991576.html
[HCM]Bông tai nữ thời trang đính đá - HT122,57230,115000.0,4.636363636363637,11.0,https://vn-live-01.slatic.net/original/30718b9582171242570e14b53446e33b.jpg,Phụ Kiện Thời Trang Việt,Earrings,https://www.lazada.vn/products/pdp-i217364234.html
Dễ Thương Pompom Bóng Nơ Bông Tuyết Nai Sừng Tấm Giáng Sinh Tòn Ten Bông Tai Trang Sức Thời Trang Cho Phụ Nữ Và Bé Gái Quà Tặng Năm Mới,43200,94000.0,5.0,7.0,https://filebroker-cdn.lazada.vn/kf/S5b01021ec99147a5bd34be72998a142dV.jpg,GlobalTechMart,Earrings,https://www.lazada.vn/products/pdp-i3209928991.html
"Chphoto iu254 cool women earrings-long cord earrings women stud earrings set luxury women earrings cheap cute stud earrings Lady long earrings, women's cool pendant earrings bstkl drop earrings-[Nala shop]",54628,103246.0,5.0,4.0,https://vn-live-01.slatic.net/p/a8b58746e6e62acb4cd05e4472fad584.jpg,NALA SHOP,Earrings,https://www.lazada.vn/products/pdp-i2494351103.html
Bông tai bạc nam khuyên ghim Squinty – ViVi_Gift,56225,80000.0,5.0,3.0,https://sg-test-11.slatic.net/p/d9eb42cad58f903b9f03696f453b4ae5.jpg,ViVi Gift,Earrings,https://www.lazada.vn/products/pdp-i2717908340.html
Vàng Hàn Quốc Tua Dài Bông Tai Nữ Bướm Pha Lê Trái Tim Ngôi Sao Tòn Ten Thời Trang Thanh Lịch Trang Sức Dự Tiệc,34200,74000.0,4.0,16.0,https://filebroker-cdn.lazada.vn/kf/S5a0831938db5477198a2dfbf7b7eb50fX.jpg,GlobalTechMart,Earrings,https://www.lazada.vn/products/pdp-i2892449738.html
Bông tai nữ chuôi bạc 925 Eleanor Accessories khuyên tai họa tiết hình cầu đính đá phụ kiện trang sức 5561,29000,123000.0,4.925,40.0,https://vn-live-01.slatic.net/p/6c8d79a15565df99e5217bc0f69f1433.png,Eleanor accessories,Earrings,https://www.lazada.vn/products/pdp-i2221935452.html
"[30% Off Order 199K, Maximum 99K - Enter Code Lazsocial99] Women's 925 Silver Earrings Eleanor Accessories Starfish Shape Jewelry Accessories Earrings 10064",39000,75000.0,5.0,3.0,https://vn-live-01.slatic.net/p/7279366b7f8936a52291e3b2e7a70291.png,Eleanor accessories,Earrings,https://www.lazada.vn/products/pdp-i3137812886.html
Earrings Red Rose Flower Faux Pearl Decor Exquisite Alloy Ear Studs Jewelry Gift for Party,52800,96900.0,,,https://sg-test-11.slatic.net/p/2d5c5658c8d07d7a6e7709dec98c92ed.jpg,eamaeri,Earrings,https://www.lazada.vn/products/pdp-i3218994202.html
Huitan Đơn Giản Và Thanh Lịch Dang Bông Tai Nữ Pha Lê Hình Giọt Nước Đính Đá Cubic Zirconia Cao Cấp Cưới Cô Dâu Bông Tai Trang Sức Hợp Thời Trang,38400,83000.0,5.0,55.0,https://filebroker-cdn.lazada.vn/kf/S6f160bb3a03a4b94af1544f8e6ce27a12.jpg,Global Merch Park,Earrings,https://www.lazada.vn/products/pdp-i2448686128.html
PANPIA Thời trang đơn giản Bông tai cho phụ nữ tất cả các trận đấu Thiểu Số bông tai nhiều màu bông tai có thể được lựa chọn,13301,23942.0,,,https://sg-test-11.slatic.net/p/ed0a24a79f9590974be4b825eaa7e374.jpg,PANPIA  Fashion Store,Earrings,https://www.lazada.vn/products/pdp-i3063395027.html
Thanh Lịch Retro Vàng Lá Bông Tai Nữ Thiết Kế Không Đều Cảm Giác Kim Loại Xuyên Trang Sức Thời Trang Cho Tiệc,35400,76000.0,5.0,5.0,https://filebroker-cdn.lazada.vn/kf/Sff038135848d4b5abfe4ced9d6ea505aK.jpg,GlobalTechMart,Earrings,https://www.lazada.vn/products/pdp-i2832565039.html
Thời Trang Nữ Đôi Trang Sức Vuông Đính Đá Zircon Bông Tai Tính Khí Màu Tím Bí Ẩn Vintage Tòn Ten Bông Tai Hợp Kim Kẽm,39600,85000.0,5.0,3.0,https://filebroker-cdn.lazada.vn/kf/Sf0a69fbe9ea64a379182d77fbc094a39a.jpg,Global Merch Park,Earrings,https://www.lazada.vn/products/pdp-i2771249561.html
Qrhyk Retro Dripping Oil Black Red Horse Ear Nail Simple Elegant Cartoon Stud Earrings Cute Sweet Jewelry Accessories New Year Gift,12840,46224.0,,,https://sg-test-11.slatic.net/p/185ab03126828519937f6ed7ab72fdb6.jpg,QrhYK  Fashion Store,Earrings,https://www.lazada.vn/products/pdp-i3269789090.html
"Earrings for Men and Women with White Stone Buds, Stainless Steel Plated with Gold, Not Black",30000,,5.0,14.0,https://vn-live-01.slatic.net/p/dc41d673d4f0507634657de01650cb99.jpg_1500x1500q80.jpg,Ti Ji Shop,Earrings,https://www.lazada.vn/products/pdp-i2127728366.html
"Picnic autumn and winter hq286.45525 women stud earrings-chic female earrings, Korean earrings, party earrings, women stud earrings, beautiful women earrings, bstkl party long earrings-[Nala shop]",72045,115992.0,5.0,1.0,https://vn-live-01.slatic.net/p/8b02d4001d0ad6d1216dd4c86fe0a0e1.jpg,NALA SHOP,Earrings,https://www.lazada.vn/products/pdp-i2761358204.html
"khuyên tai bạc, trang sức nữ dẹp",64780,150000.0,4.5,4.0,https://img.lazcdn.com/us/lzd_seller_ai_business/seller/ai/bc8b8f96-5d81-48c6-b5d4-4fbf2fcc7930.jpg,Hoàng Kim Anh,Earrings,https://www.lazada.vn/products/pdp-i3168614029.html
Water Drop earrings rock applique elegant GR438 trend new picnic school commute sparkling go play autumn winter bstkl-[Nala shop],95068,161616.0,5.0,14.0,https://vn-live-01.slatic.net/p/2bce86af42d657422185f7ea0b7d1aab.jpg,NALA SHOP,Earrings,https://www.lazada.vn/products/pdp-i2066481935.html
Bow shaped earrings S925 picnic lovely cute RS474 outing fashion simple applique Stone elegant bstkd bstkv-[Nala shop],63938,98465.0,5.0,4.0,https://vn-live-01.slatic.net/p/78a2c3cae37cc3d63130aceca0197f73.jpg,NALA SHOP,Earrings,https://www.lazada.vn/products/pdp-i2043529631.html
[HCM]{ BẢN MỚI} Bông Tai Nụ Ngọc Trai Nuôi  Chui Bạc 925 Dễ ThươngHàng đẹp như hình,59685,99000.0,4.823529411764706,51.0,https://vn-live-01.slatic.net/p/577e7d23662eebf02c685f3121b7d929.png,DKT SILVER,Earrings,https://www.lazada.vn/products/pdp-i782824342.html
PCWFKEF Hot Sale 1 cặp Hàn Quốc Phong cách hợp kim dài thả bông tai cho phụ nữ thời trang đơn giản treo dangle Bông tai đồ trang sức cô gái món quà giáng sinh,14023,25241.0,,,https://sg-test-11.slatic.net/p/6229c0a36ce0c4f92dc9c8a0e1413ad7.jpg,PCWFKEF Vietnam,Earrings,https://www.lazada.vn/products/pdp-i2965585374.html
Khuyên Tai Nữ T2226 Hình Hoa Mạ Vàng Đính Đá Điệu Cho Chị Em,78000,,,,https://vn-test-11.slatic.net/p/f26d949a328525149a1a914da3677857.jpg,Namoojewelryhn,Earrings,https://www.lazada.vn/products/pdp-i2661911784.html
Zircon Crystal Bow Earrings - Trendy Jewelry Gift for Women 925 Silver Bamoer Geometric Earrings Beautiful Korean Women's Earrings 18K Sparkling Women's Earrings Tf-Uss,15000,30000.0,,,https://sg-test-11.slatic.net/p/13f3840ffd142780fc6918508c1dd1c3.jpg,RussellTF,Earrings,https://www.lazada.vn/products/pdp-i3218365837.html
Huitan 2023 Hợp Thời Trang Đính Đá Cubic Zirconia Bông Tai Nữ Trắng/Xanh Dương/Xanh Lá/Đỏ/Tím Hình Học Xỏ Lỗ Tai Trang Sức Thời Trang,46200,100000.0,4.82051282051282,40.0,https://filebroker-cdn.lazada.vn/kf/S69bd6e605ed84b99b546afdf4bc78e63d.jpg,Global Merch Park,Earrings,https://www.lazada.vn/products/pdp-i2756150018.html
[HCM]Bông Tai Ngọc Nữ Kim Cương Zircon Đính Ngọc Trai Đẹp Sang Trọng KTZIRCONNGOCNU11,22975,44000.0,,,https://vn-live-01.slatic.net/p/c7dc1c24670e245536aff482a691d8c9.jpg,Rẻ mà Chất   Shop,Earrings,https://www.lazada.vn/products/pdp-i1437388060.html
[HCM]Hoa tai bạc hình lập phương đá lồng nhỏ xinh HT43,43650,90000.0,4.89247311827957,93.0,https://vn-live-01.slatic.net/original/d52a80ed7cc10bd74ba70fa3a212cbf6.jpg,Phụ Kiện Thời Trang Việt,Earrings,https://www.lazada.vn/products/pdp-i213240990.html
Bông tai xanh cẩm thạch hình bầu dục viền đính đá mẫu cổ điển sang trọng xu hướng mới thời trang khuyến mãi,99000,200000.0,4.880952380952381,42.0,https://vn-live-01.slatic.net/p/f2b06dbb977fad34b84670b98524c31b.jpg,CATAMISA,Earrings,https://www.lazada.vn/products/pdp-i1349530283.html
Frascati Korean Fashion Metal Geometric Circle Hoop Earrings For Women Girls Delicate Zircon Party Jewelry,58000,109000.0,4.842105263157895,249.0,https://sg-live-01.slatic.net/p/909a6c324dd24410215098a396d03f83.jpg,Frascati,Earrings,https://www.lazada.vn/products/pdp-i1853857412.html
PCWFKEF Hot Sale 1 đôi bông tai dạng hạt Mới Về Bông tai ngọc trai Kim cương giả hai lớp cổ điển cho nữ trang sức đơn giản Hàn Quốc,13297,23935.0,5.0,1.0,https://sg-test-11.slatic.net/p/c291525dd311ecd12897b3869ef7253a.jpg,PCWFKEF Vietnam,Earrings,https://www.lazada.vn/products/pdp-i2921152312.html
"Fashionable working women's earrings - cool women's earrings, long earrings with stones, luxurious women's earrings, 18k gold style women's earrings, long women's earrings, classy party earrings, nu earrings, OU174. 45472 Business Collection - [NaLa Shop]",92065,182289.0,,,https://vn-live-01.slatic.net/p/42a51cbe3bc918a972110a69ef310b05.jpg,NALA SHOP,Earrings,https://www.lazada.vn/products/pdp-i2692335240.html
[HCM] Women's long -sleeved Korean -style earrings with artificial pearls with beautiful alloy style trendy fashion style 2020 suitable for outing activities to travel long earrings,27000,48060.0,4.806451612903226,62.0,https://vn-live-01.slatic.net/p/d147acf0ce7933bcda72f87e2b2f9348.png,NALA SHOP,Earrings,https://www.lazada.vn/products/pdp-i1312723676.html
"Rosy Recess Fluffy Winter Ear Muffs for Women and Men, Warm Anti-Wind Ear Protection, Soft Faux Fur Design, Perfect for Outdoor Riding and Cold Weather",26000,43000.0,,,https://sg-test-11.slatic.net/p/9a861161077b87990b4d03ad471fb785.png,ROSY RESESS MALL,Earrings,https://www.lazada.vn/products/pdp-i3263957670.html
YUEQIN2 Shop Trung Quốc Thời Trang Bông Tai cho phụ nữ cổ điển Fan Shaped Acrylic đồ trang sức sáng tạo dân tộc Quà Tặng,17306,31151.0,5.0,15.0,https://sg-test-11.slatic.net/p/dde3925d3600df77d553705c06234549.png,YUEQIN2,Earrings,https://www.lazada.vn/products/pdp-i2762312498.html
PCWFKEF Hot Sale Ngọc Trai Pha Lê Cây Lá Vòng Cổ Bông Tai Phụ Nữ Thanh Lịch Đồ Trang Sức Sang Trọng Thiết Lập,31666,56999.0,5.0,9.0,https://sg-test-11.slatic.net/p/5f69a118933e5e25ad12f73ace5d6946.jpg,PCWFKEF Vietnam,Earrings,https://www.lazada.vn/products/pdp-i3052176037.html
[Hcm] Luxury Zircon Diamond Angel Tear Drop Earring Necklace Btsangeltear01,50170,199000.0,4.850393700787402,508.0,https://vn-live-01.slatic.net/original/48dea516107d7a30b353c3ad17024b62.jpg,Rẻ mà Chất   Shop,Earrings,https://www.lazada.vn/products/pdp-i245234038.html
Bông tai titan bi tròn cắt góc bề mặt cá tính sáng màu không đen gỉ,34700,48600.0,5.0,59.0,https://vn-live-01.slatic.net/p/ab6dd9132c3b3d8b25a9086936f3f800.jpg,hjhjshop.Selection,Earrings,https://www.lazada.vn/products/pdp-i2784940426.html
Modern Minimalist Diamond Embedded Pearl Earrings Women's Fashion Accessory Small Size Versatile Outlet Brand Clearance Sale,30100,43000.0,5.0,4.0,https://filebroker-cdn.lazada.vn/kf/S95a1006428a74c3ea2347b5f853edc5ay.jpg,Lazada Global,Earrings,https://www.lazada.vn/products/pdp-i3180823093.html
The Female Lead Is Cool and Calm ~ Lightweight Luxury Teardrop Pearl Earrings 2025 New High-End Fashion Earrings for Round Faces,19000,102000.0,5.0,1.0,https://sg-test-11.slatic.net/p/47dc8b50588449e65122c226f1abd831.jpg,RussellTF,Earrings,https://www.lazada.vn/products/pdp-i3159856252.html
Bông tai nữ chuôi bạc 925 Eleanor Accessories khuyên tai hình vuông basic phụ kiện trang sức 2235,26000,102000.0,4.913043478260869,46.0,https://vn-live-01.slatic.net/p/bdca939dd2adb9280ca70a76a4d259af.png,Eleanor accessories,Earrings,https://www.lazada.vn/products/pdp-i1995081062.html
"PCWFKEF Hot Sale 2 miếng đồ trang sức ngọc trai tròn, bông tai, Mặt Dây Chuyền, Dây Chuyền, đồ trang sức cưới tinh tế và thời trang của phụ nữ, quà tặng",14225,25605.0,4.793103448275862,29.0,https://sg-test-11.slatic.net/p/0d94f233e080a00bf6ec2547348fffa6.jpg,PCWFKEF Vietnam,Earrings,https://www.lazada.vn/products/pdp-i3109281712.html
Đơn giản phong cách mới nhỏ Daisy Earrings làm mới thời trang Earrings,5000,8000.0,4.948076923076923,520.0,https://vn-live-01.slatic.net/p/b4974fba87da385f7d6bcc0e679b8ba6.jpg,uReajORz.Selection,Earrings,https://www.lazada.vn/products/pdp-i2508184712.html
Eleanor 925 sterling silver drop earrings women rhinestone flower stud earrings jewelry accessories 10356,48500,94000.0,5.0,1.0,https://vn-live-01.slatic.net/p/f62e0550e85b0e3e2958c1ace68f0177.png,Eleanor accessories,Earrings,https://www.lazada.vn/products/pdp-i3169726446.html
Khuyên tai kẹp không cần bấm lỗ nam nữ. Khuyên tai không cần bấm lỗ. Bông tai khoen tròn | Fancy,19700,27600.0,4.958333333333333,78.0,https://filebroker-cdn.lazada.vn/kf/Sfedc8d71fd3a466c8d695b8a5192dbd9U.jpg,Fancy_vn.Selection,Earrings,https://www.lazada.vn/products/pdp-i2590927088.html
"Bông Tai, Khuyên Tai Quả Trái Châu Nặng Khắc Máy Cao Cấp B20V5",49000,79000.0,4.818181818181818,22.0,https://vn-live-01.slatic.net/p/9ee140e40549c555f068f45cb37fc81b.jpg,BERRY JEWELRY,Earrings,https://www.lazada.vn/products/pdp-i2025627521.html
"Bông Tai Kẹp Tua Rua Dài Kiểu Tiên Nữ Thanh Lịch Dành Cho Nữ, Phong Cách Retro Kpop, Không Cần Xỏ Lỗ Tai, Khuyên Tai Cài Vành Tai, Trang Sức Cưới Cô Dâu, Quà Tặng",29400,64000.0,5.0,113.0,https://filebroker-cdn.lazada.vn/kf/Sf3d53256d4b84bfda0de493012a02604I.jpg,Global Joy,Earrings,https://www.lazada.vn/products/pdp-i2434491931.html
Frascati 30mm 40mm 50mm 60mm Exaggerate Big Smooth Circle Hoop Earrings Brincos Simple Party Round Loop Earrings for Women Jewelry,42000,72000.0,4.92436974789916,175.0,https://my-live-02.slatic.net/p/2d062b85f57b494ecfe0ea17762fbcfd.jpg,Frascati,Earrings,https://www.lazada.vn/products/pdp-i899806944.html
Khuyên Tai Bông Tai Nam Bạc S925 LORA Dạng Tròn Trơn Đơn Giản Thời Trang,128250,135000.0,5.0,6.0,https://sg-test-11.slatic.net/p/bb80e863c22b6ac29b6efa064dcfda5b.jpg,Lora Trang Sức Thiết Kế,Earrings,https://www.lazada.vn/products/pdp-i2862431928.html
2022 New Luxury Zircon Water Drop Earrings for Women Korean Fashion Imitation Pearl Butterfly Flower Earring Girl Party Jewelry,34421,65400.0,4.82798833819242,443.0,https://my-live-01.slatic.net/p/ae22aad842e46a1b3c755a87a955acfc.jpg,Delicate Women Store,Earrings,https://www.lazada.vn/products/pdp-i2003563555.html
JULYHOT Dài tua đầy đủ Rhinestone thả Bông tai cho phụ nữ ovsize pha lê dangle Bông tai thời trang đồ trang sức phụ kiện,24270,43686.0,4.8,10.0,https://sg-test-11.slatic.net/p/0e80f78d45f2cb03d4311ab0c4cb2d87.jpg,JULYHOT VN,Earrings,https://www.lazada.vn/products/pdp-i2743922311.html
Small Daisy Earrings Female Hollow Flower Earrings Sun Flower Earrings Chrysanthemum Petals Korean Version,35724,60000.0,4.831932773109243,219.0,https://my-live-01.slatic.net/p/b87ce1530e3c549e7c36231b3973b72c.jpg,FineOne,Earrings,https://www.lazada.vn/products/pdp-i2381873269.html
Bông tai nữ chuôi bạc 925 Eleanor Accessories khuyên tai hình học đính đá phụ kiện trang sức 3938,63400,123000.0,5.0,26.0,https://vn-live-01.slatic.net/p/967107c9ccfa0517c413c19cb5589d8c.png,Eleanor accessories,Earrings,https://www.lazada.vn/products/pdp-i1995855981.html
[KL.Studio] Bông Tai Đính Đá Ngọc Trai 2 Mặt Khuyên Tai Ngọc Trai Đính Đá Hoa Tai Ngọc Trai Nhân Tạo Bán Nguyệt - E245,89000,149000.0,,,https://sg-test-11.slatic.net/p/feb7f83d13fbd4356f581649c481f4e2.jpg,KL STUDIO,Earrings,https://www.lazada.vn/products/pdp-i3011578699.html
Light Luxury Design Metal Bean Splice Zircon Inlaid Hoop Earrings for New Fashion Jewelry Women's Exquisite Ear Accessories,47632,90000.0,4.9,61.0,https://my-live-01.slatic.net/p/1f822d635cd6dd7d7b33e7c6b62b0ebc.jpg,FineOne,Earrings,https://www.lazada.vn/products/pdp-i2490186611.html
