ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
"MOYYI Big Crossbody Shoulder Bag For Men Work Office Business Travel Larger Capacity 16"" Laptop Hand Bag With Multi Pockets For Outdoor Casual",1737576,2445000.0,,,https://filebroker-cdn.lazada.com.my/kf/S7478588ef2374186b602ee339e228654e.jpg,MOYYI Official Store,Business Bags,https://www.lazada.vn/products/pdp-i3242792409.html
"Túi Xách Laptop Du Lịch Công Tác Nam Cỡ Lớn, Chất Liệu Nylon Chống Nước, Unisex, Dùng Cho Du Lịch Giải Trí",394000,512000.0,,,https://filebroker-cdn.lazada.vn/kf/S95036f17ff7e43ea9b59a2c5c93e4ec7w.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3274909853.html
British Style Pillow Shaped Crossbody Bag Women's Single Shoulder Bag Woven Design Versatile Boston Bag Casual Leisure,83300,382000.0,,,https://filebroker-cdn.lazada.vn/kf/Sb8d8f0adb61b4d6b9f534efbe48b64d1X.jpg,TB FASHION STORE,Business Bags,https://www.lazada.vn/products/pdp-i3274184096.html
"LEE 2 Sides Reversible Japanese Knot Bag Denim Blue Lightweight Tote Bag For Women 14"" Laptop Large Capacity Shoulder Bag For Lady Picnic Hiking Outdoor",479962,1302755.0,5.0,10.0,https://my-live-01.slatic.net/p/dd75c8983795b62d64ac884897a712a2.jpg,Lee Bags,Business Bags,https://www.lazada.vn/products/pdp-i3178265412.html
Túi Đeo Vai Công Sở Nam Công Suất Lớn Đa Chức Năng Thể Thao Ngoài Trời Chống Thấm Nước Ba Lô Chống Mài Mòn,319000,415000.0,,,https://filebroker-cdn.lazada.vn/kf/S3be56933a97d4a6c975b51cca1c3de72g.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3284724537.html
"MARK RYDEN Men's single-shoulder crossbody bag, large-capacity chest bag, small backpack for outdoor travel, simple and fashionable, festival gift,MR127",655500,890000.0,,,https://my-live-01.slatic.net/p/1b9a0508d802c7223f1413e5ba484225.jpg,MARK RYDEN,Business Bags,https://www.lazada.vn/products/pdp-i3115103295.html
"Túi Xách Laptop Thời Trang Unisex Chống Nước, Dung Tích Lớn, Kiểu Dáng Cổ Điển, Dành Cho Người Đi Làm, Chất Liệu Giả Da, Phong Cách Đô Thị, Có Ngăn Kéo Khóa Bên Trong.",849000,1103000.0,,,https://filebroker-cdn.lazada.vn/kf/S8a1f9437f7714a94861937efd971482f7.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3273189686.html
"Túi Xách Đeo Chéo Phong Cách Tối Giản Đô Thị Cambridge, Chất Liệu PU, Kiểu Dáng Vuông Nhỏ, Thời Trang, Dùng Hàng Ngày, Unisex",154000,200000.0,,,https://filebroker-cdn.lazada.vn/kf/Sf5e1b663d72f4695b4f81a60c55594abK.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3281435004.html
WILLIAMPOLO | Multi-Function Men's Leather Handbag with Double Zipper,1052000,1957000.0,4.0,2.0,https://filebroker-cdn.lazada.vn/kf/S0a0ccede83b54f938f743ac640dec974T.jpg,WilliamPOLO Global,Business Bags,https://www.lazada.vn/products/pdp-i3220643808.html
Foxer official store Cross Body & Shoulder Bags PU leather premium quality women handbag bucket handbag,589899,1200000.0,5.0,48.0,https://my-live-01.slatic.net/p/bc9deb91b9f7eb935beed80c8f1e7856.jpg,FOXER,Business Bags,https://www.lazada.vn/products/pdp-i2593354099.html
EACHY | Stylish Commuter Laptop Bag Inner Sleeve,631000,1246000.0,4.876923076923077,134.0,https://filebroker-cdn.lazada.vn/kf/Sbd823cb31a734d83935a3c5176ef9b6a8.png,eachy bags and travel,Business Bags,https://www.lazada.vn/products/pdp-i3217591470.html
"Eva Nesty Tx-08 Handbag (Free 16 Charms) – Super Lightweight, Waterproof, Beautiful Form, Extremely Fashionable",220500,225000.0,5.0,3.0,https://vn-live-01.slatic.net/p/12e09e9aa0e90188153959a64a8475e0.jpg,Nanh House,Business Bags,https://www.lazada.vn/products/pdp-i3157171699.html
CONTACT'S Genuine Leather Vintage Men's Crossbody Bag Large Capacity Male Crossbody Bag Handbag Tote Bags for 8.3  inch ipad,826200,999000.0,,,https://my-live-01.slatic.net/p/3fd8e910f24ccf9b9c8647b59ced045d.jpg,CONTACTS FLAGSHIP STORE,Business Bags,https://www.lazada.vn/products/pdp-i2886020694.html
Mark Ryden Fashion Crossbody bag Water Repellent Men Sling bag,359100,498750.0,5.0,111.0,https://my-live-01.slatic.net/p/2d5692a16b856a6d43eb172eef72fb00.jpg,MARK RYDEN,Business Bags,https://www.lazada.vn/products/pdp-i1545007355.html
Túi xách thời trang công sở VACHINO - TX002,487000,490000.0,4.285714285714286,6.0,https://vn-live-01.slatic.net/p/33cb880ce3d91bbcd0629ac6272d62bf.jpg,VACHINO,Business Bags,https://www.lazada.vn/products/pdp-i2075757391.html
"MARK RYDEN Lightweight single-shoulder crossbody bag, small backpack for outdoor travel, multi-compartment large capacity, rotatable buckle, water-resistant fabric,YKK zipper, casual and fashionable, holiday gift,MR124",711180,1000000.0,5.0,44.0,https://vn-live-01.slatic.net/p/1abf7f42841206d48a80fcb45e136970.jpg,MARK RYDEN,Business Bags,https://www.lazada.vn/products/pdp-i2777655751.html
Foxer Women's Tote Bags handbags for women office ladies handbag PVC leather bag Lady commuter large bag,530695,1575000.0,5.0,11.0,https://my-live-01.slatic.net/p/bd35d97c503078bf8850ec08d0ab65fe.jpg,FOXER,Business Bags,https://www.lazada.vn/products/pdp-i3002545194.html
CONTACT'S Genuine Leather Notebook Handbag Men High Capacity Laptop Bag fit 12.9 Inch IPad A4 Notebook Travel Bag Official Envelope Sleeve,650624,1149999.0,4.0,1.0,https://my-live-01.slatic.net/p/0e53a882745724615b3c8f91be9ef39e.jpg,CONTACTS FLAGSHIP STORE,Business Bags,https://www.lazada.vn/products/pdp-i3157711220.html
Genuine Leather Shoulder Bag Casual Retro Messenger Bag High Quality Crossbody Bag Sling Bag For Man NASVA,986176,2913752.0,5.0,21.0,https://my-live-01.slatic.net/p/85023ad4a78781c438b4ff6b9c451c54.jpg,NASVA,Business Bags,https://www.lazada.vn/products/pdp-i2006505384.html
"Túi đeo chéo nam cao cấp WilliamPOLO , Túi đeo nam thời trang công sở ROYAL.ARTDUCDO-ART21",1505000,2710000.0,5.0,2.0,https://sg-test-11.slatic.net/p/7997f1e3be390472772f94f1b3f81ef3.jpg,ROYAL.ARTDUCDO,Business Bags,https://www.lazada.vn/products/pdp-i2428349523.html
FOXER Cross Body & Shoulder Bags leather bag women's handbag sling bag for women,857344,2494800.0,4.888888888888889,9.0,https://my-live-01.slatic.net/p/6987c2b6bb386233ddf4985997b74021.jpg,FOXER,Business Bags,https://www.lazada.vn/products/pdp-i2496101099.html
Mark Ryden Mr8518-Genuine High Quality Waterproof Crossbody Bag,599000,,,,https://vn-live-01.slatic.net/p/03ca9079b76e237cee75997e243cd6e1.jpg,Balohaiphong,Business Bags,https://www.lazada.vn/products/pdp-i3204801270.html
IELGY solid color chain tassel personalized one-shoulder messenger bag,276894,503788.0,4.1,20.0,https://my-live-02.slatic.net/p/571c9c5d1127fd17b22154726f151099.jpg,IELGY bag,Business Bags,https://www.lazada.vn/products/pdp-i1548557781.html
QFDI 女士单肩包-咖啡,310000,607000.0,,,https://sg-test-11.slatic.net/p/d7ed4820c007e1a856dfd9ca856223e6.png,Sandro,Business Bags,https://www.lazada.vn/products/pdp-i3165892276.html
Túi đeo chéo đeo ngực nam thông minh đa chức năng thời trang cao cấp phong cách châu âu,655000,850000.0,,,https://vn-live-01.slatic.net/p/e442196446dc65734c8f9d460f5cdcc8.png,ananshop688,Business Bags,https://www.lazada.vn/products/pdp-i840110367.html
Túi xách nữ thời trang công sở cao cấp phong cách cá tính mới,541000,650000.0,4.6,10.0,https://vn-live-01.slatic.net/p/56aa0d1b8bc4bc2f918e81ffedbc36ba.png,ananshop688,Business Bags,https://www.lazada.vn/products/pdp-i2206175771.html
FOXER sling bag for women synthetic leather shoulder bag with two shoulder straps,547852,1457566.0,5.0,1.0,https://my-live-01.slatic.net/p/ae161d3827f58db4ed3d9b16d9247c94.jpg,FOXER,Business Bags,https://www.lazada.vn/products/pdp-i3149750327.html
Cặp da nam công sở da bò Dập Vân Cá Sấu cao cấp cặp đựng laptop da thật nhiều ngăn túi xách công sở nam đựng được nhiều tài liệu A4 sang trọng làm quà tặng bảo hành 2 năm,664000,1200000.0,3.6666666666666665,3.0,https://vn-live-01.slatic.net/p/251be3d9f4dc5b381fa0464040ac4ab3.jpg,Kingshop3355,Business Bags,https://www.lazada.vn/products/pdp-i2175070370.html
Leather Men's Shoulder Bag Casual Outdoor Travel Backpack Single Strap Crossbody Bag for Youth Polyester Lining Zipper Closure,421000,,,,https://filebroker-cdn.lazada.vn/kf/S903bc4034aa5403bb8fa1c30778c8a44I.jpg,TB FASHION STORE,Business Bags,https://www.lazada.vn/products/pdp-i3213133393.html
Mark Ryden Water Repellent Handbag for Men Travel Bag Large Capacity 32L Luggage Bag Duffel Bag MR2891,792108,1130000.0,4.977272727272728,70.0,https://my-live-01.slatic.net/p/540cb5dfbe07b535e4f3e6eda6e20ddd.jpg,MARK RYDEN,Business Bags,https://www.lazada.vn/products/pdp-i1992028352.html
"Túi Đeo Chéo Nữ Phong Cách Công Sở Chất Liệu Da PU, Kiểu Dáng Vuông Nhỏ, Vừa, Túi Mẹ Và Bé Có Ngăn Kéo Khóa Kéo Bên Trong, Dùng Hàng Ngày",368000,478000.0,,,https://filebroker-cdn.lazada.vn/kf/Sb739e3ddd2b44ba7b5f51e698f9a3a51U.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3281306662.html
WIWU Messenger Bag for Men/Women Fashion Tote Bags Water-resistant Crossbody Shoulder Bag for Office College,687943,903000.0,5.0,7.0,https://my-live-01.slatic.net/p/f30429d986a7d212a738138f77d909e6.jpg,WIWU Official Store,Business Bags,https://www.lazada.vn/products/pdp-i2647878588.html
Túi xách nam 100% da bò thật công sở cao cấp phong cách châu âu,750000,950000.0,5.0,6.0,https://vn-live-01.slatic.net/p/e5b0d89ab1d5e96b9d52f954f02891e0.png,ananshop688,Business Bags,https://www.lazada.vn/products/pdp-i464306915.html
Hiram Men Sling Shoulder Bags Genuine Leather High Quality Crossbody Messenger Bags Travel Men's Bags Handbags for 8.3 iPad Mini,1297988,2859000.0,5.0,11.0,https://my-live-01.slatic.net/p/d63381a66c893c07af20eeb5eb569a98.jpg,Hiram Vintage Leather Goods Store,Business Bags,https://www.lazada.vn/products/pdp-i2474287394.html
FOXER bags for women original brand shoulder bag women elegant office bag for women,563960,1400000.0,5.0,27.0,https://my-live-01.slatic.net/p/21ecf6ac6877e3c2441a242753f09a54.jpg,FOXER,Business Bags,https://www.lazada.vn/products/pdp-i2583648630.html
Fashion Men's Shoulder Bag Genuine Leather Casual Crossbody Bag Classic Fold Cover zipper Messenger  For 10.5 Inch Ipad NUPUGOO,1013839,1599943.0,5.0,29.0,https://my-live-02.slatic.net/p/12c3ef444237863a1d5fc5c19ed52520.jpg,NUPUGOO,Business Bags,https://www.lazada.vn/products/pdp-i1328332106.html
MADEN brand work style 2025 spring new men's youth American retro denim shoulder bag with denim embroidery large capacity portable flat tote bag,529982,860000.0,5.0,14.0,https://my-live-01.slatic.net/p/83d86715a1ef118c0b4cc64d015df5dc.jpg,MADEN,Business Bags,https://www.lazada.vn/products/pdp-i2535425804.html
BJIAX Men Shoulder Bag Casual Outdoor Portable Bag Fashionable Camouflage Men Bag,374838,654000.0,,,https://filebroker-cdn.lazada.com.my/kf/Sffe85865a265428d81e0dfdd605cd917B.jpg,BJIAX OFFICE STORE,Business Bags,https://www.lazada.vn/products/pdp-i3169695047.html
Volunteer | Portable Oxford Cloth Shoulder Bag for Middle-aged Men,795000,1013000.0,4.863636363636363,66.0,https://filebroker-cdn.lazada.vn/kf/Se9c9c52048e8408298bc59ee619b32529.jpg,Volunteer,Business Bags,https://www.lazada.vn/products/pdp-i3174906667.html
"Balo Oxford Chống Thấm Nước, Chống Xước, Dung Tích Lớn, Túi Đeo Vai Đôi, Túi Du Lịch, Túi Đựng Máy Tính, Túi Đựng Máy Ảnh, Túi Đựng Đồ Dùng Học Tập, Túi Đựng Đồ Dùng Du Lịch",354200,386000.0,,,https://filebroker-cdn.lazada.vn/kf/S3ca1a166c80745b4bb62797ac03f76d2x.jpg,TB FASHION STORE,Business Bags,https://www.lazada.vn/products/pdp-i3136327322.html
"Túi Đeo Chéo Da Không Thấm Nước Unisex Mark Ryden, Dung Tích Lớn, Nhiều Ngăn, Lót Oxford, Phong Cách Thường Ngày",595650,816000.0,5.0,2.0,https://filebroker-cdn.lazada.vn/kf/S1e54c387c85c4091b4cacbf8cdaedc8cj.png,GlobalTechMart,Business Bags,https://www.lazada.vn/products/pdp-i3135025842.html
"Túi Xách Công Sở Nam HUMERPAUL Bằng Da Thật, Đeo Vai, Có Ngăn Đựng Laptop 15 Inch, Túi Xách Tay Văn Phòng",1100000,1788000.0,,,https://filebroker-cdn.lazada.vn/kf/S85107bd3629d46ee8012f920322c69a8c.jpg,GlobalLifestyle,Business Bags,https://www.lazada.vn/products/pdp-i3285327685.html
"Túi Xách Nữ Cỡ Lớn Nhiều Ngăn Phối Màu, Kiểu Đeo Vai, Chất Liệu Polyester Mềm Mại, Khóa Kéo, Phong Cách Công Sở/ol.",336000,437000.0,,,https://filebroker-cdn.lazada.vn/kf/S46fa85aa1ad542adb30ca5361f6210442.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3280227706.html
"MARK RYDEN Hand-held travel bag, large-capacity luggage bag, crossbody fitness bag, independent shoe compartment, dry and wet separation, festival gift,MR8206",844974,1199000.0,4.939655172413793,220.0,https://filebroker-cdn.lazada.com.my/kf/S7c7d13175a4e4b278790ff74673d7f39w.jpg,MARK RYDEN,Business Bags,https://www.lazada.vn/products/pdp-i440082820.html
FOXER Women Tote bags Genuine leather Shoulder Bag Top Tote Bag Lady Office Commuter Bag Large Capacity,1053231,2713200.0,5.0,15.0,https://my-live-01.slatic.net/p/9bd4301a3506119ca5c39db230c2fb45.jpg,FOXER,Business Bags,https://www.lazada.vn/products/pdp-i2255330618.html
"[MARK RYDEN Sling Bag For Men Water Repellent Laptop Bag Fit For 15inch Laptop Large Capacity Crossbody bag Multilayer Space Ykk Zipper Man Shoulder Bag MR2609,MARK RYDEN Single-shoulder bag for men, large-capacity crossbody bag, small backpack for outdoor travel, multi-functional design, water-resistant fabric,YKK zipper,MR2609,]",878000,1190000.0,5.0,151.0,https://vn-live-01.slatic.net/p/078198b6fe3fe1b9bd34b2a539b26604.jpg,MARK RYDEN,Business Bags,https://www.lazada.vn/products/pdp-i2455508416.html
BATYLANLO | Fashionable Commuter Shoulder Tote Bag,228000,734000.0,4.5,2.0,https://filebroker-cdn.lazada.vn/kf/S4d2330c677884b8890aa03eb901d22deK.jpg,Ceion Keust Specialty Store,Business Bags,https://www.lazada.vn/products/pdp-i3198061763.html
"Cặp da nam cao cấp Williampolo , cặp da công sở chất liệu da bò nguyên tấm V42",1450000,3110000.0,,,https://vn-live-01.slatic.net/p/c566f1655509e25d5d58172dc060c3cc.jpg,VOISTORE,Business Bags,https://www.lazada.vn/products/pdp-i2370143409.html
"Balo Đựng iPad pro 12,9 Inch Cho Nam, Túi Đeo Vai, Đựng Đồ, Đi Làm, Túi Đựng Đồ Gọn Nhẹ, Túi Đựng Đồ Đeo Chéo, Túi Đựng Đồ Đeo Vai",374000,1149000.0,5.0,2.0,https://filebroker-cdn.lazada.vn/kf/S40772f8e4d9049f2891327c2e2b36cee3.jpg,Lazada Global,Business Bags,https://www.lazada.vn/products/pdp-i1584669183.html
Trendy Leather Shell Handbag Single Shoulder Slant Cross Small Bag Mobile Phone Bag Women Versatile Simple Fashion Coin Purse,80000,,,,https://filebroker-cdn.lazada.vn/kf/S1b4ea6dce0884418afeb5b072473dc9fO.jpg,Lazada Global,Business Bags,https://www.lazada.vn/products/pdp-i3253034483.html
Fashionable Portable Handbag,184000,331000.0,,,https://filebroker-cdn.lazada.vn/kf/S57e9dc646d9f4153b7dffa3a8d5657d8p.jpg,jisu tableware,Business Bags,https://www.lazada.vn/products/pdp-i3196770771.html
Cặp Tumi Arrive  Sadle Brief 25503005 nam siêu đẹp,1890000,,,,https://filebroker-cdn.lazada.vn/kf/Scce0e3784f5c4114b57a6877a801808aZ.jpg,Túi xách xuất khẩu BonBon,Business Bags,https://www.lazada.vn/products/pdp-i2427285481.html
"Túi Vuông Nhỏ Họa Tiết Cá Sấu Đen Vàng Sang Trọng, Túi Đeo Vai Công Sở Thời Thượng Dành Cho Nữ, Thích Hợp Cho Công Việc Nặng, Mùa Hè 2025",846000,1100000.0,,,https://filebroker-cdn.lazada.vn/kf/S44b61ca8dec04cac8d65b578f911b0c91.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3273150611.html
"Túi Đeo Vai Nữ Bằng Da Chống Trộm Nhẹ, Dung Tích Lớn, Balo Du Lịch Thường Ngày, Thời Trang, Đa Năng, Balo Công Sở",704000,916000.0,,,https://filebroker-cdn.lazada.vn/kf/Sbde15855afbe466a82cbacd52202486f7.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3275085428.html
FOXER branded tote bag for women split cowhide leather ladies handbag shoulder bag large capacity,830487,2000000.0,5.0,8.0,https://my-live-01.slatic.net/p/2260c173fa0bcbd8d41d33fb1bc826da.jpg,FOXER,Business Bags,https://www.lazada.vn/products/pdp-i3122120393.html
"Túi Đeo Chéo Nam Cỡ Lớn Đựng Laptop 15.6 Inch, Chất Liệu PU Sang Trọng, Dùng Cho Công Việc Và Du Lịch",1318000,1713000.0,,,https://filebroker-cdn.lazada.vn/kf/S49559e9960bc4c4087ac15ec9b6bf7c3B.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3284756525.html
Túi Xách Ceekay Thời Trang Nữ Chất Liệu PU Mềm Có Khóa Kéo Kiểu Dáng Vuông Nhỏ Có Dây Đeo Vai Đơn,992680,1079000.0,4.875,111.0,https://filebroker-cdn.lazada.vn/kf/Se90140a84b5b4b429b40438d202a9e5cn.jpg,Lazada Global,Business Bags,https://www.lazada.vn/products/pdp-i1648163757.html
Túi xách nữ thời trang công sở cao cấp phong cách mới,408000,650000.0,5.0,4.0,https://vn-live-01.slatic.net/p/9d6e939ed658d0b00e60ddd901041351.png,ananshop688,Business Bags,https://www.lazada.vn/products/pdp-i2052006279.html
"Túi Đeo Vai Kiểu Baguette Bằng Da PU, Chất Liệu Kim Loại, Kiểu Dáng Thời Trang, Dành Cho Nữ, Dung Tích Lớn, Phong Cách Công Sở, Dự Tiệc, Bán Chạy Quốc Tế",535000,696000.0,,,https://filebroker-cdn.lazada.vn/kf/Se90dfdbdac254a8a80b1a9f40c48d03cj.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3282368673.html
MY&FSNH | Retro Weaving Tote Bag,627000,664000.0,4.78125,64.0,https://filebroker-cdn.lazada.vn/kf/S531bb946f5bc4836b9a4d31857d7e8bfq.jpg,My & FSNH Bags,Business Bags,https://www.lazada.vn/products/pdp-i3191280037.html
"[Tigernu 5207 new sale Men's brief bag waterproof travel shoulder strap 14.1 inch laptop bag wrinkle resistant fashion handbag,Tigernu 5207 new men's 2022 off brief bag waterproof travel shoulder 14.1 inch laptop bag wrinkle resistant fashion handbag,Tigernu 5207 new sale Men's brief bag waterproof travel shoulder strap 14.1 inch laptop bag wrinkle resistant fashion handbag,]",463530,999999.0,5.0,17.0,https://my-live-02.slatic.net/p/363a8c37adf70d68f939fc273a97a544.jpg,Tigernu,Business Bags,https://www.lazada.vn/products/pdp-i1494085863.html
BULLCAPTAIN Retro Crazy Horse Leather Men's Handheld Shoulder Bag 10 inch Tablet Leather Computer Phone Bag,758731,995000.0,5.0,23.0,https://my-live-01.slatic.net/p/ecd7952d3d9c8c9b023523c90c183d2f.jpg,BULLCAPTAIN,Business Bags,https://www.lazada.vn/products/pdp-i2770767918.html
MOSISO Hardshell Laptop Bag Portable Briefcase for Lenovo Y7000P 14 Gaming Laptop 16 Notebook Large Capacity 17 Anti-Fall Gun God 9P,946680,1031000.0,5.0,17.0,https://filebroker-cdn.lazada.vn/kf/S74eb806d8f4748208bd9abb76abd88d6w.jpg,TB FASHION STORE,Business Bags,https://www.lazada.vn/products/pdp-i3004459579.html
Maden brand men youth tooling retro simple canvas bag shoulder Messenger bag exquisite high quality waterproof pouch,793520,999000.0,4.823529411764706,74.0,https://my-live-02.slatic.net/p/250a063226f9809715e4c67d2839eebb.jpg,MADEN,Business Bags,https://www.lazada.vn/products/pdp-i346374297.html
Túi Xách Công Sở Bằng Da Maswei Mad Horse Dung Tích Lớn Dành Cho Nam Giới Túi Xách Hội Nghị Phong Cách Cổ Điển Kiểu Mỹ Có Ngăn Đựng Máy Tính Xách Tay,2215000,2880000.0,,,https://filebroker-cdn.lazada.vn/kf/Sf4caf20c26ff4ad1a1ec6e23bbfbc640r.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3276953101.html
Túi đeo cho nam DA CÁ SẤU BẠCH TẠNG HÀNG HIẾM!,4238915,6500000.0,5.0,3.0,https://vn-live-01.slatic.net/p/a8ce0f85e064a4d997b257d2dfa1cbee.jpg,Ovenis.vn,Business Bags,https://www.lazada.vn/products/pdp-i1966383029.html
Túi xách nữ thời trang công sở cao cấp phong cách mới,465000,650000.0,5.0,6.0,https://vn-live-01.slatic.net/p/190288b3859f31943a86d380128dd921.png,ananshop688,Business Bags,https://www.lazada.vn/products/pdp-i2438016032.html
MOYYI Men Bag Shoulder Bags Briefcase Waterproof Crossbody Sling Bag Men Fashion Casual Travel Commuter Bag for Men Bolsa,456029,900607.0,1.0,25.0,https://my-live-01.slatic.net/p/aa20ae306e79b6c42b4dcc5dca2fbc61.jpg,MOYYI Official Store,Business Bags,https://www.lazada.vn/products/pdp-i1936321391.html
Mark Ryden New Anti-thief Sling Bag Waterproof Men Crossbody Bag Fit 9.7 inch Ipad Fashion Shoulder Bag,508362,724000.0,4.927710843373494,183.0,https://my-live-02.slatic.net/p/a1f4bc5b115e94e1c5268dc674f5a88a.jpg,MARK RYDEN,Business Bags,https://www.lazada.vn/products/pdp-i407930665.html
Hiram Genuine Leather Sling Shoulder Bags  for Men Luxury Designer Crossbody Messenger Bags Male Bags Handbags Travel Bags,1332726,1999000.0,4.96969696969697,46.0,https://my-live-01.slatic.net/p/ee768453fc59665744899bdc5af1a456.jpg,Hiram Vintage Leather Goods Store,Business Bags,https://www.lazada.vn/products/pdp-i2474190467.html
Túi Đựng Máy Tính Xách Tay Dành Cho Doanh Nhân Của William Polo Túi Đựng Máy Tính Xách Tay Dành Cho Doanh Nhân Có Sức Chứa Lớn Bằng Vải Canvas Dành Cho Doanh Nhân Đi Công Tác Với Máy Tính 14 Inch,1275000,1657000.0,,,https://filebroker-cdn.lazada.vn/kf/S37154ab746784035beb235cce442475cS.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3273036679.html
WIWU Laptop Messenger Bags for Men and Women 15.6 inch Office School College Shoulder Bag,613116,1036000.0,5.0,8.0,https://my-live-01.slatic.net/p/696c514851ef0a9e0e5a1d76137cecc9.jpg,WIWU Official Store,Business Bags,https://www.lazada.vn/products/pdp-i2440777769.html
Túi Xách Công Sở Tumi COMPANION TOTE 26303208 Siêu Tiện Lợi Ngăn Chính Chứa Ipad Hàng Chất Lượng Cao Nam,1469000,2673000.0,,,https://vn-live-01.slatic.net/p/a40a7277d9a01c723b5c2342289d74e2.png, Balo-Áo khoác trekking du lịch,Business Bags,https://www.lazada.vn/products/pdp-i2800121857.html
BULLCAPTAIN Men’s Vertical Style Top-Grain Leather Shoulder & Crossbody Bag – Premium Multifunctional Bag with iPad/Laptop Compartment,618371,707000.0,5.0,4.0,https://my-live-01.slatic.net/p/3783ceba6fd36319232fc98a43fe1921.jpg,BULLCAPTAIN,Business Bags,https://www.lazada.vn/products/pdp-i3083961465.html
Maden brand men gentleman simple handbag American retro military style oil wax canvas handbag khaki casual 8oz cotton handmade printing bag,276375,389000.0,4.794871794871795,90.0,https://my-live-02.slatic.net/p/af1e5fc1ecec7e64aa7595558bdca41f.jpg,MADEN,Business Bags,https://www.lazada.vn/products/pdp-i378322705.html
"Túi Đựng Đồ Dành Cho Chó Cỡ Lớn Goya Hardy Túi Tote Công Sở Thông Thường Có Dây Đeo Vai Để Đi Làm, Đi Du Lịch",1128000,1466000.0,,,https://filebroker-cdn.lazada.vn/kf/Sfb9c510f752d4c418fd209469e6fc8ffx.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3281384254.html
New Oxford Cloth Men's Crossbody Bag Multi-Layer Business Money Bag Mobile Phone Bag Casual Shoulder Bag for Middle-Aged Men,49400,63000.0,5.0,3.0,https://filebroker-cdn.lazada.vn/kf/S3f36864aaf3646c6869acf64cdf4f213p.jpg,TB FASHION STORE,Business Bags,https://www.lazada.vn/products/pdp-i3233083513.html
Korean Japanese Nylon Crossbody Bag for Men Commuter Simple Business Mobile Phone Bag Shoulder Bag Soft Polyester Lining,36800,45000.0,,,https://filebroker-cdn.lazada.vn/kf/S5e9b0375b511486a8f831ecc384fed2fA.jpg,Lazada Global,Business Bags,https://www.lazada.vn/products/pdp-i3253253404.html
Cặp xách Samsonite Vigon II,2870000,4100000.0,,,https://sg-test-11.slatic.net/p/5f4d99c96a8dee14a5e29a88b8155e86.png,Samsonite Store,Business Bags,https://www.lazada.vn/products/pdp-i2273720132.html
"[HCM]túi xách nữ trong suốt 2 trong 1,phong cách Hàn Quốc, có dây khóa kéo ,xách tay, đeo chéo , đựng được điện thoại lớn .có dây đeo chéo đồng bộ",145000,155000.0,5.0,49.0,https://vn-live-01.slatic.net/p/f713cb9ee2dccb94f378ea3694fe9c75.jpg,HOANG YEN bags,Business Bags,https://www.lazada.vn/products/pdp-i1230057242.html
Cặp da bò công sở M2CB-03 | Anh Tho Leather,2928000,3050000.0,,,https://vn-live-01.slatic.net/p/50cb8bbfa733905c1fe9881eaad893a7.jpg,Anh Thơ Leather,Business Bags,https://www.lazada.vn/products/pdp-i2504293181.html
Túi Xách Nam Bằng Da Thông Thường Bề Mặt Mềm Mại Túi Đeo Vai Sức Chứa Lớn Dành Cho Du Lịch Đi Công Tác Phong Cách Đường Phố Chống Thấm Nước,695000,903000.0,,,https://filebroker-cdn.lazada.vn/kf/Sa318580187b0499a8cbefa230436424eR.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3281365334.html
David Jones Paris women shoulder bag pu leather female tote bag lady handbag,560000,982000.0,4.909090909090909,174.0,https://my-live-01.slatic.net/p/6b30c2235d0f340a158a640de8ba9198.jpg,David Jones Paris,Business Bags,https://www.lazada.vn/products/pdp-i2362412532.html
Hiram Genuine Leather Vintage Men Travel Luggage Bags Totes Bags Shoulder Messenger Bags Handbag Male for 14 Inch Laptop,2557197,3190000.0,5.0,9.0,https://my-live-01.slatic.net/p/55edce92b21d3d4ac9a1fd316922a196.jpg,Hiram Vintage Leather Goods Store,Business Bags,https://www.lazada.vn/products/pdp-i2672747287.html
MOYYI Men's Camera Bag For Outdoor Hiking Casual Stylish Waterproof Oxford Fabric Crossbody Shoulder Bag With Multi Pockets Messenger Bag,605935,1456000.0,,,https://filebroker-cdn.lazada.com.my/kf/Scb08de7e5e9f4822859de3006fd4a359s.jpg,MOYYI Official Store,Business Bags,https://www.lazada.vn/products/pdp-i3242582976.html
