ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Mosi | Thick Sole Knee-High Western Cowboy Boots Brown,419000,713000.0,4.737704918032787,61.0,https://filebroker-cdn.lazada.vn/kf/S49a02df0879a49d99ef39ea825f2e9244.jpg,MOSI Footwear,boots,https://www.lazada.vn/products/pdp-i3195430435.html
"Giày Bốt Nam Mùa Đông Lót Lông Dày, Cổ Cao, Cỡ Lớn, Chất Liệu Da, Đi Leo Núi Ngoài Trời, Đế Cao Su, Mũi Tròn",842650,1158000.0,5.0,1.0,https://filebroker-cdn.lazada.vn/kf/S8db0cc682237496ca01e70e063f674c2L.jpg,GlobalWonderShop,boots,https://www.lazada.vn/products/pdp-i3243574875.html
Giày Bốt Thời Trang Nữ Gót Nhỏ/gót Nhỏ Trên Đầu Gối Có Dây Kéo Bên Hông Thích Hợp Cho Mọi Mùa,800000,,5.0,1.0,https://filebroker-cdn.lazada.vn/kf/S64f06f6522ac4b19888703c2b6b94153d.jpg,TB FASHION STORE,boots,https://www.lazada.vn/products/pdp-i2747111779.html
Giày Chelsea Boots màu nâu da bò thật . Mã số: B267,900000,1600000.0,,,https://vn-live-01.slatic.net/p/9bfbbb6a1e4a3821a4e6c53754bef538.jpg,ĐỨC HÀ,boots,https://www.lazada.vn/products/pdp-i2399356235.html
"[LANKAMO | Women's Thick Bottom Martin Boots Spring Autumn New Style Retro British Workwear Short Boots Motorcycle Yellow Boots Korean Style Mid-Calf Pure E-commerce Round Toe Rubber Sole Comfortable Soft Leather,LANKAMO | Women's Thick Bottom Martin Boots Spring Autumn New Style Retro British Workwear Short Boots Motorcycle Yellow Boots Korean Style Mid-Calf Pure E-commerce Round Toe Rubber Sole Comfortable Soft Leather,]",831000,1563000.0,4.857142857142857,7.0,https://filebroker-cdn.lazada.vn/kf/S39040f00095345cca145b87d4b13211b7.jpg,LANKAMO Footwear,boots,https://www.lazada.vn/products/pdp-i3174724689.html
Giày Bốt Đi Tuyết Mùa Đông Dày Lót Lông Cừu Đế Cao Chống Trượt Tăng Chiều Cao Cho Nam Và Nữ Giày Bốt Đi Tuyết Thời Trang Phong Cách Cổ Điển,1049000,1625000.0,,,https://filebroker-cdn.lazada.vn/kf/S25c0346d1fd54106ba89e876f2e50f8dV.jpg,TB FASHION STORE,boots,https://www.lazada.vn/products/pdp-i2840263165.html
Agsdon | Women's Long Brown Cowboy Boots,754000,1319000.0,4.896103896103896,82.0,https://filebroker-cdn.lazada.vn/kf/S34c4458133e34bef82cea03c228d5fb2h.jpg,Agsdon shoes,boots,https://www.lazada.vn/products/pdp-i3195463510.html
XUJIA | Height-increasing Mid-calf Motorcycle Martin Boots,451000,874000.0,4.555555555555555,9.0,https://filebroker-cdn.lazada.vn/kf/Sb350960d58fd45b1b7f8fbb528f07da2g.jpg,XuJia Shoes Store,boots,https://www.lazada.vn/products/pdp-i3191102730.html
XUJIA | Chunky Heel Stacked Boots Women's Fall High Ankle Boots,497000,954000.0,4.4,10.0,https://filebroker-cdn.lazada.vn/kf/S7601bacd2c3946dfa531aa76346786ef9.jpg,XuJia Shoes Store,boots,https://www.lazada.vn/products/pdp-i3190870439.html
NUDANLAI | Leather Warm-Insulated Workwear Retro British Western Cowboy High-Top Derby Boots,664000,1269000.0,,,https://filebroker-cdn.lazada.vn/kf/S688a7f76f9f648f89b3e49c4072d7ca1g.jpg,Nudanlai,boots,https://www.lazada.vn/products/pdp-i3193472343.html
XUJIA | Leather Thick Sole Fleece Lined Short Boots Women's Winter 2025,259000,492000.0,4.538461538461538,13.0,https://filebroker-cdn.lazada.vn/kf/Seac3cca800d3434799e4506f2aab00a5N.jpg,XuJia Shoes Store,boots,https://www.lazada.vn/products/pdp-i3195284427.html
Giày Bốt Cao Gót Cao Bằng Da Cho Nữ Mùa Thu Đông Thời Trang Đa Năng Đế Cao Su Chống Thấm Nước Mũi Tròn Đế Dày,737000,,,,https://filebroker-cdn.lazada.vn/kf/S0a60ad83017c4e5ab55fcbca4fde9769r.jpg,TB FASHION STORE,boots,https://www.lazada.vn/products/pdp-i2726526458.html
Daphne | Black Thick Heel Slimming Women Boots new autumn winter,1139000,1572000.0,,,https://filebroker-cdn.lazada.vn/kf/S6058fbe1e14a44dfa1e513744dedc7534.jpg,Daphne Women's Shoes,boots,https://www.lazada.vn/products/pdp-i3205016936.html
Camel | Anti-Slip Outdoor Casual Martin Boots for Men,1583000,3640000.0,4.0,1.0,https://filebroker-cdn.lazada.vn/kf/S15fa7667458c4fd5a9ff0a6fca3e339de.jpg,Camel Shoes mingtuo Specialty Store,boots,https://www.lazada.vn/products/pdp-i3219848418.html
2025 New Style Women's High-Top Fashion Boots Kaki Color Velvet Sharp Head Boot Coarse Heel Brown Folded Youth Spring Autumn,726000,,,,https://filebroker-cdn.lazada.vn/kf/S966e67d8429c489da4ac11f7a1421216e.png,Lazada Global,boots,https://www.lazada.vn/products/pdp-i3198499466.html
DEKABR Ankle Boots Men Leather Casual Boots British Style Fashion Comfortable Mens Shoes Big Size Men Boots 47,841599,1510159.0,5.0,6.0,https://my-live-01.slatic.net/p/f2b0730b2a9ba10e693481cf496882be.jpg,DEKABR,boots,https://www.lazada.vn/products/pdp-i2268173738.html
XIANNIWEI | Western Cowboy Martin Boots Slim Fashion Women's Boots Retro Suede Riding Boots,753000,839000.0,4.0,7.0,https://filebroker-cdn.lazada.vn/kf/Sdb0ae2444cb84526bdde468dfd2042e6N.jpg,XIANNIWEI Footwear,boots,https://www.lazada.vn/products/pdp-i3197909539.html
DUSTO Fashion Boots Women Winter 2024 New Style Casual round Toe Comfortable Fleece Lined Short Boots Black mid Heel Thick Heel,405000,532000.0,,,https://filebroker-cdn.lazada.vn/kf/Se17f3831ef4749af8fedf3b5d97c589au.png,TAO  Women's Fashion Collections,boots,https://www.lazada.vn/products/pdp-i3248995439.html
Bốt Nam Tucano Bốt Martin Đế Mềm Da Thật Bốt Đi Làm Phong Cách Anh Cổ Điển Cho Nam Bốt Bông Lót Lông Bốt Ngắn Cho Nam Thời Trang,663000,1310000.0,,7.0,https://filebroker-cdn.lazada.vn/kf/S15d499aa3840484bbfedc7528d5b65bbj.jpg,TAO Gentlemen Shoes,boots,https://www.lazada.vn/products/pdp-i2499607324.html
Chelsea Boots da bò INICHI G1091 thiết kế thời trang,685000,1000000.0,5.0,1.0,https://vn-live-01.slatic.net/p/f0e75101a050cf58c5e407234077b23b.jpg,inichistore,boots,https://www.lazada.vn/products/pdp-i2088528388.html
Giày Boot nữ Bershka Chelsea size 35,710000,,,,https://filebroker-cdn.lazada.vn/kf/S1717e41e6a6045a58de43af1f51671020.jpg,Bestgoods 1599,boots,https://www.lazada.vn/products/pdp-i1995482497.html
Bốt Dr. Martens Mờ Nam Bốt Workwear Lót Lông Mùa Đông Cặp Đôi Dễ Phối 8 Lỗ Cổ Cao Vừa Phong Cách Hàn Quốc Mùa Thu Giày Eo Cao Nam Nữ,1049000,1434000.0,,6.0,https://filebroker-cdn.lazada.vn/kf/S88269b45a3704c86b2808a8f99f30172N.jpg,Lazada Global,boots,https://www.lazada.vn/products/pdp-i2527305237.html
YX | Warm Retro Boots,347000,434000.0,4.5,4.0,https://filebroker-cdn.lazada.vn/kf/S7ebf01e8b4664f99b8527a163db30aaef.jpg,YONGXI women's shoes,boots,https://www.lazada.vn/products/pdp-i3196399256.html
XIANNIWEI | French Style High Heel Pointed Toe Thin Heel Martin Boots Mid-Calf Boots,664000,881000.0,4.333333333333333,6.0,https://filebroker-cdn.lazada.vn/kf/Sa3e5db2853b04d23aa7dffb44075a766S.jpg,XIANNIWEI Footwear,boots,https://www.lazada.vn/products/pdp-i3196338841.html
DUSTO Fashion Boots Women's Winter 2024 New Style Comfortable round Toe Thick Heel Short Boot Fleece Lined Casual Chic Black,408000,536000.0,,,https://filebroker-cdn.lazada.vn/kf/Se17f3831ef4749af8fedf3b5d97c589au.png,TAO  Women's Fashion Collections,boots,https://www.lazada.vn/products/pdp-i3248768693.html
Phong Cách Punk Đáy Dày Bằng Đá Kim Loại Cao Đến Bắp Chân Giày Bốt Xe Máy Nữ Giày Bốt Martin Thời Trang Đường Phố Nhỏ Tăng Chiều Cao,2020000,,,,https://filebroker-cdn.lazada.vn/kf/S2c31eaa1e07b410289505b2b5c6e3a88I.jpg,TB FASHION STORE,boots,https://www.lazada.vn/products/pdp-i2840066976.html
Giày Bốt Martin Nam Thường Ngày Thoải Mái Đa Năng Phong Cách Công Sở Chelsea Giày Bốt Da Bò Nguyên Chất Mùa Thu Đông,678000,,,1.0,https://filebroker-cdn.lazada.vn/kf/S7c756187f6324841819a6846a42cdc6bX.jpg,Lazada Global,boots,https://www.lazada.vn/products/pdp-i2527134620.html
Giày Bốt Martin Da Thật Cổ Thấp Phong Cách Mỹ Cổ Điển Dành Cho Nam Giày Công Sở Thoải Mái Thoáng Khí Mùa Hè Thường Ngày,946000,,,,https://filebroker-cdn.lazada.vn/kf/S826228dfc6414e10b501c362dd6da5e1d.jpg,TB FASHION STORE,boots,https://www.lazada.vn/products/pdp-i3010409106.html
LANKAMO | Women's Genuine Leather Martin Boots Spring Summer New Style British Style Increased Height Pink Short Boots Thick Bottom Hot Goods Work Boots,834000,1568000.0,4.666666666666667,12.0,https://filebroker-cdn.lazada.vn/kf/S9232f645ff844782966bbe9ba77a059fJ.jpg,LANKAMO Footwear,boots,https://www.lazada.vn/products/pdp-i3174987427.html
Soft Leather Martin Boots Women's Spring Autumn New Style Pointed Toe Work Shoes Casual Deep Mouth Single Shoes Leather Shoes,239000,1104000.0,,,https://filebroker-cdn.lazada.vn/kf/Sdef6acb885ee489584d95d8b3b6147efv.jpg,TAO Home Décor,boots,https://www.lazada.vn/products/pdp-i3240832976.html
Swat boots walking,295000,490000.0,5.0,7.0,https://vn-live-01.slatic.net/p/469c4b38a95a3c3b8e5b06768b54d28a.png,Hưng Phượt Store,boots,https://www.lazada.vn/products/pdp-i2136859565.html
Giày Bốt Martin Ngắn Thời Trang Cho Nữ Mùa Thu Phong Cách Mới Gợi Cảm Cổ Điển Đa Năng Đế Dày Quần Áo Giày Bốt,354000,,5.0,1.0,https://filebroker-cdn.lazada.vn/kf/S3e459ecc16e24162abf81b2700e4e0a6F.jpg,TB FASHION STORE,boots,https://www.lazada.vn/products/pdp-i2947360917.html
DUSTO Fashion Boots Women's Winter New Style Casual Comfortable Mid-Calf round Toe Fleece Lined Short Boots Leather Shoes,306000,,,,https://filebroker-cdn.lazada.vn/kf/S0a4c06ca2c774e0698ee27bc68ed6c5aP.jpg,TAO  Women's Fashion Collections,boots,https://www.lazada.vn/products/pdp-i3248860481.html
JIFANPAUL | Warm Women's Snow Boots,102000,128000.0,4.8,5.0,https://filebroker-cdn.lazada.vn/kf/S8d0593bd2f714b33b5eb349dbf33fbban.jpg,JIFANPAUL Global,boots,https://www.lazada.vn/products/pdp-i3243673484.html
"[ Video + Ảnh thật] Giày boot qua gối/ boot đùi nữ DA BÓNG gót 12cm đen hiện đại mang đi tiệc, biểu diễn GCC33",630000,680000.0,4.611111111111111,18.0,https://vn-live-01.slatic.net/p/22b87d524c5db4d0d7111da59155fb90.png,TP Fashion Shop,boots,https://www.lazada.vn/products/pdp-i232467234.html
Punk Style Thick Bottom Martin Boots High Tube Motorcycle Long Boots Women's Fashion Boots Korean Version Autumn New Arrival,617000,1102000.0,,9.0,https://filebroker-cdn.lazada.vn/kf/Se676aaa1cfbb4905bb8fc9dc9e55eb8fh.jpg,TB FASHION STORE,boots,https://www.lazada.vn/products/pdp-i2721264110.html
Lemonkid New Children's Rain Boots Waterproof Elastic Band Non-slip Cartoon Cute Animal Rain Boots Unicorn Dinosaur Koala Duck Breathable Rubber Water Shoes Boots LK2241037,288102,416000.0,5.0,34.0,https://my-live-01.slatic.net/p/48a2318394a82802fd5c053c2ba5fe39.jpg,Lemonkid Korea,boots,https://www.lazada.vn/products/pdp-i1847885446.html
Agsdon | White Fashionable Square Toe Chelsea Boots,663000,921000.0,4.481481481481482,27.0,https://filebroker-cdn.lazada.vn/kf/S2d6749cb3dbb435094c95f58948a7378x.jpg,Agsdon shoes,boots,https://www.lazada.vn/products/pdp-i3200187078.html
IELGY 6cm high heel martin boots suede simple short boots for women,415941,781882.0,5.0,1.0,https://my-live-01.slatic.net/p/55cc906dd31af46a0e564d5d27c28d45.jpg,IELGY Women's Shoes,boots,https://www.lazada.vn/products/pdp-i2434093686.html
DEKABR Ankle Men Boots Youth Wear-Resistant Waterproof Sweat-Absorbing Genuine Leather Outdoor Autumn Winter Casual Boots Men,995098,1783593.0,5.0,2.0,https://my-live-02.slatic.net/p/44836cb70aa3fc6526e32f0380738f96.jpg,DEKABR,boots,https://www.lazada.vn/products/pdp-i2231750495.html
"Giày bảo hộ xe máy Motocross, giày cào cào Scoyco MBM009",3650000,3950000.0,5.0,4.0,https://vn-live-01.slatic.net/p/c3cdac3de561a9f6b66125586e7cfc31.jpg,Biker House,boots,https://www.lazada.vn/products/pdp-i2415300232.html
Camel | Thick Sole High Boot Martin Boots Workwear  Large Yellow,2191000,3639000.0,,,https://filebroker-cdn.lazada.vn/kf/S851db1a980d2417c97c922123c1a2964g.jpg,Camel Shoes mingtuo Specialty Store,boots,https://www.lazada.vn/products/pdp-i3272724698.html
NUDANLAI | Men's High-top Retro Workwear Motorcycle Boots with Thick Sole and Cowhide Sole,618000,1264000.0,4.0,1.0,https://filebroker-cdn.lazada.vn/kf/S8bcee55f9f554ae685d3524f7df6210du.jpg,Nudanlai,boots,https://www.lazada.vn/products/pdp-i3194714660.html
LANKAMO | Warm Waterproof Women's White Thick Sole Snow Boots,881000,2748000.0,4.705882352941177,17.0,https://filebroker-cdn.lazada.vn/kf/S485c02b560294116bee6bfe5c0c3aaa81.png,LANKAMO Footwear,boots,https://www.lazada.vn/products/pdp-i3215282428.html
DEKABR Genuine Leather Men's Ankle Boots Luxury Comfortable Style Shoes Casual Personalized Handmade Thick Sole Boots Size 38-48,1000000,1792669.0,4.333333333333333,3.0,https://sg-test-11.slatic.net/p/5d549f10ca06d20826dc3daefe243889.jpg,DEKABR,boots,https://www.lazada.vn/products/pdp-i2742734542.html
Camel | Men's Autumn/Winter New Retro Desert Boots Outdoor Casual Work Boots,1625000,3294000.0,,,https://filebroker-cdn.lazada.vn/kf/S9d8da849a4434b88821595f225680572F.jpg,Camel jintuo Specialty Store,boots,https://www.lazada.vn/products/pdp-i3235775521.html
SURGUT Leather Men Ankle Boots Comfortable Platform Walking Boots New Design Soft Leather Office Business Boots,730310,989083.0,5.0,7.0,https://sg-test-11.slatic.net/p/8cefe6e2f58a516c4dd4d9a76a5511a4.jpg,SURGUT,boots,https://www.lazada.vn/products/pdp-i2737302633.html
Agsdon | Black Retro Thick Sole Martin Boots Women's Short Boots Height Increasing Slimming,621000,1313000.0,4.555555555555555,37.0,https://filebroker-cdn.lazada.vn/kf/S37d31603a37c4b6393ac809aad9e0042o.jpg,Agsdon shoes,boots,https://www.lazada.vn/products/pdp-i3190826319.html
LANKAMO | Leather Motorcycle Martin Boots Women's Spring Autumn High Heel Thick Bottom British Style Short Boots Youth Fashion Comfortable,837000,1185000.0,4.863117870722434,282.0,https://filebroker-cdn.lazada.vn/kf/S77ae274e21854cecb3257511ef18a0aci.jpg,LANKAMO Footwear,boots,https://www.lazada.vn/products/pdp-i3174966936.html
REEMOOR | Western Boots Thick Sole Heel Heightening Mid-calf Boots for Women,2013000,9553000.0,4.0,5.0,https://filebroker-cdn.lazada.vn/kf/S2618a2aaf32c4a0fbc0485b44ad9b60ax.png,reemoor selected,boots,https://www.lazada.vn/products/pdp-i3232066639.html
Camel | Winter New Style Wool Lined Snow Boots Thickened Warm Outdoor Short Boots,1454000,3124000.0,,,https://filebroker-cdn.lazada.vn/kf/Sa9b44c2799d94a9ebc4efb1685b57078K.jpg,Camel jintuo Specialty Store,boots,https://www.lazada.vn/products/pdp-i3219842350.html
Denova's Women's Patent Very High Heel Big Size Pole Dancing Ankle Boot,2800000,3600000.0,5.0,23.0,https://vn-live-01.slatic.net/p/48a9d30b19f257481ae17e94cefc2e0f.jpg,Denova Shop,boots,https://www.lazada.vn/products/pdp-i1257159451.html
Retro Phong Cách Nhật Bản Giày Bốt Nam Martin Phong Cách Anh Quốc Da Thật Chính Hãng Da Đế Dày Tăng Chiều Cao Giày Bốt Công Sở Dây Kéo Xe Máy Cao-top Giày,896000,1504000.0,,,https://filebroker-cdn.lazada.vn/kf/Scf80d29aec2e4a8e93b1281150423dd4h.jpg,Lazada Global,boots,https://www.lazada.vn/products/pdp-i2527011866.html
IELGY Korean style long boots for women front lace-up fashionable leather boots,349892,649784.0,5.0,1.0,https://my-live-01.slatic.net/p/17881c2387aebfb81253c770460fb177.jpg,IELGY Women's Shoes,boots,https://www.lazada.vn/products/pdp-i2447159954.html
Winter Fashion Martin Boots Women's Short Boots White Fleece Lined Chunky Heel Soft Leather Pointed Toe Slimming Design,1839000,,,,https://filebroker-cdn.lazada.vn/kf/S2ff536697fd54c02abefdf5550bfb79fP.jpg,TAO  Women's Fashion Collections,boots,https://www.lazada.vn/products/pdp-i3251908446.html
"[LANKAMO | Women's Martin Boots Spring Summer Hollow Out Thin High Heel Breathable Short Boots Korean Style Round Toe Leather Shoes,LANKAMO | Women's Martin Boots Spring Summer Hollow Out Thin High Heel Breathable Short Boots Korean Style Round Toe Leather Shoes,]",831000,2296000.0,4.833333333333333,6.0,https://filebroker-cdn.lazada.vn/kf/S5ab882d967e74141a7cc688ba5e6108dN.jpg,LANKAMO Footwear,boots,https://www.lazada.vn/products/pdp-i3174679323.html
Ultra High Heels Fashion Show Stage Performance Waterproof Platform Large Size Boots 13CM Black over Knee Boots round Toe,2169000,,,,https://filebroker-cdn.lazada.vn/kf/S57765e48e8ec4315beead6410668ca0cx.jpg,Lazada Global,boots,https://www.lazada.vn/products/pdp-i3247657357.html
LANKAMO | Thick Sole Height-increasing Red Martin Boots,960000,2727000.0,4.733333333333333,18.0,https://filebroker-cdn.lazada.vn/kf/S2b2d5059446d49f5bb6b517452963063n.png,LANKAMO Footwear,boots,https://www.lazada.vn/products/pdp-i3207211891.html
LANKAMO | Thick Sole Height-increasing Fashionable Martin Boots,963000,2736000.0,4.5,6.0,https://filebroker-cdn.lazada.vn/kf/Sfcfd43d5ae724e34bcc9d3fbd84853fda.png,LANKAMO Footwear,boots,https://www.lazada.vn/products/pdp-i3207102762.html
10cm Leather Wedge Boots Pbod766-4051,790000,899000.0,5.0,4.0,https://vn-live-01.slatic.net/p/2fee01d8a256a9af87b2fd2de87ec05f.jpg,Giày Thể Thao Độn Đế PEGA88,boots,https://www.lazada.vn/products/pdp-i1681913053.html
IELGY High Heel Korean Suede Martin Boots Women's 2024 New Square Toe Skinny Boots,409000,732000.0,4.0,2.0,https://sg-test-11.slatic.net/p/61915fe041968860f1d9ed7734085c83.jpg,IELGY Women's Shoes,boots,https://www.lazada.vn/products/pdp-i2902780129.html
Camel | Trendy Street Fashion British High-top Work Boots,755000,1754000.0,,,https://filebroker-cdn.lazada.vn/kf/S73da53ae285d43079478533b83c779a1x.jpg,Camel Shoes mingtuo Specialty Store,boots,https://www.lazada.vn/products/pdp-i3217522895.html
SURGUT Men's Classic Retro Chelsea Boots Mens Fashion Leather Ankle Boots Men British Style Short Boots Casual Shoes,801948,1429515.0,4.75,9.0,https://sg-test-11.slatic.net/p/5762ab54a43409384657e54330dc32fa.jpg,SURGUT,boots,https://www.lazada.vn/products/pdp-i2526030687.html
XIANNIWEI | Women's New Spring and Autumn Knight Style Mid-calf Boots,659000,880000.0,4.631578947368421,19.0,https://filebroker-cdn.lazada.vn/kf/Sfd20fa60503b4131a6448e9170c59067E.jpg,XIANNIWEI Footwear,boots,https://www.lazada.vn/products/pdp-i3196176067.html
GNAI | English Style Elevated Martin Boots Autumn/Winter,921000,2606000.0,,,https://filebroker-cdn.lazada.vn/kf/Sac0eda459a324e4b8d4ab04fb7dde383I.jpg,GNAI,boots,https://www.lazada.vn/products/pdp-i3220387448.html
Agsdon | Winter Thickening Leather Snow Boots,665000,1140000.0,4.5,6.0,https://filebroker-cdn.lazada.vn/kf/S68762ecc0f6043e5805278fc16490450q.jpg,Agsdon shoes,boots,https://www.lazada.vn/products/pdp-i3219528156.html
YX | English Style Square Toe Studded Martin Boots,410000,644000.0,4.666666666666667,3.0,https://filebroker-cdn.lazada.vn/kf/Scd0dc889241f4fc198fb52c227bf56c6b.jpg,YONGXI women's shoes,boots,https://www.lazada.vn/products/pdp-i3191239406.html
Giày Boot Cao Cổ Da Thật Combat boot TEFOSS HN678 size 38-44 Mạnh Mẽ Cá Tính,699000,1200000.0,5.0,1.0,https://sg-test-11.slatic.net/p/f608c45f3aeea5825ab8198b1271eb0c.jpg,TEFOSS giày da nam HCM,boots,https://www.lazada.vn/products/pdp-i3067842217.html
IELGY Martin Boots Women's Square Toe Back Zip Bootie Block Heel 6cm,341941,633018.0,5.0,1.0,https://sg-test-11.slatic.net/p/894c24c6a24ff2e7fbb3f5ff1cb4c8ae.jpg,IELGY Women's Shoes,boots,https://www.lazada.vn/products/pdp-i2938521703.html
IELGY European and American fashion boots high heels women's 2024 autumn and winter block heel fashion rhinestone pendant leather boots,341941,633018.0,,,https://sg-test-11.slatic.net/p/9614b27f75812feabd880b3c423aee6a.jpg,IELGY Women's Shoes,boots,https://www.lazada.vn/products/pdp-i2933653775.html
Elevated Cotton Padded Ancient Chinese Hanfu Boots for Men And Women Photography Props Traditional Opera Costumes Anime Cosplay,174000,214000.0,,,https://filebroker-cdn.lazada.vn/kf/S56132078c40149e5bf784f6e110a86a1i.jpg,TB supermarket store,boots,https://www.lazada.vn/products/pdp-i3204329838.html
Giày da nam Chelsea Boots Da Bò Lộn Cao Cấp Đế Cao Su Êm Cực Bền Made in VIETNAM - BẢO HÀNH 12 THÁNG,499000,750000.0,4.9,30.0,https://vn-live-01.slatic.net/p/3f6191ba23ba6b148bfbb7e7c09bfc79.jpg,Việt Nam 1581863070,boots,https://www.lazada.vn/products/pdp-i483332224.html
Giày Bốt Nữ DUSTO Mùa Đông Phong Cách Mới Thường Ngày Đa Năng Đế Phẳng Lót Lông Cừu Ấm Áp Gót Phẳng Đầu Tròn Giày Bốt Martin,257000,,,,https://filebroker-cdn.lazada.vn/kf/Sc7e0768d17054739b94ccee11de82e1fX.jpg,TB FASHION STORE,boots,https://www.lazada.vn/products/pdp-i2908704627.html
Fashionable Casual Side Zipper Thick Heel High Heel Boots Women's Shoes DUSTO 2024 Winter New Style Simple Elegant Booties,309000,,,,https://filebroker-cdn.lazada.vn/kf/S530a9bb9d1c44b93875345862ed2d6015.jpg,TAO  Women's Fashion Collections,boots,https://www.lazada.vn/products/pdp-i3248737565.html
Mosi | Boho Western Style Mid-Calf Boots,409000,881000.0,4.75,4.0,https://filebroker-cdn.lazada.vn/kf/Scc9d19080a284e1e95e958a9a46bb5771.jpg,MOSI Footwear,boots,https://www.lazada.vn/products/pdp-i3192160577.html
Mosi | Western Cowboy Martin Boots,366000,624000.0,,,https://filebroker-cdn.lazada.vn/kf/Sd6e3e00c608a47719a38e798defb0507K.jpg,MOSI Footwear,boots,https://www.lazada.vn/products/pdp-i3195210124.html
Mizuno MORELIA NEO III β Men Football Boots FG Knitted Waterproof Cleats New Colors,892636,998000.0,5.0,2.0,https://my-live-01.slatic.net/p/dcd1ae220362bd7d78207f8a58bc9462.jpg,QUERWANGLUOKEJI,boots,https://www.lazada.vn/products/pdp-i2202275268.html
Agsdon | Winter Warm Women's Snow Boots,838000,1055000.0,4.375,8.0,https://filebroker-cdn.lazada.vn/kf/S14e352f7ebba4f519b6f7d2f6c72feb7Y.jpg,Agsdon shoes,boots,https://www.lazada.vn/products/pdp-i3231620045.html
SENYUMI | Short Ankle Boot Brown Retro Round Toe Thick Sole 2025 Autumn Winter,489000,956000.0,4.5,4.0,https://filebroker-cdn.lazada.vn/kf/Sba098da63bfb402e8196565045c7a593Z.jpg,senyumi,boots,https://www.lazada.vn/products/pdp-i3190861013.html
Stmcjoden-sparta Bốt chiến thuật quân đội phi giới tính bốt SWAT BỐT CHIẾN ĐẤU Giày operasil118,450000,900000.0,5.0,1.0,https://vn-live-01.slatic.net/p/84a47f6713d7b324b50df411d2da1ee8.jpg_webp,aak49809,boots,https://www.lazada.vn/products/pdp-i2916707186.html
Giày Bốt Cao Đến Đầu Gối Có Khóa Thắt Lưng Thời Trang Dành Cho Nữ Giày Bốt Dài Mũi Tròn Màu Trơn Thoải Mái Mùa Đông,590400,852000.0,5.0,0.0,https://filebroker-cdn.lazada.vn/kf/S62cdca4caa9f4e1f9b54a7d8b43ce9e2I.jpg,GlobalWonderShop,boots,https://www.lazada.vn/products/pdp-i3170341603.html
Giày boot bốt nữ cổ thấp 8 phân hàng hiệu rosata màu đen cao cấp ro603,582920,900000.0,5.0,1.0,https://vn-live-01.slatic.net/p/05bd4b21ea76b077b476b48870e0ad48.jpg,Giày Nữ Thời Trang Online Rosata,boots,https://www.lazada.vn/products/pdp-i2476038512.html
Giày Bốt Cao Cấp Mũi Tròn Dây Xích Kim Loại Đế Bằng Trên Đầu Gối Chất Liệu Da Cao Cấp Gót Vuông Kiểu Hiệp Sĩ Dành Cho Bộ Sưu Tập Thu Đông,4954000,6440000.0,,,https://filebroker-cdn.lazada.vn/kf/Se160456d55a049de96e58aa578cc0a8bx.jpg,GlobalWonderShop,boots,https://www.lazada.vn/products/pdp-i3273877509.html
Giầy SWAT cao cổ - Giầy chiến thuật SWAT,399000,,4.818181818181818,11.0,https://vn-live-01.slatic.net/p/754a35caaf9d2341991734aa4f8030bc.jpg,Phượt King,boots,https://www.lazada.vn/products/pdp-i227102635.html
Women's Boots Zippered Lace-Up High Sole 8cm Pb590-4245,675000,689000.0,,,https://vn-live-01.slatic.net/p/7f294d200346c42402899b868d0c5308.jpg,Giày Đế Cao 88,boots,https://www.lazada.vn/products/pdp-i2870251351.html
Giày bốt da lộn chống trượt chiến thuật Interceptor Frontier cho nam,880000,,,,https://sg-test-11.slatic.net/p/b0f57a16c2ec0dd0befbe317d9ce17d0.jpg,jeepshop,boots,https://www.lazada.vn/products/pdp-i3020977334.html
YX | Long Boot with Thick Sole,409000,642000.0,4.0,2.0,https://filebroker-cdn.lazada.vn/kf/S30aaa0ece4e142a99664673e92e417d5n.jpg,YONGXI women's shoes,boots,https://www.lazada.vn/products/pdp-i3191224356.html
Agsdon | Thick Sole New Winter Warm Fleece Snow Boots,577000,1310000.0,4.0,1.0,https://filebroker-cdn.lazada.vn/kf/Se0f7bc9eb5764359b2cb47dd8e406faf1.jpg,Agsdon shoes,boots,https://www.lazada.vn/products/pdp-i3214413389.html
Mosi | Platform Snow Boots Women's Winter Warm Short Boots,332000,575000.0,4.333333333333333,12.0,https://filebroker-cdn.lazada.vn/kf/S36eb7663012f4eb5bf4275b556c38f5eW.jpg,MOSI Footwear,boots,https://www.lazada.vn/products/pdp-i3195454465.html
9cm Wedge Sole Short Boots with Genuine Leather Zipper Pb760-4145,785000,889000.0,,,https://vn-live-01.slatic.net/p/2e74a8816d9c8aa8a8be602d5df02212.jpg,Giày Thể Thao Độn Đế PEGA88,boots,https://www.lazada.vn/products/pdp-i2410437952.html
Genuine Leather Boots with Short Collar and Wedge Sole 9cm 760-4145,785000,899000.0,5.0,4.0,https://vn-live-01.slatic.net/p/b40b2eb345ff31cab280697658cb1361.jpg,Giày Đế Cao Pega88 Hà Nội,boots,https://www.lazada.vn/products/pdp-i2410439885.html
