ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
"Combo Bộ vệ sinh giày Sneaker Cleaning 3 món gồm chai xịt bọt, bàn chải mềm, khăn lau giặt khô giày trắng, thể thao, da",79000,120000,5.0,2,https://vn-live-01.slatic.net/p/ac4deb95a8029437a8f12826361a063b.png,Winter Summer,Shoes Accessories,https://www.lazada.vn/products/pdp-i2418203465.html
"Lg8 Men's and Women's Sports Shoe Insoles (Combo of 5 Pairs at Wholesale Price) Are Super Soft, Comfortable and Breathable, Designed to Be Curved Like the Palm of the Foot to Help You Feel Comfortable When Worn Regularly and Playing Sports.",75000,100000,5.0,2,https://vn-live-01.slatic.net/p/6cd18172f08a471a6d769f58920ddd31.jpg,Giày Sagos,Shoes Accessories,https://www.lazada.vn/products/pdp-i2646989730.html
"Chai xịt vệ sinh giày Sneaker 300ml bọt tuyết, bình sịt làm sạch giầy cao cấp, lọ dung dịch giặt khô giày dép",58410,80000,4.25,8,https://sg-test-11.slatic.net/p/14dbbb66f02ad838f36d2bbc79e1908c.jpg,TongKhoHuyenAnh,Shoes Accessories,https://www.lazada.vn/products/pdp-i2530510032.html
Hot Cartoon 1PCS Green leaves Jibz PVC Dollar Series Shoe Charms DIY Croc Money Pattern Funny Accessories Decorate Kids Adults Men X-mas Fashion Gifts,3000,5000,4.866666666666666,115,https://my-live-01.slatic.net/p/6d61901fe8681571592ef97cabdf1663.png,LJLSTORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2436770577.html
Các loại lót giày giảm size (chống rộng). Giải pháp chống giày bị rộng gồm lót mũi giày và lót gót gót giày êm chân,15000,25000,4.9375,32,https://vn-live-01.slatic.net/p/257eef81a3ff1dd1d102bb0398aaae8f.png,Safe 1 - Store,Shoes Accessories,https://www.lazada.vn/products/pdp-i2520585563.html
"Lót giày chống rộng chống nhấc gót thế hệ mới dày hơn ,bám dính tốt cho giày tây giày búp bê giày thể thao",10290,13000,4.916666666666667,36,https://vn-live-01.slatic.net/p/e1d666f5533cf2615035b39caed5458f.png,Say10,Shoes Accessories,https://www.lazada.vn/products/pdp-i2514657863.html
"Advanced insole with foot arch, shock absorbent breathable, foot pain relief",25740,64500,4.444444444444445,9,https://vn-live-01.slatic.net/p/1240039d0752aaf7040e90e8c182675f.jpg,YOUNUOO,Shoes Accessories,https://www.lazada.vn/products/pdp-i3131670584.html
"Cây nong giày, cây kích size giày 2 chiều – Shoe Stretchers làm từ gỗ thông và thép chống gỉ giúp tăng 1 size giày",149000,,4.864864864864865,37,https://vn-live-01.slatic.net/p/f4e8138c3f65d5281b3d22b02575d091.jpg,Thcare - chuyên gia chăm sóc giày,Shoes Accessories,https://www.lazada.vn/products/pdp-i326318752.html
Dây đai khóa giày cao gót co giản chống trượt có thể điều chỉnh 1 cặp - Dây giày PK003,33300,60000,5.0,11,https://vn-live-01.slatic.net/p/53b015cbc44d8a6d69eb6624646a8185.jpg,Lava_Shoes,Shoes Accessories,https://www.lazada.vn/products/pdp-i2351640775.html
JIFANPAUL | Decorative Shoe Flowers for Kids,51000,94000,5.0,1,https://filebroker-cdn.lazada.vn/kf/Sdf0d25467d07484ebd83f861f8aed107X.jpg,JIFANPAUL Global,Shoes Accessories,https://www.lazada.vn/products/pdp-i3196421182.html
VTTO 1Pair Arch Support Flat Foot insoles Orthotic Inserts Orthopedic Shoes Sports Insoles Heel Pain Plantar Fasciitis Heel Cup Unisex,69700,140000,4.72972972972973,83,https://my-live-01.slatic.net/p/c2343332d7f6676439e71981ca94aefc.png,VTTO,Shoes Accessories,https://www.lazada.vn/products/pdp-i2074431578.html
"Dây giày đá bóng, dây phối màu giày bóng đá trơn đủ màu 1.2m",9000,18000,5.0,4,https://sg-test-11.slatic.net/p/919deb967b300c8fcdc19f58e255c003.jpg,Xuân Quý Sân 7,Shoes Accessories,https://www.lazada.vn/products/pdp-i2510076233.html
1 Pair of Soft Rubber Shoe Toe Pads That Cushion the Toes and Help Reduce the Size of Shoes That Are Too Large,21000,39000,5.0,5,https://filebroker-cdn.lazada.vn/kf/Sa7625a58cbc74c6885b40be6629ec163t.jpg,Myshine shop ,Shoes Accessories,https://www.lazada.vn/products/pdp-i2532667134.html
Sét lót giày nam 2 chi tiết chống rộng chống đau chân giảm size dùng được tất cả loại giày bít,35000,79000,5.0,7,https://sg-live-01.slatic.net/p/a9d4c0f918c99ed3a56dfe151a59ae28.jpg,THỜI TRANG HANA,Shoes Accessories,https://www.lazada.vn/products/pdp-i1846455036.html
Sicker Cross Họa Tiết Nhân Cây Kem Màu Ngẫu Nhiên Sciker Gắn Trang Trí Dép Xinh Động,1000,1500,5.0,8,https://vn-live-01.slatic.net/p/e15573b67a433150516ac1da787d1bb8.jpg,Cross Shin,Shoes Accessories,https://www.lazada.vn/products/pdp-i2227724629.html
10 pairs comfortable anti smell insole pads-Aeneas shop,65000,,4.9,20,https://sg-test-11.slatic.net/p/ccba6ae5c7eed9f5efa8cd2e7bb6279c.jpg,Aeneas Shop,Shoes Accessories,https://www.lazada.vn/products/pdp-i2420010415.html
"Living C Mg Stainless Steel Shoe Drying Hanger, 304 Stainless Steel Shoe Drying Hanger, 4 mm Thick",26000,45000,4.961734693877551,392,https://vn-live-01.slatic.net/p/5b1753423f3a5c254525da62532ff8b2.jpg,Hala Thế Giới Gia Dụng,Shoes Accessories,https://www.lazada.vn/products/pdp-i915280208.html
"Sáp Đánh Giầy Trắng, Tẩy Ố Giày, Sáp Vệ Sinh, Đánh Bóng Giày 260g - ASHAKI",47000,94000,5.0,8,https://sg-test-11.slatic.net/p/1cdfe2f684d2a71555f3680d9f29935d.jpg,Ashaki Đồ gia dụng nhỏ,Shoes Accessories,https://www.lazada.vn/products/pdp-i2667444934.html
VTTO 1Pair Orthopedic Insoles for Feet PU Gel Shock Absorption Breathable Health Sole Pad Sport Arch Support Feet Pain Care Insole,105780,240000,4.891666666666667,220,https://my-live-02.slatic.net/p/06e6726a8653b56092356cd06aa92fe7.jpg,VTTO,Shoes Accessories,https://www.lazada.vn/products/pdp-i2055255819.html
Đón gót giày cho mọi tư thế gỗ tự nhiên nguyên khối đủ Size - Cho giày Nam & Nữ - HAHANCO,32604,33000,4.756756756756757,74,https://vn-live-01.slatic.net/p/9b3f2c510eaa2a4e341c9ebbef50cb69.jpg,Công Ty HAHANCO,Shoes Accessories,https://www.lazada.vn/products/pdp-i1338931874.html
Sports shoelaces shoelace flats đủ color type good (1 pair)-Beyou,9102,17500,4.9228915662650605,414,https://vn-live-01.slatic.net/p/3e74452d24fc939cc383b2ebe44230e0.jpg,BE_YOU,Shoes Accessories,https://www.lazada.vn/products/pdp-i1235999518.html
JIFANPAUL | Summer Sweat-Absorbing Anti-Odor Breathable Soft Leather Insoles,46000,77000,4.857142857142857,7,https://filebroker-cdn.lazada.vn/kf/Sfeaeb11b0ce94d55ad70df2ec220b209E.jpg,JIFANPAUL Global,Shoes Accessories,https://www.lazada.vn/products/pdp-i3196394148.html
"Đón Gót Giày Kim Loại Cao Cấp, Chất Liệu Inox Không Rỉ",12635,25000,4.893805309734513,112,https://vn-live-01.slatic.net/p/70a920666fd9dd7e431136bba0999ab9.jpg,LaVaCorner,Shoes Accessories,https://www.lazada.vn/products/pdp-i2413869927.html
"Đế Lót Giày Tăng Chiều Cao, Thoáng Khí, Giảm Sốc Cho Nam & Nữ, Màu Vàng, Có Hỗ Trợ Vòm Chân, Đệm Nâng Gót Chân Không Nhìn Thấy Được",35400,77000,4.910714285714286,77,https://filebroker-cdn.lazada.vn/kf/S63fe5e6abec0491b8a6ffce5247a74a5L.jpg,Global Joy,Shoes Accessories,https://www.lazada.vn/products/pdp-i2434692047.html
Sáp vệ sinh giày siêu sạch 260g nội địa Trung Quốc kèm mút lau giày,30000,,5.0,2,https://filebroker-cdn.lazada.vn/kf/Sc6c2f51feea34235aca6f67485efb742R.jpg,Tuyết An Shop 1989,Shoes Accessories,https://www.lazada.vn/products/pdp-i2349835259.html
"Lót giày thể thao tăng chiều cao siêu êm KATA,lót PU đệm không khí thấm mồ hôi",42900,61428,5.0,8,https://vn-live-01.slatic.net/p/81e3ebda06834efb73470901712e14f2.jpg,YOUNUOO,Shoes Accessories,https://www.lazada.vn/products/pdp-i3131710989.html
VTTO TPE Heightened Insole Height Increase Half Shoes Pad Men Women Silicone Gel Invisible Growing Heel 1-3cm Lift Soles,40000,100000,4.985714285714286,128,https://sg-live-01.slatic.net/p/d3d062ddcd0c547be11f9342d9c80de8.jpg,VTTO,Shoes Accessories,https://www.lazada.vn/products/pdp-i1651524392.html
Bmpeic Heel Insoles for Shoes Heel Patch Pads for Sneakers Adjustable Foot Size Shoe Insole Pad Heel Protector Back Sticker,7235,13023,5.0,3,https://sg-test-11.slatic.net/p/582d538d49b00faeace4092773904e51.jpg,BMPEIC Vietnam,Shoes Accessories,https://www.lazada.vn/products/pdp-i3185075982.html
FENKAN | Cartoon DIY Removable Shoe Accessories,129000,,4.929577464788732,80,https://filebroker-cdn.lazada.vn/kf/Sdf3a196af55240669dd64033d2336649l.jpg,FenKan,Shoes Accessories,https://www.lazada.vn/products/pdp-i3197756520.html
JIFANPAUL | Couple Shoe Clips for Crocs,77000,120000,4.5,2,https://filebroker-cdn.lazada.vn/kf/Sb513771a6a004e12833bb039d32f149et.jpg,JIFANPAUL Global,Shoes Accessories,https://www.lazada.vn/products/pdp-i3196292337.html
XIANZHAO | Cotton Anti-odor Sweat Absorbing Breathable Soft Padded Slip-resistant Women's Shoe Pad,68000,90000,4.80625,336,https://filebroker-cdn.lazada.vn/kf/S0fc739616e6c4893a926596993a3b4522.jpg,Xian Zhao Shoes Accessories,Shoes Accessories,https://www.lazada.vn/products/pdp-i3172109845.html
【Pre-order】 3 Pairs Thicken Thermal Winter Warm Insoles for Shoes Men Women Wool Thicken Soft Shoes Pads Breathable,586478,763100,,,https://ae01.alicdn.com/kf/S8d03ed76d2fb460e9e5d5c5a0bc4317cZ.jpg,The Arcade mall,Shoes Accessories,https://www.lazada.vn/products/pdp-i3275771951.html
Jibz 1PCS Cartoon Popular Characters Disney Mickey Tom Jerry DIY Funny Croc Stitch Winnie Bear Shoe Charms PVC Decorate Kids Accessories Boys Party Gifts,3000,5000,5.0,66,https://my-live-01.slatic.net/p/d2657674d3d8e6a8bf7820285422f071.jpg,LJLSTORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2690206404.html
"[TOROPOW] minsu high grade M9501 original round reflective sneakers for shoelace sports shoes round plate for yz350, 500, 700, Yeezy",19000,50000,5.0,25,https://vn-live-01.slatic.net/p/a401dae13c52282576b6f614af735a31.jpg,TOROPOW - MINSU Premium Store,Shoes Accessories,https://www.lazada.vn/products/pdp-i2038588218.html
12pcs Universal Sports Sneaker Shoelaces No Tie Elastic Silicone Shoe Laces-115mm,13900,26000,4.7407407407407405,216,https://vn-live-01.slatic.net/p/0c55897170160c8bbd254c5c83c53112.jpg,cheerfulhigh,Shoes Accessories,https://www.lazada.vn/products/pdp-i1646025172.html
"MINSU M5504 high-grade 4D butterfly knot heel protection cushion cover anti-scratch, foot pain and extension for high heel shoes, women sports",15000,30000,4.948979591836735,163,https://vn-test-11.slatic.net/p/cc308b324f6584dc877586f17dce7a6e.png,MINSU,Shoes Accessories,https://www.lazada.vn/products/pdp-i2291438381.html
Hot Jibbitz 1PCS Cartoon Luffy Crocs Accessories DIY Hot Blooded Adventure Anime Characters PVC Shoe Charms Pins Decorate Boys Kids Party Lovely Gifts,3000,5000,5.0,141,https://my-live-01.slatic.net/p/75864e2e7a1d47b164edfe1dbf97cedd.jpg,LJLSTORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2403737438.html
Phụ Kiện Giày Crocs Pokemon Clogs DIY Phụ Kiện Giày Clogs Phụ Kiện Giày Cross Clogs Giày Clogs Pokemon Clogs,23920,26000,5.0,1,https://filebroker-cdn.lazada.vn/kf/Sbce9dd03200947d5a4e9ea1f0715c359b.jpg,TB FASHION STORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2791785700.html
1PCS Cute Anime Cartoon Bears Shoe Charms DIY Doraemon Stitch PVC Yellow Characters Kevin Accessories Decorate Kids Girls X-mas Funny GIfts,3000,5000,4.6,55,https://my-live-01.slatic.net/p/5d7671077401b901f9d921b4faafa163.jpg,LJLSTORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2743662269.html
Thickened Fleece Winter Shoe Inserts Unisex Warm Anti-Cold Sweat Absorbent Snow Boots Insoles Soft Bottom Cotton Footbeds,33000,,5.0,3,https://filebroker-cdn.lazada.vn/kf/S54d5e28af0f34cacbc8c78e28bddd497r.png,Lazada Global,Shoes Accessories,https://www.lazada.vn/products/pdp-i3234737960.html
"Dây giày thay thế cho giày boot Timberland, Red wing, Hawkins, moctoe, rough toe, cap toe chính hãng",70000,,5.0,2,https://sg-live-01.slatic.net/p/760d969c0221ee154019f8e3c48b0bbd.jpg,Do-A shop,Shoes Accessories,https://www.lazada.vn/products/pdp-i1783158998.html
4Pcs Sports Shoes Insole Men Women Soft Mesh Breathable Deodorant Running Shoe Pads Orthopedic Shoe Sole Running Accessories,7300,14400,4.931818181818182,144,https://sg-test-11.slatic.net/p/27434214bf661bbe0ba1d44b278eba68.jpg,Womenfashionstation,Shoes Accessories,https://www.lazada.vn/products/pdp-i2720351989.html
Jibz 1PCS Halloween DIY Sanrio Character Shoe Charms Cartoon sweet Pumpkin Ghost Bone Croc Decorate PVC Accessories Button Kids Unisex Festival Party Gifts,3000,5000,4.4,17,https://my-live-01.slatic.net/p/f38bf18dbc926e05144ac010398d822c.jpg,LJLSTORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2790859064.html
No Tie Shoe Laces for Sneakers Metal Lock Flat Shoelaces Without Ties Comfortable and Stylish Accessory Lazy Shoes Lace,48000,68000,5.0,2,https://sg-test-11.slatic.net/p/2bb190b9926ef0b4a8599a28f8de163d.jpg,FanLing store,Shoes Accessories,https://www.lazada.vn/products/pdp-i2628030482.html
Fashion 1PCS Cartoon Cute Pink Sanrio Characters DIY flower Heart shaped pattern PVC Shoe Charms Accessories Collection Decorate Girls Kids Party Gifts,3000,5000,5.0,61,https://my-live-01.slatic.net/p/0a7f47fb9ce04a50218d780eae17c665.jpg,LJLSTORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2748011969.html
"Superior stainless steel horn, wood, genuine leather heel plugs-High Heel lace up shoes leather-shoe helper Kivo",18500,25000,4.96,25,https://vn-live-01.slatic.net/p/6a6cf308307d9782ff9b8847f93ad175.jpg,KIVO,Shoes Accessories,https://www.lazada.vn/products/pdp-i2473436367.html
Combo xi đánh giày cao cấp 4 món,260000,,4.666666666666667,5,https://vn-live-01.slatic.net/p/b6f8197cd9987d1b4d8c01426b9c5e4b.jpg,Thcare - chuyên gia chăm sóc giày,Shoes Accessories,https://www.lazada.vn/products/pdp-i294478857.html
Fashion 1pcs Cartoon Colorful butterfly beautiful Slipper Buckle Jibz PVC Accessories Shoe Charms DIY Croc For decorate Garden shoe girls kids girls women Party Versatile Gifts,3000,5000,5.0,32,https://my-live-01.slatic.net/p/333c758b5c5614458aaf6abefb594576.png,LJLSTORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2177740668.html
Co Giãn Không Buộc Dây Giày Tròn Polyester Dây Giày Cho Giày Thể Thao Nhanh Trẻ Em & Người Lớn Giày Phối Ren Dây Cao Su,35400,76000,4.818181818181818,30,https://filebroker-cdn.lazada.vn/kf/S64fc6871455c403fa67f633b7e6b0fb5t.jpg,GlobalTechMart,Shoes Accessories,https://www.lazada.vn/products/pdp-i2892491407.html
Saha942 8mm full color flat heel shoes sneakers trainers 60cm 90cm 100cm 120cm 140cm 150cm 160cm 180cm,17999,35998,4.733333333333333,15,https://vn-live-01.slatic.net/p/8651fd88011107b0e68b8d2734902bf0.jpg,SAHA FASHION STORE ,Shoes Accessories,https://www.lazada.vn/products/pdp-i2902889695.html
"Miếng Dán Lót Gót Giày 4D Chữ T MINSU M5509 Lót Đệm Có Hạt Silicon Bảo Vệ, Chống Trầy, Rớt Gót Chân Giày Cao Gót Bị Rộng",15000,30000,5.0,24,https://vn-live-01.slatic.net/p/e3f07f36ade97b2291d5d9c68316c148.png,MINSU,Shoes Accessories,https://www.lazada.vn/products/pdp-i2665771300.html
"2 cặp - Dây Giày tròn 4.5mm êm mịn 110cm đẹp chắc chắn giúp giày đẹp hơn,dùng trong thời trang",5000,8000,5.0,1,https://filebroker-cdn.lazada.vn/kf/Se7d2d116686643e2be2be4eb089d59d8p.jpg,KHO DÂY,Shoes Accessories,https://www.lazada.vn/products/pdp-i2723197998.html
Novelty 1PCS Funny Famous Cartoon DIY Painting Characters Jibbitz PVC Crocs Clog Pins Shoe Charms Mona Lisa Accessories Decorate Adults Kids Party Gifts,3000,5000,5.0,4,https://my-live-01.slatic.net/p/34396261c1245d123471968893b75c77.jpg,LJLSTORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2912468439.html
Set 10 Miếng Lót Giày Silicon Độn Đế Tăng Chiều Cao 4cm ( 5 Lớp)- Freesize Mthời trang,25000,,,,https://vn-live-01.slatic.net/p/bbba3a17ddba23df93b983497a78dddf.jpg,bekeo21,Shoes Accessories,https://www.lazada.vn/products/pdp-i1947560207.html
Cây giữ form giày shoe tree nhựa tùy chỉnh size (CGFG01),35000,80000,,,https://vn-live-01.slatic.net/p/f9b4ff6e0b42813cf4741f4255bbd59f.jpg,Sang_Sport,Shoes Accessories,https://www.lazada.vn/products/pdp-i2044988473.html
"Lót giày chống rộng êm chân, phù hợp với nhiều loại giày khác nhau cho cả nam và nữ 485",9702,10000,5.0,8,https://vn-live-01.slatic.net/p/b97597c5c4c35251d466213951477ca4.jpg,Say10,Shoes Accessories,https://www.lazada.vn/products/pdp-i2764654079.html
Xi mút đánh giày da đen Hando,32000,57000,5.0,7,https://vn-live-01.slatic.net/p/9b218b3c2e7b0e7116412e4a05bdadc7.png,HANDOSTORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i1390418473.html
"Kem chữa xước, sữa chữa giày da, đồ da Eidechse 50ml",75000,,5.0,5,https://vn-live-01.slatic.net/p/f689f49a0911397f7804e97952d43be6.jpg,Thcare - chuyên gia chăm sóc giày,Shoes Accessories,https://www.lazada.vn/products/pdp-i2393500568.html
ritmato | Leg Alignment Correction Insoles O-Shaped Legs Outward Worn Knee Corrective Pads,174000,1311000,4.833333333333333,18,https://filebroker-cdn.lazada.vn/kf/Sa4416fff8aee4724900bc5f0ad94df5dt.jpg,ritmato,Shoes Accessories,https://www.lazada.vn/products/pdp-i3231397307.html
Com bo 02 chiếc Đón gót giày- móc treo chìa khoá bằng sừng - TUẤN ĐỨC MỸ NGHỆ,50000,,4.875,56,https://filebroker-cdn.lazada.vn/kf/Se02d93f704a54e619e5d919ae44ea72dy.jpg,TUẤN ĐỨC MỸ NGHỆ,Shoes Accessories,https://www.lazada.vn/products/pdp-i2023676052.html
Kim Loại jibbitz cross charm Giày Khóa Ngọc Trai Kim Cương Chất Lượng Cao Đá Quý Tự Làm Khóa Trang Trí Thời Trang Phụ Kiện Giày,20490,49976,5.0,16,https://vn-live-01.slatic.net/p/ce8539b401a8a717ab8e5366c7b37a81.jpg_webp,CROSSTM,Shoes Accessories,https://www.lazada.vn/products/pdp-i2779766061.html
"Miếng Lót Giày Chống Mùi Nano Unisex Thấm Hút, Thoáng Khí, Đế Mềm, Thoải Mái, Miếng Lót Giày Thảo Dược Artemisia",27600,47000,5.0,13,https://filebroker-cdn.lazada.vn/kf/S35ad746d855e40fc8ab9048de13631b7B.jpg,Lazada Global,Shoes Accessories,https://www.lazada.vn/products/pdp-i2994901932.html
Cặp Lót Giày Độn Đế Tăng Chiều Cao Nam Nữ Xốp Siêu Nhẹ EVA Tăng 1.5cm 2.5cm 3.5cm - Độn Lót Giầy Nâng Chiều Cao Siêu Đàn Hồi,28700,60000,4.890410958904109,73,https://vn-live-01.slatic.net/p/025f92440b377935211100f83c87da5b.jpg,Gia Dinh Nho,Shoes Accessories,https://www.lazada.vn/products/pdp-i1936180691.html
Transparent Colorful Cartoon Rainbow Set - DIY Sandals Accessories Buttons Pins,59120,92534,,,https://sg-test-11.slatic.net/p/1c8c974f21e6d9f54fb7e2b759ffb170.jpg,sotta.vn,Shoes Accessories,https://www.lazada.vn/products/pdp-i3189118861.html
"Combo 10 Charm,Sticker 2D 3D Ngẫu Nhiên Siêu Dễ Thương Gắn Dép , hợp thời trang phù hợp mọi lứa tuổi",28710,109000,5.0,12,https://vn-live-01.slatic.net/p/e76aaade1327d0803bacd2430663c585.jpg,KimNganSG-Giày Dép Tại Xưởng,Shoes Accessories,https://www.lazada.vn/products/pdp-i3148818376.html
Minsu m2305 4D foot pad baby shoes care cushion foot pad soft absorbent deodorant keep baby comfortable running all day,30000,70000,5.0,13,https://sg-test-11.slatic.net/p/a1e9ef67883576273240c64c3fc72486.jpg,MINSU,Shoes Accessories,https://www.lazada.vn/products/pdp-i2842097505.html
1PCS Black White Jibbitz DIY Cartoon Funny Patterns PVC Fashion Brand Crocs Cute Panda Shoe Charms Skeleton Accessories Decorate Unisex Kids Girls X-mas Gifts,3000,5000,5.0,181,https://my-live-01.slatic.net/p/162a19b4ad103027ce7c034674a1f6b8.jpg,LJLSTORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2586704146.html
1 MỘT quai giày vòng qua cổ chân chống rộng chống tuột gót có miếng dán cố định,21000,25000,5.0,4,https://vn-live-01.slatic.net/p/37e6de392d2e5338c551146a8dc510fe.jpg,Myshine shop ,Shoes Accessories,https://www.lazada.vn/products/pdp-i2516328096.html
(1 CẶP) MIẾNG LÓT GIÀY SILICON BẢO VỆ CỔ CHÂN VÀ GÓT CHÂN CHỐNG NỨT NẺ ĐAU NHỨC GÓT CHÂN CỰC HIỆU QUẢ - TẤT VỚ LÓT GÓT CHÂN SIÊU CO GIÃN PHÙ HỢP CHO CẢ NAM VÀ NỮ,29000,77000,,,https://vn-live-01.slatic.net/p/e7a53f1e1796b2ccdb32de0655ea9b81.jpg,K-N 's Store,Shoes Accessories,https://www.lazada.vn/products/pdp-i3151826652.html
1 Cặp Dây Giày Tự Động Có Khóa Xoay Dây Co Giãn Dễ Dàng Cho Giày Thể Thao-Không Buộc Dây Giày Cho Người Lớn Và Trẻ Em,45000,97000,4.775,61,https://filebroker-cdn.lazada.vn/kf/S55aad79c335148e088e24612b2b8796ej.jpg,Global Merch Park,Shoes Accessories,https://www.lazada.vn/products/pdp-i2616664899.html
"Chai Xịt Vệ Sinh Giày Sneaker Bọt Tuyết Giặt Khô Siêu Tốc Bảo Vệ Giày Không Bị Ố Vàng, Phai Màu Dung Tích 300ml",51000,85000,4.846153846153846,13,https://vn-live-01.slatic.net/p/c2eefb6b9a4c2a453ee835cf6e0366b9.png,Kahile. Đồ Gia Dụng,Shoes Accessories,https://www.lazada.vn/products/pdp-i2652345770.html
Xi đánh bóng giày Saphir Pate De Luxe BDC Pháp 50ml,209000,235000,5.0,10,https://vn-live-01.slatic.net/p/cb91f8580d6aa83964e75c7e3555334d.jpg,Saphir Store Vietnam,Shoes Accessories,https://www.lazada.vn/products/pdp-i1338450322.html
Hot 1PCS Cartoon Fashion Brand Clogs PVC Accessories DIY Anime characters Shoe Charms Decorate Kids Boys Adults Birthday Funny Gifts,3000,5000,4.930232558139535,186,https://my-live-01.slatic.net/p/e7edbe12dea3962993b61288e3573713.jpg,LJLSTORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2357255408.html
"1 Pair of U-Shaped Studs/Round Studs to Repair Shoe Heels, Stud Diameter 2.4Mm/3Mm (Customers Should Use a Ruler to Accurately Measure the Size of Their Shoe Heels, Otherwise They May Not Fit)",28000,,5.0,20,https://filebroker-cdn.lazada.vn/kf/S9b8dbcbdc9c5450bb10d09868783e0b6i.jpg,Lâm Vĩnh Tường,Shoes Accessories,https://www.lazada.vn/products/pdp-i2300800482.html
Đón gót giày [Rẻ vô địch] được làm từ sừng bò tạo thành móc chìa khóa tiện lợi khi sử dụng,9000,15000,4.888888888888889,18,https://sg-live-01.slatic.net/p/c5731f002266e94b17e0ac751aa822ab.jpg,shopgiasieure88Pk,Shoes Accessories,https://www.lazada.vn/products/pdp-i1780809646.html
Hot Jibz 1pcs Cartoon Croc charms Japan game Super Mario Slipper Buckle Shoe Decorate Jibz For Croc sandals Accessories kids boy girls Party X-mas Gifts,3000,5000,5.0,121,https://my-live-01.slatic.net/p/d100bce8716f260c4bc5dd499e9c5085.png,LJLSTORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2180540324.html
DIY Đế Giày Cao Su Chống Trơn Trượt Dán Chống Mài Mòn Có Thể Điều Chỉnh Sửa Giày Miếng Lót Giày Thoáng Khí Thiết Thực Phụ Kiện Giày,44400,96000,4.8,6,https://filebroker-cdn.lazada.vn/kf/Sc8ccdb22380d4b2a8bb303e6e7d06adfh.jpg,GlobalTechMart,Shoes Accessories,https://www.lazada.vn/products/pdp-i2838435167.html
XIANZHAO | Ultra Soft Comfortable Breathable Anti-Odor Sports Cushion Insoles Summer,68000,90000,5.0,1,https://filebroker-cdn.lazada.vn/kf/S07c2c1e1786748a39ae12f2a363fe169Z.png,Xian Zhao Shoes Accessories,Shoes Accessories,https://www.lazada.vn/products/pdp-i3171976088.html
【Top Selling Item】 1pcs Shoe For Men Womens Child Plastic Adjustable Profession Shoes Support Heels Boots Pumps Trees Shaper Expander,252578,329030,,,https://ae01.alicdn.com/kf/H079e5ddc0f444e32ab0e483915a01382w.jpg,CrimsonHaven,Shoes Accessories,https://www.lazada.vn/products/pdp-i3273084446.html
FASHEHAN | Flat Non-Pilling Shoelaces for Nike Air Force One,51000,94000,4.0,1,https://filebroker-cdn.lazada.vn/kf/Scccb3ebbb95e400a8dfd8d292d77fcb1Q.jpg,FASHEHAN,Shoes Accessories,https://www.lazada.vn/products/pdp-i3183312534.html
Thanh lý chỉ khâu giày dép các loại,85000,,5.0,18,https://vn-live-01.slatic.net/p/a7373d5ddaf73c4900403a012ed7c694.jpg,Dungcukhaugiaydep,Shoes Accessories,https://www.lazada.vn/products/pdp-i1387565508.html
Cây giữ form giày chất liệu gỗ tuyết tùng shoe tree cao cấp XIMO CGFG05,265000,450000,4.611111111111111,36,https://vn-live-01.slatic.net/p/90738413b66ff46083e98ce732ad9e24.jpg,Phụ Kiện Giày Ximo,Shoes Accessories,https://www.lazada.vn/products/pdp-i1636782614.html
Novelty Cartoon Crocs 1PCS Flowers Series DIY Cute Sunflower Cactus Jibbitz Shoe Charms PVC Decorate Accessories For Girls kids Birthday Party Gifts,3000,5000,5.0,51,https://my-live-01.slatic.net/p/b348b72c49252f3fdff71f3a54da59a4.jpg,LJLSTORE,Shoes Accessories,https://www.lazada.vn/products/pdp-i2711933189.html
XIANZHAO | Adidas Shell Toes Training Shoes Laces Black White Samba Flat Pairs String Tie Sports Sneakers Aditya Bhattacharya Design,46000,67000,,,https://filebroker-cdn.lazada.vn/kf/S57dcc21301734fb88c8f180f192b1cc2x.jpg,Xian Zhao Shoes Accessories,Shoes Accessories,https://www.lazada.vn/products/pdp-i3172054656.html
"Laz Nigori Soft Material 5D Sports Insoles - Enhance Blood Circulation, Suitable for Multiple Shoe Types",13000,28000,,,https://sg-test-11.slatic.net/p/9e7d55a9607288b1aa4c2712c4eaf0fd.png,Laz Nigori,Shoes Accessories,https://www.lazada.vn/products/pdp-i3091646762.html
