ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
JIFANPAUL | Anti-Slip Thick-Soled Durable Outdoor Casual Men's Beach Sandals,90000,133000,4.5,2,https://filebroker-cdn.lazada.vn/kf/Sbebc95b847e54f4a881730d8ff5c3dccO.jpg,JIFANPAUL Global,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3197062146.html
Icon Super Hot Men's Flip-Flops - Super Lovely Price 💸 💸 💸,105000,160000,5.0,9,https://filebroker-cdn.lazada.vn/kf/Sa6999f261e314d979d92e3d467e746d6s.jpg,Xưởng Dép HVN,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2898077057.html
YouthVibes Flip-flops men's summer wear trend Korean version of personalized rubber non-slip slippers,123000,196800,4.84,26,https://sg-test-11.slatic.net/p/b80923d01f16338a7f11c25c529e773d.jpg, BONNIE CATHY Shopping Mall,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2743991709.html
Dép Xỏ Ngón Nam Quai Kẹp Vải Dù Đi Biển Êm Chân Chống Trượt Thời Trang D020 Maipy,51035,59000,,,https://vn-live-01.slatic.net/p/a52029c903c89459aa2436b91bddf706.jpg,Maipy Shoes | HCM,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3154546901.html
"Dép da bò, dép quai ngang nam nữ có khâu đế chắc chắn form dáng basic ôm chân.",85000,170000,4.428571428571429,7,https://vn-live-01.slatic.net/p/d9729287deac607f3dea223fa277468c.jpg,HÀNG CHẤT LƯỢNG NHK,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3063872506.html
[FullBox] Dép xỏ ngón nam Converse mẫu mới hàng xịn cao cấp. Sẵn 4 màu thời trang cá tính,129000,290000,4.790697674418604,86,https://vn-live-01.slatic.net/p/a0884c13a24f93885b94a40dc44b0bce.jpg,Xưởng Dép Phương Nam,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2026042177.html
QiaoYiLuo Flip-Flops Men's Non Slip Outdoor Seaside Beach Slippers Men's Flip-Flops Platform Fashion New Men's Shoes,77220,147000,,4,https://sg-test-11.slatic.net/p/237d6561cad845d9d7f906a4ff3508f4.png,Amandad Store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3038709950.html
Dép nam nữ quai vải kẻ caro phong cách năng động trẻ trung mới đế IP trắng đàn hồi tốt XC 45,148000,200000,,,https://sg-test-11.slatic.net/p/f600f364f746c8249df6f5bd68fccd41.jpg,Lisa Shop34,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3101829104.html
dép nam da bò thật đế cao su đúc chống nước đi mưa [dspot],109000,199000,4.72093023255814,258,https://vn-live-01.slatic.net/p/b5f363d22d7b5a8cf61a2bc345233768.jpg,GIÀY DA NAM 1581430965,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i764590432.html
Dép quai ngang có gai massage cho Nam siêu êm chân ( maxa chân tốt cho sức khỏe ),35000,80000,,,https://sg-test-11.slatic.net/p/446980b0a55cd03b889956943af03db5.jpg,Đóa Sen Vàng,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2685900046.html
"Men's Sandals with 3cm High Sole, Black/Brown",170945,250000,4.910839160839161,572,https://vn-live-01.slatic.net/p/82fc48cb9edecf4e9ed3c542d87187b3.png,depnamtuyetnhungq12,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1070064409.html
Dép quai ngang Nam Nữ Superstar cao cấp,69000,138000,4.588235294117647,34,https://vn-live-01.slatic.net/p/8db8464d8976d752cd96037d26e77b70.jpg,Dép Bông Xịn,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1547950356.html
"Dép quai ngang da xịn, dép lê nam Gvenchy, đế cao su cao cấp",108000,168000,,,https://vn-live-01.slatic.net/p/0f6427c948325e4bfd29f8972bf368ec.jpg_1500x1500q80.jpg,Baritta,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2076415567.html
( SANG - XỊN -MỊN) KẸP NAM BỀN ĐẸP WIN SPORT,38610,70000,5.0,2,https://vn-live-01.slatic.net/p/4f2211e52a879e70b16fdfd449ff164d.jpg,GIÀY DÉP GIÁ RẺ HOTTREND,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3044171707.html
Dép Da Nam Cao Cấp M2,87220,160000,4.776845637583893,596,https://vn-live-01.slatic.net/p/42ac24f94dc2e6aac997e8e063518690.jpg,Dương Khang Shop,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i452136017.html
"Dép nhựa quai hậu đủ cỡ phong cách hoài cổ, bao cấp, dép đi biển, dép đi mưa, dép văn phòng",69000,130000,4.783333333333333,59,https://filebroker-cdn.lazada.vn/kf/S415f6cd01cdc493c986c7228918f0f12P.jpg,Phương Nhung Đồ Xưa,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1608316265.html
Dép Kẹp Thái Tông Lào Nam GC Cao Cấp 2024 Hàng VNXK,129000,250000,,,https://vn-live-01.slatic.net/p/56282fa9e09eea9a6c03fed066cad91f.png,TrumStore1,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2777751350.html
"Men's Flip-Flops, Casual Style, Black and White, 3 Stripes, Basic Form, Easy to Coordinate.",56430,130000,5.0,1,https://vn-live-01.slatic.net/p/987451d26d8e9395b49c2ba8700c85a4.jpg,NHK SPORT 2,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3187500132.html
DÉP XỎ NGÓN NAM ĐI SIÊU ÊM FASHION,36360,80000,4.902439024390244,41,https://vn-live-01.slatic.net/p/5186b3490aa44634ed5e3e3a7be01bf0.jpg,Gia Dụng Mỹ Hưng,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2488229953.html
"Dép kẹp nam T01nk, được sản xuất từ chất liệu dù cao cấp có độ bên cao",110000,120000,4.757575757575758,33,https://filebroker-cdn.lazada.vn/kf/S595f548cf9a648589afe19d00da570b4O.jpg,Mtsport vlb,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2533551748.html
[HCM]DEP KẸP NỮ VAC,39900,,4.0,4,https://vn-live-01.slatic.net/p/f2bc3ef0a77e7d419d19d156095efc10.jpg,Shop Giày Dép Quần Áo 946,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i207054253.html
"Beautiful Men's Slippers, High-Quality Horizontal Men's Slippers, Men's Slippers with Sturdy Stitching Around the Edges, Meticulously Sewn Slippers, Do Not Peel Off When Exposed to Water, Product as Described Km0010",168000,200000,5.0,11,https://filebroker-cdn.lazada.vn/kf/S5ecbc7041ee74b08b6aaf94de3afa3e2D.jpg,A S E Shop,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2604558968.html
"Dép Xỏ Ngón Nam Nữ Đế Dày Chống Trượt, Dép Tông Unisex Dáng Thể Thao Đi Biển Size 36-45 Lazada ChikyChiky.Store",85000,170000,5.0,15,https://sg-test-11.slatic.net/p/4ffba4319351bc45132b11533a045574.jpg,ChikyChiky. Store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2576450004.html
"Dép bánh mì vân nhám nam nữ, dép nữ đi trong nhà trơn đế răng cưa cao 4cm",16700,23400,4.928834355828221,815,https://vn-live-01.slatic.net/p/804cd5abd5a79ada4c956c9c8e65174c.jpg,ForYourFun.Selection,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2519109562.html
[Mẫu Mã L-217] Dép Xỏ Ngón Nam Dép Kẹp Nam Thời Trang Cao Cấp Cực Thoải Mái và Êm Chân,129000,,5.0,13,https://vn-live-01.slatic.net/p/f8987069b2a43bde6d516675fea326cf.jpg,tansosaigon,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2225906176.html
Dép nam quai ngang da bò D99 thiết kế sang trọng mạnh mẽ tạo ấn tượng khác biệt,239000,389000,4.897435897435898,195,https://vn-live-01.slatic.net/p/b9961f7bdd150315b0cfb031a71bcef5.jpg,ETIT SHOP,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i921430701.html
"Dép Kẹp Nam Thể Thao SPORT Cao Cấp, Đế Xịn, Êm Chân, Thoáng Khí, Chống Trượt",115000,181000,,,https://sg-test-11.slatic.net/p/737be00e21d25e0eaafb2e5781d01662.jpg,Dép Xinh MT,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2661348908.html
Men's Closed-Toe Sandals in Soft Leather..Brown..Latest Model Today,110700,150000,4.901315789473684,304,https://filebroker-cdn.lazada.vn/kf/S38bf23c7024b45a880446990168be857V.jpg,UTP Fashion,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1543209922.html
"Essentials Sandals with Cross Straps for Men and Women, Korean Style, High Quality'Hot' Slipper Rubber Sandals with Flat Soles from Dong Jean",56580,120000,5.0,40,https://filebroker-cdn.lazada.vn/kf/Sf3226a674fa3412c87cd07949adb9e97Y.jpg,shop giày dép giá sỉ,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2959424682.html
"Men's and Women's D.S.Q Sandals with Embossed Letters, Soft Sole, Comfortable to Wear, Waterproof, Model Has Been Released for Sale.",65000,130000,3.0,2,https://vn-live-01.slatic.net/p/71e76e8e47e8f04eb592ff83e5902983.jpg,NHK SPORT 2,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3187453371.html
Dép Tông Kẹp Nam Đi Biển SWIN SPORT Siêu Tiện Lợi - Êm chân,40000,80000,4.8068910256410255,1248,https://vn-live-01.slatic.net/p/3b89d45f6293ec890e259e24cb5378c3.jpg,GIÀY DÉP GIÁ RẺ HOTTREND,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2371080284.html
"[mở bán lấy lượt bán] dép quai ngang da sáp nam fashion ,đế doctor khâu chỉ toàn bộ ,dép trẻ trυng,sang trọng G2",152100,305000,4.944444444444445,18,https://sg-test-11.slatic.net/p/4ccac1ae53765eeabf121a15afdfe49b.jpg,Dép Thái Lan XPL0 store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3026484316.html
DÉP BỌ SÍT QUAI NGANG NAM 100% DA BÒ- SHOP KINSON,99000,250000,4.758823529411765,170,https://vn-live-01.slatic.net/p/18f9797471f31db71a5f9f9f1026693b.jpg,KINSON SHOP,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1471720099.html
Dép da nam nữ thiết kế chữ xxx có khâu quai đế mẫu unisex basic ôm chân.,84150,170000,4.818181818181818,22,https://vn-live-01.slatic.net/p/d9729287deac607f3dea223fa277468c.jpg,NHK SPORT 2,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1896879971.html
Laos Thailand Flip Flops for Men and Women Anti-Slip Flip-Flops with Non-Slip Rubber Soles,50000,60000,5.0,13,https://vn-live-01.slatic.net/p/48dca63dbdb621739ca76e955e38512f.jpg,Dép Tông Lào Thái Lan,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2770794487.html
[FullBox] Dép xỏ ngón nam Converse hàng xịn cao cấp. Sẵn 2 màu đen đỏ-xanh đen thời trang cá tính,129000,299000,4.833333333333333,102,https://sg-live-01.slatic.net/p/60f1c7f9a898d1a1fdf2b384889200a6.jpg,Xưởng Dép Phương Nam,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1774505971.html
Men's Summer Outdoor Wear Anti-Slip Dual Use Water Driving Casual Beach Slippers Lightweight Flat Heel EVA Material,153000,,,,https://filebroker-cdn.lazada.vn/kf/S586b99a0c3134539b3c3142cd386917bb.jpg,Suning Global ,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3233701494.html
MUJI Muji anti-slip and deodorant flip-flops outdoor wear soft bottom sports leisure beach sandals MUJI slippers,339762,486325,,,https://vn-live-01.slatic.net/p/ef1e1dde6ec28e8d619337bed48436b9.jpg,OEISHE hi,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2393005508.html
Fnova 7cm Thick Sole Wedges Sandals High Quality Flip Flops for Women Summer Chunky Platform Woman Non Slip Beach Slippers Outdoor Slides 2024,119266,349956,5.0,24,https://my-live-01.slatic.net/p/04f20daaca5ee74a3fb12226e6f3e64a.jpg,Fnova Slipper,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2639521955.html
New Aoger Disney Lightning Mcqueen Crocs Men Pixar Waterproof Summer Slippers Outdoor Beach Holey Shoes Sandals Woman Flip Flops,552567,613963,,,https://sg-test-11.slatic.net/p/27199a303b2db7ec3192c9ef7fd6092f.jpg,YGWVTF,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2653602613.html
SOCRS Retro Style Men's Slippers Cork Beach Sandals Slippers Soft Breathable Non Slip,399000,999000,5.0,1,https://sg-test-11.slatic.net/p/1e0c4959bb9264ed0c8b767acd0c0a6b.jpg,SOCRS,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2795038741.html
Dép ông địa cao cấp dép khâu viền bảo hành 6 tháng chất liệu da bò,169000,,1.0,1,https://sg-test-11.slatic.net/p/781c2b2cdd6b8bb1a42bda9fcf4b45ef.jpg,giay_tien_ich,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3165903630.html
High-End Fashion Sandals with Super Discounts.,130000,399000,4.9020979020979025,142,https://vn-live-01.slatic.net/p/517950f5fbace6ff366407066a99bf3c.png,LIMESHOP68,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1528283357.html
Dép Lê nam nữ quai ngang chữ c size 35-42,79000,180000,4.625,16,https://filebroker-cdn.lazada.vn/kf/S64419b54caf14ee390d95a0f7a16ba2dT.jpg,Giaydepminhdang2020,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2202230398.html
Dép quai dọc dép lào kẹp xỏ ngón NAM NỮ da PU mềm dẻo SPORT - Tăng lên 1 Size,24900,100000,4.269230769230769,26,https://vn-live-01.slatic.net/p/3794c9ff53d8821df8c71eab50f06241.jpg,Sài Gòn Fashion,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2600112232.html
Dép nhựa quai ngang nam Vĩnh Ký,44000,,,0,https://vn-live-01.slatic.net/p/274a7ea678b3307d280ad6ba47af4cc5.jpg_1500x1500q80.jpg,TinShop 1591848945,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2045012801.html
Dép lê thời trang quai ngang nam LA chữ nổi dập vân. Hàng đẹp có sẵn,59000,99000,2.0,1,https://filebroker-cdn.lazada.vn/kf/S8ce60e98c5a34914915d59012aaf8ba1p.jpg,NAPO LZD SHOP,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2478302431.html
XMAW | New Men's Slipper Anti-slip Comfortable Summer Home and Outdoor,142000,441000,,,https://filebroker-cdn.lazada.vn/kf/S86ae59f435b1410eb9eab76271b801f1A.jpg,XMAW Slippers,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3269872093.html
Dép quai da ngang đế bằng cao cấp dép MOONER 2 màu mã [ M 45 ],99000,198000,3.875,8,https://vn-live-01.slatic.net/p/5a891a491b60cabcdfca7e0c2adcd08a.jpg,Xưởng Giày Dép Quỳnh Chi,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2715787718.html
Dép Nam Nữ Asia Siêu Nhẹ Đi Mưa,59900,,,,https://sg-live-01.slatic.net/p/9ca14340b28152de3cf1452ae524da57.jpg,An nhien 946,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1839385741.html
"Men's Anti-Slip Comfortable Flip-Flops for Beach and Home Use, Durable PVC Sole with Breathable Design",149000,231000,,2,https://sg-test-11.slatic.net/p/8509657c8e9867518ae7f6d890a392c3.png,AriaPion,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3218131812.html
"[FullBox] Dép xỏ ngón nam Converse hàng xịn cao cấp. Có sẵn 4 màu lựa chọn, thời trang cá tính",129000,300000,4.8061674008810575,226,https://vn-live-01.slatic.net/p/845cd97d235c1fbdf126092c2a9fd8a6.jpg,Xưởng Dép Phương Nam,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1710352503.html
"Dép Xỏ Ngón Unisex Chạy Bộ Có Ngót Cao Cấp, Dép Kẹp Nam Nữ Vượt Địa Hình Size 36-45 Lazada ChikyChiky.Store",119000,238000,4.2,4,https://sg-test-11.slatic.net/p/295ef6be8c7c8f66ba4251ad1765df27.jpg,ChikyChiky. Store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2639178594.html
"Men's Summer Flip-Flops: New Casual Flip-Flops, Non-Slip Beach Sandals, Comfortable Outdoor Wear",160000,250000,,,https://vn-live-01.slatic.net/p/7c6c3e0187b36a71e8baac6aaef59665.jpg,Thời Trang & Phụ Kiện AZI,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3193428143.html
"Men's and Women's Slippers with Star-Shaped Straps, Slightly Torn, Super Comfortable, Beautiful and Stylish. New Model 2025 Hatashop Beautiful Men's Slippers Hatashop",99000,160000,5.0,2,https://vn-live-01.slatic.net/p/5675e9eab21c1d7c922c9369dc7b9d1e.jpg,Hatashop New,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3246935089.html
AriaPion丨Women's Slippers New Lightweight Non Slip Outdoor Fashion All-Match Flat Semi Slippers Hole Sandals,71000,98000,4.777777777777778,9,https://sg-test-11.slatic.net/p/5e516222a151eb83609abd680a3ee9c2.jpg,AriaPion,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3025510585.html
"Cross Yukon Mesa Slippers for Men, Made of Molded Leather for Rain, Genuine Quality, Full Box, Khaki Color",328700,950000,4.928571428571429,14,https://vn-live-01.slatic.net/p/f38d0a6d7a601a7b150cc3d601de2761.jpg,jkshopVn,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1845377440.html
AriaPion丨Flip Flops Men's New Platform Non-Slip Outdoor Wear Beach Flip-Flops Slippers Men's Slippers,97000,140000,,,https://sg-test-11.slatic.net/p/450089a86a69da4854e1d0bdcf9daeb1.jpg,AriaPion,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3003886839.html
"Dép da nam quai ngang đẹp, kiểu dáng trẻ trυng, cao cấp - D92.1",163485,250000,5.0,55,https://vn-live-01.slatic.net/p/104be9cd1c20a04fefa923dcef013576.jpg,MABLACKA,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2730229590.html
Dép rọ nhựa nam (mua nhiều ib để hỗ trợ ship),30000,,4.6,105,https://vn-live-01.slatic.net/p/6859f8fa0bc59813ef2024f4fb16c001.jpg,TinShop 1591848945,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i662550972.html
"Chất liệu : EVA không thấm nước, Hạn Chế Trơn Trượt",79000,95000,4.0,4,https://vn-live-01.slatic.net/p/3773fee27ad199583a1e207ffe94154e.jpg,NGUYỄN HƯƠNG 06,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2321873934.html
dép tông lào bp quai hưu 36 đến 44 (36  đến 39 nữ quai nhỏ Nam tăng 1 size nhé).hưu,48000,,4.636363636363637,11,https://filebroker-cdn.lazada.vn/kf/S003c7ce468d6460d9336a887e6970cc8l.jpg,DÉP & NÓN BẢO HIỂM,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2962485696.html
"Dép Thom nam đẹp siêu nét, Dép nam quai ngang thời trang trẻ thể thao cá tính",59000,100000,4.766666666666667,60,https://vn-live-01.slatic.net/p/41f77a9ecc8f0b81551ab4c133572603.jpg,Giay dep minh thu HD,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2642949794.html
"Men's Monolithic Molded Sandals with Deep Grooves for Rain, Anti-Slip, Big Size, Super Light, Super Durable, Trend in 2023 – Closed-Toe Sandals",68172,138000,5.0,7,https://vn-live-01.slatic.net/p/25ee95acaf4ccf9511cb7688e3192843.jpg,TRINHHOASTORE .,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2304490057.html
"[Small Form Size up 1 Size] Men's Waterproof Rubber Slippers, Rubber Rain Slippers [Rubber 1]",69000,98000,,,https://vn-live-01.slatic.net/p/03db2a540c463f580635081203f0949c.jpg,GiayPhongCach,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3220515884.html
"Dép lê nam nữ,dép đúc quai bản loufu unisex,Siêu bền êm đẹp",45000,75000,4.9,10,https://vn-live-01.slatic.net/p/ae61a39ef1d6a70766356ddf5aa93902.jpg,nguyenhuong08,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2831052909.html
"Non-slip Slipper class I-professional for elder, maternity and workers in humid environment",148000,199000,5.0,8,https://vn-live-01.slatic.net/p/e65eaecec3d27b2ce04202f07fbf1ae1.jpg,Bingbangshop - Dép đi trong nhà,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2339916652.html
"Men's Sandals with Closed Toe, Molded in One Piece, Super Lightweight, 6cm High Sole, Duwa - Genuine Product - Ld557",87000,159000,5.0,1,https://vn-live-01.slatic.net/p/17244d97360826afdf200ffa672687cb.jpg,TNT SKY,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3250756466.html
Dép xỏ ngón kẹp nam nữ đúc liền siêu nhẹ êm ái thời trang Latumi TA7083 (Nhiều màu),49124,89000,4.866952789699571,466,https://vn-live-01.slatic.net/p/752ce22e2f127b782c0dafa2bb6834aa.jpg,Latumi,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1680761017.html
"Dép kẹp xỏ ngón nam Thái Lan tông lào cao su Havaianas cao cấp, One Piece thời trang nhiều mẫu lựa chọn",110000,350000,4.930232558139535,43,https://filebroker-cdn.lazada.vn/kf/S7e8abb95ca4940f4b328816c951ec5d5X.jpg,Xưởng Dép Phương Nam,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2550787334.html
"Beard Sandals Made of Rubber Material, Waterproof, Anti-Slip, Men's Rubber Sandals",35000,70000,,,https://vn-live-01.slatic.net/p/7e453012b09434196a77af82b9994e98.jpg,GiayPhongCach,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3180273696.html
VASIBAEN Men's slippers lightweight outer wear trendy beach shoes non-slip men's flip-flops,96000,172000,4.914012738853503,366,https://sg-test-11.slatic.net/p/7d6ae9713e0fd90e01c6605363efc660.jpg,VASIBAEN Shoes,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2654114968.html
RUNENBAOLUO Eva Men's Slippers Trendy Non-Slip Summer Sandals,55000,80000,3.5714285714285716,7,https://sg-test-11.slatic.net/p/7c00a335f2c92529f518b8c778d8870d.png,RUNENBAOLUO Store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3196031445.html
"Flip-Flops, Slippers, Men's Flip-Flops, Big Size, Large Size 44 45 46 47 48",198000,,4.8431372549019605,51,https://vn-live-01.slatic.net/p/dab336ef88414ac22c7808d8f4630ff3.jpg,giaydepbigsize,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i256064767.html
Dép Da Nam Cao Cấp D4 BB336,94000,165000,4.726027397260274,73,https://vn-live-01.slatic.net/p/1fc5be866aeafcac5628293350341255.jpg,BBi BBi Shop,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1520916799.html
"Dép Nam Nữ quai ngang Covernat chữ nổi 3D thời trang, nhẹ, êm chân,bền đẹp hot trend 2023",99000,198000,4.529411764705882,85,https://vn-live-01.slatic.net/p/3f946e94e4496a711f0934a9475dfa9e.jpg,Luniva.store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2453691891.html
Dép xỏ ngón nam DUWA - Hàng chính hãng - LN405,51400,103000,5.0,46,https://vn-live-01.slatic.net/p/02514ff084593a68f850b9356b872050.jpg,L2L SHOP,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1994107035.html
Dép Sandal xỏ ngón LEVI’S MENS TWO HORSE BLACK FLIP FLOPS SANDALS LARGE 10  cho Nam size 10 của Mỹ,1199000,,,,https://vn-live-01.slatic.net/p/18fb38fb73c7ff3a77254468cc65ceb3.png,Hana Organic Beauty,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2316813531.html
FitFlop Women's Slide Sandal - Red Glittery Upper with Black Platform Sole | Casual Summer Slipper for Women -1106,332691,739000,,,https://my-live-01.slatic.net/p/e6d2003bb9b742b222939fcca1309fdb.jpg,FITFLOP_,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3245338019.html
701Aoger Disney Lightning Mcqueen Crocs Men Pixar Waterproof Summer Slippers Outdoor Beach Holey Shoes Sandals Woman Flip Flops New,443756,804053,,,https://sg-test-11.slatic.net/p/72a281211c6b01ae93b9c17334a7295f.jpg,sunshai0092,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2695025595.html
Slippers for men style 2024 new kasut selipar lelaki viral dewasa tahan lasak fashion trend original outdoor non-slip beach seaside seaside shoes indoor house bathroom bath dual-use flip-flops men's sandals,180396,272000,5.0,9,https://my-live-01.slatic.net/p/1e91fab5f20643481f2fabba453f2d43.jpg,THCA,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2559109666.html
Dép nam quai ngang DUWA – Hàng chính hãng - SN009,49900,136000,5.0,1,https://sg-test-11.slatic.net/p/14ff12b213ba867d8f2c08ba9f87ced2.jpg,YES FASHION,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2818017249.html
Dép Đúc DW AD 4 sọc (Có size Nam-Nữ),63000,95000,5.0,4,https://vn-live-01.slatic.net/p/4bce2f055bfcc9ed3022e604b5aad999.jpg,GiayDepDuwa,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2418687320.html
Genuine Duwa Flat Sandals with Horizontal Stripes,51000,79000,5.0,1,https://vn-live-01.slatic.net/p/229e5c82b17f61aca447f55833460580.jpg,ShopDepDW,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3268806873.html
Dép quai ngang nam nữ siêu nhẹ êm chân chống trơn trượt VYS TA8731 (Nhiều màu),59850,100000,5.0,2,https://vn-live-01.slatic.net/p/a83637bc488fbdebb599b825ba122cde.jpg,VYS,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2922017884.html
Dép lê quai ngang Dsquared2 logo cánh lá hot 2023,69000,130000,4.967741935483871,31,https://vn-live-01.slatic.net/p/8c17822a14905abe1a993d7acd97b9bf.jpg,"tổng kho giày dép nam, nữ",Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2225977443.html
Dép kẹp/tông đúc ASIA Nam DM54,98000,,4.96969696969697,33,https://vn-live-01.slatic.net/p/3ffcb120d36ff88ec3fc9e3dc180f4ca.jpg,Cửa hàng Giày Dép Sum An,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2025256416.html
Dép quai ngang  nam đính đinh kiểu dáng đơn giản đế kép chống trơn trượt mẫu mới 2024,62280,150000,,,https://vn-live-01.slatic.net/p/fbb42719f4baca85654efe08aecea9bf.jpg,Shop Hạt Rẻ.,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2589376289.html
"Dép nam OFF-WHITE cao cấp 3 màu, đế pu cao cấp",69000,100000,,,https://sg-test-11.slatic.net/p/13a1519778fc23aa8e4e54a85f6aeabb.jpg,Hải Nam Shop 123,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2515199581.html
"Dép năm sinh 2011, dép lê nam nữ quai nỉ số thêu hot trend Sora Store",95000,100000,5.0,11,https://vn-live-01.slatic.net/p/68cb40ebf5f4e63b511476374c9f880c.jpg,Lisa Shop34,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2620717625.html
Dép [ M 40 ] chữ dập nổi về đủ màu dành cho nam nữ_ dép Mooner dép quai ngang,75000,150000,4.538461538461538,13,https://vn-live-01.slatic.net/p/4effcabe2de9f6aa15993f39c30d5870.jpg,Xưởng Giày Dép Quỳnh Chi,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2677980198.html
